sep=;
acc_x;acc_y;acc_z;grav_x;grav_y;grav_z;lin_acc_x;lin_acc_y;lin_acc_z;gyro_x;gyro_y;gyro_z;mag_x;mag_y;mag_z;sound_lvl;time_ms;date_time
-2.761;-9.148;-4.597;-1.454;-9.254;-2.902;-1.879;0.244;-0.648;1.113;1.03;-0.839;14.4;17.9;-20.6;52.37;40461;2018-04-16 22:57:01:859
-4.948;-8.625;-1.842;-1.454;-9.254;-2.902;-1.879;0.244;-0.648;1.113;1.03;-0.839;14.4;17.9;-20.6;52.37;40471;2018-04-16 22:57:01:869
-4.948;-8.625;-1.842;-1.321;-9.344;-2.667;-4.559;1.242;-0.52;1.35;0.335;-0.706;14.4;17.9;-20.6;52.37;40481;2018-04-16 22:57:01:879
-6.455;-8.489;-3.978;-1.321;-9.344;-2.667;-4.559;1.242;-0.52;0.843;-0.043;-0.671;14.3;17.8;-20.6;52.37;40491;2018-04-16 22:57:01:889
-7.189;-11.594;-2.935;-1.231;-9.385;-2.564;-5.957;-2.209;-0.371;0.233;-0.487;-0.473;14.3;17.8;-20.6;52.37;40501;2018-04-16 22:57:01:899
-7.189;-11.594;-2.935;-1.231;-9.385;-2.564;-5.957;-2.209;-0.371;-0.153;-0.822;-0.067;14.1;17.7;-20.7;61.02;40511;2018-04-16 22:57:01:909
-4.908;-14.184;-1.622;-1.299;-9.369;-2.59;-2.923;-5.181;0.278;-0.349;-0.997;0.252;14.0;17.7;-20.8;61.02;40521;2018-04-16 22:57:01:919
-3.215;-14.954;-3.74;-1.299;-9.369;-2.59;-2.923;-5.181;0.278;-0.349;-0.997;0.252;13.8;17.6;-20.8;61.02;40531;2018-04-16 22:57:01:929
-2.752;-12.136;-0.972;-1.392;-9.325;-2.699;-1.36;-2.812;1.727;-0.775;-0.522;0.241;13.8;17.6;-20.8;61.02;40541;2018-04-16 22:57:01:939
-2.752;-12.136;-0.972;-1.392;-9.325;-2.699;-1.36;-2.812;1.727;-0.743;0.125;-0.013;13.6;17.5;-21.1;61.02;40551;2018-04-16 22:57:01:949
-3.256;-6.096;3.432;-1.306;-9.305;-2.808;-1.983;4.32;6.087;-0.411;0.872;-0.408;13.6;17.5;-21.1;61.02;40561;2018-04-16 22:57:01:959
-3.412;-4.216;2.568;-1.306;-9.305;-2.808;-1.983;4.32;6.087;-0.166;1.15;-0.491;13.4;17.4;-21.1;61.02;40571;2018-04-16 22:57:01:969
-3.412;-4.216;2.568;-1.157;-9.315;-2.84;-2.747;4.815;5.006;0.108;1.296;-0.386;13.4;17.4;-21.1;61.02;40581;2018-04-16 22:57:01:979
-4.339;-5.024;1.931;-1.114;-9.326;-2.819;-3.225;4.302;4.75;0.258;1.31;-0.276;13.2;17.2;-21.3;61.02;40591;2018-04-16 22:57:01:989
-5.142;-6.625;1.366;-1.104;-9.344;-2.763;-3.225;4.302;4.75;0.794;0.913;0.358;13.0;17.2;-21.4;61.02;40601;2018-04-16 22:57:01:999
-5.142;-6.625;1.366;-1.104;-9.344;-2.763;-4.223;1.395;3.907;0.794;0.913;0.358;13.0;17.2;-21.4;61.02;40612;2018-04-16 22:57:02:010
-5.936;-10.159;1.656;-1.191;-9.381;-2.598;-4.223;1.395;3.907;0.897;0.74;0.619;13.0;17.2;-21.4;61.02;40622;2018-04-16 22:57:02:020
-5.936;-10.159;1.656;-1.191;-9.381;-2.598;-4.223;1.395;3.907;0.897;0.74;0.619;13.0;17.2;-21.4;61.02;40631;2018-04-16 22:57:02:029
-6.013;-10.965;1.744;-1.23;-9.392;-2.539;-4.783;-1.574;4.284;0.865;0.81;0.667;12.9;17.1;-21.5;61.02;40641;2018-04-16 22:57:02:039
-5.073;-11.195;0.83;-1.293;-9.403;-2.467;-3.578;-1.558;3.039;0.536;1.23;0.651;12.7;17.0;-21.6;61.02;40651;2018-04-16 22:57:02:049
-4.447;-10.331;0.004;-1.293;-9.403;-2.467;-3.578;-1.558;3.039;0.232;1.239;0.572;12.7;17.0;-21.6;61.02;40661;2018-04-16 22:57:02:059
-4.447;-10.331;0.004;-1.346;-9.395;-2.468;-2.782;-0.385;2.178;0.05;1.078;0.582;12.7;17.0;-21.7;61.02;40671;2018-04-16 22:57:02:069
-3.852;-9.353;-0.383;-1.346;-9.395;-2.468;-2.782;-0.385;2.178;-0.077;0.834;0.638;12.7;17.0;-21.7;61.02;40681;2018-04-16 22:57:02:079
-3.024;-8.219;-0.686;-1.447;-9.372;-2.499;-1.577;1.152;1.813;-0.077;0.834;0.638;12.7;16.9;-21.6;61.02;40691;2018-04-16 22:57:02:089
-3.024;-8.219;-0.686;-1.447;-9.372;-2.499;-1.577;1.152;1.813;-0.195;0.325;0.678;12.7;16.9;-21.6;61.02;40701;2018-04-16 22:57:02:099
-2.685;-7.872;-0.849;-1.514;-9.355;-2.523;-1.172;1.483;1.674;-0.219;0.097;0.673;12.7;16.9;-21.6;61.02;40711;2018-04-16 22:57:02:109
-2.386;-8.314;-1.31;-1.679;-9.324;-2.532;-0.707;1.01;1.223;-0.161;-1.139;0.668;12.8;16.9;-21.4;61.02;40721;2018-04-16 22:57:02:119
-2.386;-8.314;-1.31;-1.679;-9.324;-2.532;-0.707;1.01;1.223;-0.161;-1.139;0.668;12.8;16.9;-21.4;61.02;40731;2018-04-16 22:57:02:129
-1.569;-9.491;-0.971;-1.953;-9.318;-2.349;0.492;-0.357;1.647;0.385;-2.691;0.776;13.1;16.7;-21.4;61.02;40741;2018-04-16 22:57:02:139
-1.447;-9.987;-0.215;-1.953;-9.318;-2.349;0.492;-0.357;1.647;0.655;-3.433;0.724;13.1;16.6;-21.4;61.02;40751;2018-04-16 22:57:02:149
-1.322;-10.636;0.505;-2.222;-9.328;-2.053;0.901;-1.308;2.558;0.755;-3.85;0.527;13.1;16.6;-21.4;61.02;40761;2018-04-16 22:57:02:159
-1.322;-10.636;0.505;-2.222;-9.328;-2.053;0.901;-1.308;2.558;0.755;-3.85;0.527;13.2;16.4;-21.4;61.02;40771;2018-04-16 22:57:02:169
-1.033;-10.473;1.022;-2.453;-9.342;-1.698;1.608;-0.955;2.968;0.854;-3.954;0.453;13.2;16.4;-21.4;61.02;40781;2018-04-16 22:57:02:179
-0.223;-9.813;1.799;-2.453;-9.342;-1.698;1.608;-0.955;2.968;1.289;-3.96;0.52;13.1;16.2;-21.6;61.02;40791;2018-04-16 22:57:02:189
0.43;-9.163;1.958;-2.64;-9.368;-1.197;3.07;0.206;3.156;1.739;-3.741;0.533;13.1;16.2;-21.6;61.02;40801;2018-04-16 22:57:02:199
0.43;-9.163;1.958;-2.64;-9.368;-1.197;3.07;0.206;3.156;1.739;-3.741;0.533;12.9;15.9;-21.9;61.02;40810;2018-04-16 22:57:02:208
0.662;-8.144;1.639;-2.741;-9.395;-0.621;3.275;1.378;2.357;2.346;-2.558;0.142;12.5;15.5;-22.2;61.02;40821;2018-04-16 22:57:02:219
-0.024;-8.03;1.846;-2.741;-9.395;-0.621;3.275;1.378;2.357;2.428;-0.982;-0.165;12.5;15.5;-22.2;55.88;40830;2018-04-16 22:57:02:228
-0.024;-8.03;1.846;-2.701;-9.426;-0.166;2.599;1.386;1.313;2.281;0.398;-0.28;10.7;13.9;-23.4;55.88;40841;2018-04-16 22:57:02:239
-0.198;-8.158;0.675;-2.701;-9.426;-0.166;2.599;1.386;1.313;2.281;0.398;-0.28;10.7;13.9;-23.4;55.88;40851;2018-04-16 22:57:02:249
-0.591;-8.756;-0.275;-2.616;-9.451;0.058;1.91;0.498;-0.518;1.796;2.133;-0.432;9.2;11.9;-25.0;55.88;40861;2018-04-16 22:57:02:259
-1.004;-9.421;-0.826;-2.616;-9.451;0.058;1.91;0.498;-0.518;1.443;2.979;-0.45;9.2;11.9;-25.0;55.88;40871;2018-04-16 22:57:02:269
-1.004;-9.421;-0.826;-2.531;-9.473;0.165;1.286;-0.392;-1.258;1.453;3.106;-0.418;9.8;11.0;-25.1;55.88;40881;2018-04-16 22:57:02:279
-1.349;-10.074;-1.27;-2.531;-9.473;0.165;1.286;-0.392;-1.258;1.609;2.92;-0.367;9.8;11.0;-25.1;55.88;40891;2018-04-16 22:57:02:289
-1.349;-10.074;-1.27;-2.531;-9.473;0.165;1.286;-0.392;-1.258;1.609;2.92;-0.367;9.9;10.0;-26.3;55.88;40901;2018-04-16 22:57:02:299
-1.636;-10.245;-1.718;-2.478;-9.482;0.343;0.841;-0.763;-2.061;1.743;2.518;-0.304;9.9;10.0;-26.3;55.88;40911;2018-04-16 22:57:02:309
-1.984;-9.758;-2.058;-2.463;-9.475;0.574;0.479;-0.283;-2.632;1.761;1.783;-0.16;10.7;8.4;-24.7;55.88;40921;2018-04-16 22:57:02:319
-1.984;-9.758;-2.058;-2.463;-9.475;0.574;0.479;-0.283;-2.632;1.68;1.266;-0.048;11.1;8.2;-25.2;55.88;40931;2018-04-16 22:57:02:329
-2.286;-9.556;-1.993;-2.485;-9.452;0.812;0.198;-0.105;-2.805;1.497;0.533;0.116;11.1;8.2;-25.2;55.88;40941;2018-04-16 22:57:02:339
-2.286;-9.556;-1.993;-2.485;-9.452;0.812;0.198;-0.105;-2.805;1.497;0.533;0.116;11.6;7.1;-26.0;55.88;40951;2018-04-16 22:57:02:349
-2.429;-9.777;-1.784;-2.533;-9.416;1.044;0.105;-0.354;-2.784;1.289;-0.114;0.269;11.6;7.1;-26.0;55.88;40961;2018-04-16 22:57:02:359
-2.423;-9.736;-1.695;-2.533;-9.416;1.044;0.105;-0.354;-2.784;1.212;-0.52;0.337;11.4;6.9;-23.7;55.88;40972;2018-04-16 22:57:02:370
-2.423;-9.736;-1.695;-2.582;-9.372;1.292;0.295;-0.003;-2.85;1.212;-0.52;0.337;11.4;6.9;-23.7;55.88;40981;2018-04-16 22:57:02:379
-2.148;-9.152;-1.49;-2.582;-9.372;1.292;0.295;-0.003;-2.85;1.183;-1.158;0.407;11.9;6.4;-26.1;55.88;40992;2018-04-16 22:57:02:390
-2.148;-9.152;-1.49;-2.626;-9.323;1.536;0.824;0.535;-3.053;0.996;-1.172;0.426;11.9;6.4;-26.1;55.88;41001;2018-04-16 22:57:02:399
-1.724;-8.867;-1.514;-2.626;-9.323;1.536;0.824;0.535;-3.053;0.996;-1.172;0.426;11.0;5.0;-26.1;55.88;41011;2018-04-16 22:57:02:409
-1.381;-9.219;-1.277;-2.669;-9.288;1.667;1.287;0.069;-2.945;0.764;-0.963;0.404;11.0;5.0;-26.1;55.88;41021;2018-04-16 22:57:02:419
-1.381;-9.219;-1.277;-2.669;-9.288;1.667;1.287;0.069;-2.945;0.286;-0.429;0.352;10.5;4.7;-25.9;55.88;41031;2018-04-16 22:57:02:429
-0.39;-10.355;-0.655;-2.709;-9.278;1.657;2.538;-1.559;-2.052;-0.155;-0.013;0.238;10.5;4.7;-25.9;55.88;41041;2018-04-16 22:57:02:439
-0.004;-11.752;-0.073;-2.709;-9.278;1.657;2.538;-1.559;-2.052;-0.155;-0.013;0.238;10.2;5.2;-25.3;55.88;41051;2018-04-16 22:57:02:449
0.263;-12.297;0.164;-2.731;-9.28;1.609;2.994;-3.016;-1.445;-0.292;-0.061;0.139;10.2;5.2;-25.3;55.88;41061;2018-04-16 22:57:02:459
0.263;-12.297;0.164;-2.731;-9.28;1.609;2.994;-3.016;-1.445;-0.292;-0.061;0.139;10.2;5.2;-25.3;55.88;41072;2018-04-16 22:57:02:470
0.261;-12.517;0.423;-2.726;-9.282;1.604;2.987;-3.234;-1.181;-0.238;-0.27;0.073;9.8;4.4;-26.4;55.88;41081;2018-04-16 22:57:02:479
-0.044;-12.775;0.542;-2.671;-9.292;1.64;2.627;-3.483;-1.098;0.051;-0.782;-0.244;9.8;4.4;-26.4;55.88;41091;2018-04-16 22:57:02:489
-0.044;-12.775;0.542;-2.671;-9.292;1.64;2.627;-3.483;-1.098;0.121;-0.866;-0.335;10.0;4.4;-26.1;55.88;41101;2018-04-16 22:57:02:499
0.111;-12.523;0.065;-2.569;-9.307;1.715;2.727;-3.141;-1.924;0.121;-0.866;-0.335;10.0;4.4;-26.1;55.88;41111;2018-04-16 22:57:02:509
0.116;-12.598;-0.906;-2.498;-9.32;1.75;2.614;-3.278;-2.656;0.189;-0.814;-0.503;9.7;4.4;-26.3;55.88;41121;2018-04-16 22:57:02:519
0.116;-12.598;-0.906;-2.498;-9.32;1.75;2.614;-3.278;-2.656;0.056;-0.655;-0.613;9.7;4.4;-26.3;55.88;41131;2018-04-16 22:57:02:529
-0.543;-13.18;-1.605;-2.351;-9.363;1.726;1.583;-3.917;-3.494;-0.2;-0.385;-0.711;9.9;4.4;-26.0;55.88;41141;2018-04-16 22:57:02:539
-1.61;-13.174;-2.476;-2.351;-9.363;1.726;1.583;-3.917;-3.494;-0.503;-0.061;-0.76;9.9;4.4;-26.0;51.45;41151;2018-04-16 22:57:02:549
-2.333;-12.501;-3.206;-2.221;-9.424;1.555;-0.112;-3.077;-4.761;-0.831;0.204;-0.744;10.1;4.1;-25.9;51.45;41161;2018-04-16 22:57:02:559
-2.333;-12.501;-3.206;-2.221;-9.424;1.555;-0.112;-3.077;-4.761;-1.252;0.337;-0.683;10.2;3.9;-26.0;51.45;41171;2018-04-16 22:57:02:569
-3.121;-10.938;-2.986;-2.105;-9.502;1.207;-1.212;-1.221;-3.877;-1.965;0.402;-0.672;10.2;3.9;-26.0;51.45;41181;2018-04-16 22:57:02:579
-3.121;-10.938;-2.986;-2.105;-9.502;1.207;-1.212;-1.221;-3.877;-1.965;0.402;-0.672;10.2;3.9;-26.0;51.45;41191;2018-04-16 22:57:02:589
-3.583;-10.618;-2.359;-2.049;-9.539;0.991;-1.534;-1.08;-3.351;-2.188;0.419;-0.687;10.2;3.6;-25.8;51.45;41201;2018-04-16 22:57:02:599
-4.858;-10.336;-1.566;-1.928;-9.606;0.426;-2.968;-0.716;-1.462;-2.897;0.391;-0.668;10.0;3.4;-25.7;51.45;41211;2018-04-16 22:57:02:609
-4.5;-10.275;1.061;-1.867;-9.627;0.089;-2.633;-0.648;0.971;-3.097;0.25;-0.612;9.9;3.4;-25.7;51.45;41222;2018-04-16 22:57:02:620
-4.5;-10.275;1.061;-1.867;-9.627;0.089;-2.633;-0.648;0.971;-3.097;0.25;-0.612;9.9;3.4;-25.7;51.45;41231;2018-04-16 22:57:02:629
-3.995;-11.064;3.428;-1.753;-9.635;-0.509;-2.34;-1.767;4.226;-3.126;0.151;-0.58;9.9;3.4;-25.7;51.45;41241;2018-04-16 22:57:02:639
-4.398;-12.037;4.539;-1.753;-9.635;-0.509;-2.34;-1.767;4.226;-3.013;0.281;-0.597;9.6;3.6;-25.5;51.45;41251;2018-04-16 22:57:02:649
-4.737;-12.331;5.329;-1.635;-9.609;-1.081;-3.102;-2.723;6.41;-2.817;0.628;-0.55;9.6;3.6;-25.5;51.45;41261;2018-04-16 22:57:02:659
-4.737;-12.331;5.329;-1.635;-9.609;-1.081;-3.102;-2.723;6.41;-2.817;0.628;-0.55;9.4;3.9;-25.6;51.45;41271;2018-04-16 22:57:02:669
-4.597;-12.249;4.793;-1.51;-9.559;-1.584;-3.665;-2.653;6.363;-2.458;1.131;-0.489;9.4;3.9;-25.6;51.45;41281;2018-04-16 22:57:02:679
-6.521;-12.291;5.112;-1.51;-9.559;-1.584;-3.665;-2.653;6.363;-2.191;1.326;-0.47;9.0;5.5;-24.8;51.45;41292;2018-04-16 22:57:02:690
-6.829;-12.28;2.84;-1.454;-9.534;-1.779;-5.677;-2.975;6.573;-1.8;1.807;-0.127;9.0;5.5;-24.8;51.45;41301;2018-04-16 22:57:02:699
-6.829;-12.28;2.84;-1.362;-9.465;-2.173;-4.718;-2.557;0.476;-1.8;1.807;-0.127;8.4;7.7;-24.9;51.45;41311;2018-04-16 22:57:02:709
-5.549;-11.766;-4.001;-1.362;-9.465;-2.173;-4.718;-2.557;0.476;-1.792;2.005;-0.02;8.4;7.7;-24.9;51.45;41321;2018-04-16 22:57:02:719
-5.119;-10.526;-3.481;-1.306;-9.38;-2.547;-3.813;-1.147;-0.934;-1.833;1.093;-0.026;8.9;9.3;-24.3;51.45;41332;2018-04-16 22:57:02:730
-5.119;-10.526;-3.481;-1.306;-9.38;-2.547;-3.813;-1.147;-0.934;-1.833;1.093;-0.026;8.9;9.3;-24.3;51.45;41341;2018-04-16 22:57:02:739
-4.978;-9.329;-1.318;-1.323;-9.326;-2.727;-3.742;-0.554;0.471;-1.765;-0.271;0.068;9.4;10.2;-22.7;51.45;41352;2018-04-16 22:57:02:750
-4.282;-7.772;0.691;-1.397;-9.235;-2.99;-2.886;1.463;3.681;-1.504;-0.302;0.18;9.4;10.2;-22.7;51.45;41362;2018-04-16 22:57:02:760
-4.282;-7.772;0.691;-1.397;-9.235;-2.99;-2.886;1.463;3.681;-1.289;0.064;0.197;8.7;11.5;-22.3;51.45;41370;2018-04-16 22:57:02:768
-2.942;-6.863;2.594;-1.411;-9.161;-3.203;-0.764;2.525;5.955;-0.97;0.573;0.189;8.7;11.5;-22.3;51.45;41381;2018-04-16 22:57:02:779
-1.384;-6.729;1.608;-1.411;-9.161;-3.203;-0.764;2.525;5.955;-0.97;0.573;0.189;8.5;12.9;-22.1;51.45;41391;2018-04-16 22:57:02:789
-1.384;-6.729;1.608;-1.259;-9.152;-3.289;-0.224;2.129;3.822;-0.188;1.894;-0.164;8.5;12.9;-22.1;51.45;41401;2018-04-16 22:57:02:799
-1.688;-6.97;0.267;-1.259;-9.152;-3.289;-0.224;2.129;3.822;0.053;2.555;-0.286;9.2;13.1;-21.3;51.45;41411;2018-04-16 22:57:02:809
-1.98;-6.591;-0.239;-1.028;-9.164;-3.336;-1.023;2.671;3.01;0.099;2.765;-0.296;9.7;13.6;-22.5;51.45;41421;2018-04-16 22:57:02:819
-1.98;-6.591;-0.239;-1.028;-9.164;-3.336;-1.023;2.671;3.01;0.099;2.765;-0.296;9.7;13.6;-22.5;51.45;41431;2018-04-16 22:57:02:829
-2.205;-6.485;-0.533;-0.828;-9.178;-3.353;-1.414;2.761;3.076;0.109;2.583;-0.297;10.1;13.6;-21.5;51.45;41441;2018-04-16 22:57:02:839
-1.97;-6.099;-1.368;-0.828;-9.178;-3.353;-1.414;2.761;3.076;0.181;1.488;-0.269;10.1;13.6;-21.5;51.45;41451;2018-04-16 22:57:02:849
-1.97;-6.099;-1.368;-0.774;-9.193;-3.324;-2.142;2.582;3.032;0.214;0.155;-0.31;10.5;13.7;-20.3;51.45;41461;2018-04-16 22:57:02:859
-3.01;-6.381;0.996;-0.774;-9.193;-3.324;-2.142;2.582;3.032;-0.083;-1.735;-0.083;10.5;13.7;-20.3;51.45;41470;2018-04-16 22:57:02:868
-2.605;-5.049;2.217;-0.879;-9.182;-3.33;-1.726;4.133;5.547;-0.254;-1.439;0.062;10.5;13.9;-21.1;51.45;41481;2018-04-16 22:57:02:879
-2.605;-5.049;2.217;-0.879;-9.182;-3.33;-1.726;4.133;5.547;-0.254;-1.439;0.062;10.5;13.9;-21.1;52.64;41491;2018-04-16 22:57:02:889
-3.457;-4.573;2.137;-0.918;-9.144;-3.423;-2.693;4.626;5.485;-0.531;-0.164;0.153;10.0;14.0;-21.7;52.64;41501;2018-04-16 22:57:02:899
-3.922;-4.374;1.792;-0.918;-9.144;-3.423;-2.693;4.626;5.485;-0.611;0.575;0.214;10.0;14.0;-21.7;52.64;41511;2018-04-16 22:57:02:909
-4.047;-4.208;0.906;-0.91;-9.106;-3.524;-3.138;4.898;4.43;-0.501;0.951;0.288;9.9;13.9;-21.3;52.64;41521;2018-04-16 22:57:02:919
-4.047;-4.208;0.906;-0.91;-9.106;-3.524;-3.138;4.898;4.43;-0.016;0.76;0.371;9.9;13.9;-21.3;52.64;41531;2018-04-16 22:57:02:929
-3.795;-4.193;-0.378;-0.948;-9.113;-3.496;-2.609;4.813;2.656;0.376;0.318;0.424;9.8;14.1;-21.4;52.64;41541;2018-04-16 22:57:02:939
-3.219;-4.519;-1.395;-0.995;-9.13;-3.438;-2.224;4.611;2.043;0.553;0.045;0.453;9.9;14.3;-21.2;52.64;41551;2018-04-16 22:57:02:949
-3.219;-4.519;-1.395;-0.995;-9.13;-3.438;-2.224;4.611;2.043;0.553;0.045;0.453;9.9;14.3;-21.2;52.64;41562;2018-04-16 22:57:02:960
-1.346;-6.314;-2.468;-1.163;-9.178;-3.253;0.062;2.082;0.458;0.913;-1.021;0.567;10.2;14.6;-21.0;52.64;41571;2018-04-16 22:57:02:969
-0.618;-9.619;-4.407;-1.163;-9.178;-3.253;0.062;2.082;0.458;0.865;-1.426;0.56;10.2;14.6;-21.0;52.64;41581;2018-04-16 22:57:02:979
-0.618;-9.619;-4.407;-1.39;-9.203;-3.088;1.22;-2.042;-2.547;0.662;-1.806;0.613;10.3;14.9;-20.8;52.64;41593;2018-04-16 22:57:02:991
1.648;-12.985;-8.497;-1.39;-9.203;-3.088;1.22;-2.042;-2.547;0.227;-2.434;0.871;10.3;14.9;-20.8;52.64;41601;2018-04-16 22:57:02:999
1.648;-12.985;-8.497;-1.39;-9.203;-3.088;1.22;-2.042;-2.547;0.227;-2.434;0.871;10.3;14.9;-20.8;52.64;41611;2018-04-16 22:57:03:009
3.795;-14.48;-11.388;-1.716;-9.188;-2.966;5.511;-5.292;-8.422;0.178;-2.756;0.899;10.5;15.0;-20.6;52.64;41621;2018-04-16 22:57:03:019
6.041;-15.723;-12.295;-1.992;-9.162;-2.876;8.032;-6.561;-9.42;-0.459;-2.99;0.197;10.5;15.0;-20.6;52.64;41631;2018-04-16 22:57:03:029
6.041;-15.723;-12.295;-1.992;-9.162;-2.876;8.032;-6.561;-9.42;-0.854;-1.747;-0.254;10.5;15.1;-20.7;52.64;41641;2018-04-16 22:57:03:039
3.539;-14.678;-5.04;-1.98;-9.13;-2.983;4.943;-5.02;-1.879;-0.854;-1.747;-0.254;10.5;15.1;-20.7;52.64;41651;2018-04-16 22:57:03:049
1.821;-12.107;-5.619;-1.98;-9.13;-2.983;4.943;-5.02;-1.879;-0.484;0.962;-0.751;10.4;15.1;-20.8;52.64;41661;2018-04-16 22:57:03:059
1.821;-12.107;-5.619;-1.753;-9.143;-3.083;2.865;-1.239;-3.235;-0.211;1.58;-0.839;10.4;15.1;-20.8;52.64;41671;2018-04-16 22:57:03:069
0.749;-9.79;-6.372;-1.753;-9.143;-3.083;2.865;-1.239;-3.235;0.39;1.609;-0.935;10.3;15.0;-21.0;52.64;41681;2018-04-16 22:57:03:079
-1.279;-9.056;-4.1;-1.501;-9.207;-3.023;0.223;0.151;-1.077;0.39;1.609;-0.935;10.3;15.0;-21.0;52.64;41691;2018-04-16 22:57:03:089
-1.279;-9.056;-4.1;-1.501;-9.207;-3.023;0.223;0.151;-1.077;1.04;0.683;-0.834;10.3;14.9;-21.1;52.64;41701;2018-04-16 22:57:03:099
-2.895;-8.582;-0.954;-1.413;-9.261;-2.901;-0.814;0.51;1.016;1.234;0.436;-0.767;10.3;14.9;-21.1;52.64;41711;2018-04-16 22:57:03:109
-5.541;-6.659;-2.841;-1.317;-9.343;-2.672;-4.225;2.684;-0.168;1.346;0.154;-0.544;10.2;14.9;-21.2;52.64;41721;2018-04-16 22:57:03:119
-5.541;-6.659;-2.841;-1.317;-9.343;-2.672;-4.225;2.684;-0.168;0.761;-0.108;-0.489;10.2;14.9;-21.2;52.64;41731;2018-04-16 22:57:03:129
-7.851;-8.728;-1.628;-1.282;-9.358;-2.638;-6.799;-0.469;1.35;0.126;-0.338;-0.318;10.0;14.7;-21.3;52.64;41741;2018-04-16 22:57:03:139
-8.132;-10.947;-0.966;-1.282;-9.358;-2.638;-6.799;-0.469;1.35;-0.241;-0.479;0.007;9.9;14.7;-21.5;52.64;41751;2018-04-16 22:57:03:149
-7.711;-13.798;-2.167;-1.386;-9.324;-2.704;-6.324;-4.474;0.537;-0.538;-0.746;0.519;9.9;14.7;-21.5;52.64;41761;2018-04-16 22:57:03:159
-7.711;-13.798;-2.167;-1.386;-9.324;-2.704;-6.324;-4.474;0.537;-0.662;-0.888;0.635;9.6;14.5;-21.7;52.64;41771;2018-04-16 22:57:03:169
-5.401;-16.497;-12.645;-1.603;-9.253;-2.824;-2.954;-7.246;-8.527;-1.007;-2.056;0.651;9.6;14.5;-21.7;52.64;41781;2018-04-16 22:57:03:179
-5.401;-16.497;-12.645;-1.603;-9.253;-2.824;-2.954;-7.246;-8.527;-1.007;-2.056;0.651;9.3;14.4;-22.0;52.64;41791;2018-04-16 22:57:03:189
-2.901;-13.634;-1.273;-1.686;-9.227;-2.862;-1.215;-4.407;1.589;-0.81;-1.982;0.393;9.1;14.3;-22.0;52.64;41801;2018-04-16 22:57:03:199
-3.15;-5.74;5.425;-1.658;-9.23;-2.869;-1.492;3.49;8.295;0.254;1.084;-0.209;9.1;14.3;-22.0;61.48;41811;2018-04-16 22:57:03:209
-3.135;-4.719;2.652;-1.569;-9.251;-2.851;-1.566;4.532;5.503;0.48;1.742;-0.338;8.8;14.1;-22.2;61.48;41821;2018-04-16 22:57:03:219
-3.135;-4.719;2.652;-1.569;-9.251;-2.851;-1.566;4.532;5.503;0.48;1.742;-0.338;8.8;14.1;-22.2;61.48;41831;2018-04-16 22:57:03:229
-3.536;-4.955;0.927;-1.43;-9.286;-2.81;-2.15;4.096;3.612;0.513;1.89;-0.226;8.4;14.0;-22.5;61.48;41841;2018-04-16 22:57:03:239
-3.519;-6.003;1.062;-1.43;-9.286;-2.81;-2.15;4.096;3.612;0.528;1.596;0.032;8.4;14.0;-22.5;61.48;41850;2018-04-16 22:57:03:248
-3.519;-6.003;1.062;-1.428;-9.308;-2.738;-2.159;1.967;4.221;0.561;1.152;0.326;8.1;13.9;-22.7;61.48;41861;2018-04-16 22:57:03:259
-3.731;-8.45;1.508;-1.428;-9.308;-2.738;-2.159;1.967;4.221;0.564;0.819;0.541;8.1;13.9;-22.7;61.48;41871;2018-04-16 22:57:03:269
-3.731;-8.45;1.508;-1.428;-9.308;-2.738;-2.159;1.967;4.221;0.417;0.724;0.639;7.8;13.7;-22.9;61.48;41881;2018-04-16 22:57:03:279
-4.028;-10.604;1.308;-1.511;-9.312;-2.678;-2.517;-1.292;3.986;0.139;0.781;0.629;7.7;13.7;-22.9;61.48;41891;2018-04-16 22:57:03:289
-4.08;-11.363;0.523;-1.576;-9.286;-2.73;-2.453;-2.03;3.062;-0.276;0.723;0.535;7.6;13.6;-23.1;61.48;41901;2018-04-16 22:57:03:299
-3.879;-10.952;-0.067;-1.576;-9.286;-2.73;-2.453;-2.03;3.062;-0.276;0.723;0.535;7.6;13.6;-23.1;61.48;41911;2018-04-16 22:57:03:309
-3.29;-10.121;-0.23;-1.669;-9.238;-2.837;-1.62;-0.884;2.607;-0.627;0.007;0.582;7.6;13.6;-23.1;61.48;41921;2018-04-16 22:57:03:319
-3.29;-10.121;-0.23;-1.669;-9.238;-2.837;-1.62;-0.884;2.607;-0.757;-0.356;0.602;7.5;13.5;-23.1;61.48;41931;2018-04-16 22:57:03:329
-2.148;-8.485;0.195;-1.822;-9.175;-2.945;-0.326;0.69;3.14;-0.773;-0.81;0.593;7.5;13.5;-23.1;61.48;41941;2018-04-16 22:57:03:339
-2.148;-8.485;0.195;-1.822;-9.175;-2.945;-0.326;0.69;3.14;-0.671;-1.326;0.572;7.5;13.4;-23.1;61.48;41951;2018-04-16 22:57:03:349
-1.806;-8.149;0.352;-1.907;-9.151;-2.965;0.1;1.002;3.317;-0.671;-1.326;0.572;7.5;13.4;-23.1;61.48;41961;2018-04-16 22:57:03:359
-1.45;-8.294;0.728;-1.907;-9.151;-2.965;0.1;1.002;3.317;-0.255;-2.395;0.402;7.5;13.4;-23.1;61.48;41971;2018-04-16 22:57:03:369
