sep=;
acc_x;acc_y;acc_z;grav_x;grav_y;grav_z;lin_acc_x;lin_acc_y;lin_acc_z;gyro_x;gyro_y;gyro_z;mag_x;mag_y;mag_z;sound_lvl;time_ms;date_time
-2.035;-8.831;-3.752;-2.214;-9.199;-2.578;1.683;-3.547;-2.108;-1.25;2.127;-0.426;-9.6;-17.3;47.2;52.41;13258;2018-04-16 23:27:48:246
-2.035;-8.831;-3.752;-2.021;-9.15;-2.891;-0.499;1.121;-1.914;-1.25;2.127;-0.426;-6.8;-18.1;47.8;52.41;13267;2018-04-16 23:27:48:255
-4.143;-7.995;-3.699;-1.729;-9.212;-2.883;-2.414;1.217;-0.816;0.191;3.255;-0.613;-7.1;-18.0;47.3;52.41;13278;2018-04-16 23:27:48:266
-5.896;-9.676;0.287;-1.729;-9.212;-2.883;-2.414;1.217;-0.816;1.781;2.617;-0.85;-7.1;-18.0;47.3;52.41;13287;2018-04-16 23:27:48:275
-5.896;-9.676;0.287;-1.426;-9.349;-2.595;-5.501;-0.933;0.205;2.065;2.194;-0.958;-8.4;-18.1;48.2;52.41;13298;2018-04-16 23:27:48:286
-8.045;-11.265;0.746;-1.426;-9.349;-2.595;-5.501;-0.933;0.205;2.065;2.194;-0.958;-8.4;-18.1;48.2;52.41;13307;2018-04-16 23:27:48:295
-8.045;-11.265;0.746;-1.426;-9.349;-2.595;-5.501;-0.933;0.205;0.903;0.525;-0.861;-8.4;-18.1;48.2;52.41;13318;2018-04-16 23:27:48:306
-7.84;-12.924;1.766;-1.249;-9.413;-2.45;-6.591;-3.511;4.216;0.046;0.073;-0.462;-9.1;-16.7;47.3;52.41;13328;2018-04-16 23:27:48:316
-7.84;-12.924;1.766;-1.249;-9.413;-2.45;-6.591;-3.511;4.216;0.046;0.073;-0.462;-9.1;-16.7;47.3;52.41;13337;2018-04-16 23:27:48:325
-3.68;-13.672;-4.401;-1.294;-9.388;-2.523;-2.386;-4.284;-1.878;-0.64;-0.858;0.378;-9.2;-16.8;48.2;52.41;13348;2018-04-16 23:27:48:336
-0.746;-10.069;-5.685;-1.474;-9.312;-2.698;1.059;1.364;0.337;-1.002;-1.604;0.534;-8.7;-16.8;46.3;52.41;13357;2018-04-16 23:27:48:345
-0.746;-10.069;-5.685;-1.474;-9.312;-2.698;1.059;1.364;0.337;-1.002;-1.604;0.534;-8.7;-16.8;46.3;52.41;13367;2018-04-16 23:27:48:355
-0.674;-5.108;2.405;-1.474;-9.312;-2.698;1.059;1.364;0.337;-1.377;-1.378;0.191;-8.7;-16.8;46.3;62.95;13378;2018-04-16 23:27:48:366
-1.933;-3.936;5.655;-1.542;-9.241;-2.896;0.032;5.414;7.992;-1.117;-0.64;-0.015;-7.3;-18.3;47.9;62.95;13388;2018-04-16 23:27:48:376
-1.933;-3.936;5.655;-1.542;-9.241;-2.896;0.032;5.414;7.992;-0.671;0.161;-0.108;-7.3;-18.3;47.9;62.95;13398;2018-04-16 23:27:48:386
-3.205;-5.649;3.403;-1.497;-9.217;-2.994;-1.707;3.568;6.397;-0.282;0.781;-0.068;-6.8;-18.2;47.7;62.95;13407;2018-04-16 23:27:48:395
-4.337;-7.673;2.058;-1.482;-9.217;-3.003;-2.855;1.544;5.061;-0.031;1.091;0.095;-6.4;-17.8;48.6;62.95;13418;2018-04-16 23:27:48:406
-5.217;-12.136;0.71;-1.497;-9.21;-3.018;-3.72;-2.927;3.728;0.116;1.073;0.571;-7.4;-18.6;48.4;62.95;13427;2018-04-16 23:27:48:415
-5.217;-12.136;0.71;-1.497;-9.21;-3.018;-3.72;-2.927;3.728;0.125;0.787;0.772;-7.4;-18.6;48.4;62.95;13438;2018-04-16 23:27:48:426
-4.62;-13.23;0.099;-1.61;-9.192;-3.015;-3.01;-4.039;3.114;0.112;0.265;0.847;-7.2;-17.9;48.0;62.95;13447;2018-04-16 23:27:48:435
-4.62;-13.23;0.099;-1.61;-9.192;-3.015;-3.01;-4.039;3.114;0.112;0.265;0.847;-7.2;-17.9;48.0;62.95;13457;2018-04-16 23:27:48:445
-2.872;-11.558;0.29;-1.61;-9.176;-2.99;-0.681;-1.347;3.312;0.123;-0.067;0.677;-7.0;-17.6;48.1;62.95;13468;2018-04-16 23:27:48:456
-2.321;-10.216;0.283;-1.738;-9.176;-2.99;-0.681;-1.347;3.312;0.123;-0.067;0.677;-7.0;-17.6;48.1;62.95;13478;2018-04-16 23:27:48:466
-2.321;-10.216;0.283;-1.8;-9.177;-2.951;-0.521;-1.039;3.233;0.21;-0.753;0.348;-6.7;-17.4;48.4;62.95;13488;2018-04-16 23:27:48:476
-1.296;-8.629;0.099;-1.909;-9.181;-2.87;0.613;0.552;2.969;0.21;-0.753;0.348;-6.4;-17.7;48.4;62.95;13497;2018-04-16 23:27:48:485
-1.296;-8.629;0.099;-1.909;-9.181;-2.87;0.613;0.552;2.969;0.21;-0.753;0.348;-6.4;-17.7;48.4;62.95;13507;2018-04-16 23:27:48:495
-0.707;-8.315;0.281;-1.909;-9.181;-2.87;0.613;0.552;2.969;0.31;-1.015;0.271;-6.4;-17.7;48.4;62.95;13518;2018-04-16 23:27:48:506
0.121;-8.534;0.627;-2.018;-9.196;-2.743;1.556;0.847;3.132;0.557;-1.299;0.215;-6.3;-17.9;48.4;62.95;13528;2018-04-16 23:27:48:516
0.121;-8.534;0.627;-2.139;-9.274;-2.365;2.625;-0.013;3.049;1.543;-1.967;0.186;-6.5;-18.1;48.4;62.95;13538;2018-04-16 23:27:48:526
0.467;-9.601;0.694;-2.139;-9.274;-2.365;2.625;-0.013;3.049;2.123;-2.209;0.05;-6.5;-18.1;48.4;62.95;13547;2018-04-16 23:27:48:535
0.467;-9.601;0.694;-2.139;-9.389;-1.804;2.516;-0.667;2.388;2.484;-2.17;-0.221;-6.7;-18.0;48.3;62.95;13558;2018-04-16 23:27:48:546
0.333;-10.056;0.584;-2.183;-9.389;-1.804;2.516;-0.667;2.388;2.49;-1.999;-0.326;-6.7;-18.0;48.3;62.95;13568;2018-04-16 23:27:48:556
-0.102;-9.568;0.736;-2.156;-9.486;-1.243;2.054;-0.083;1.979;2.49;-1.999;-0.326;-6.6;-17.8;48.5;62.95;13577;2018-04-16 23:27:48:565
-0.102;-9.568;0.736;-2.156;-9.486;-1.243;2.054;-0.083;1.979;2.346;-1.467;-0.269;-6.6;-17.8;48.5;62.95;13588;2018-04-16 23:27:48:576
-0.509;-9.159;0.696;-2.156;-9.486;-1.243;2.054;-0.083;1.979;2.346;-1.467;-0.269;-6.6;-17.8;48.5;62.95;13598;2018-04-16 23:27:48:586
-0.427;-8.514;0.559;-2.129;-9.543;-0.748;1.579;0.524;1.376;2.203;-1.113;-0.189;-5.8;-17.1;48.4;62.95;13607;2018-04-16 23:27:48:595
-0.294;-8.058;0.751;-2.102;-9.571;-0.37;1.808;1.514;1.121;1.812;-0.115;-0.181;-2.8;-13.7;49.3;62.95;13627;2018-04-16 23:27:48:615
-0.294;-8.058;0.751;-2.102;-9.571;-0.37;1.808;1.514;1.121;1.812;-0.115;-0.181;-2.8;-13.7;49.3;62.95;13634;2018-04-16 23:27:48:622
-0.294;-8.058;0.751;-2.102;-9.571;-0.37;1.808;1.514;1.121;1.812;-0.115;-0.181;-2.8;-13.7;49.3;62.95;13637;2018-04-16 23:27:48:625
-0.819;-9.322;-0.81;-1.984;-9.603;0.089;1.166;0.281;-0.899;1.751;1.311;-0.513;-0.7;-10.0;49.7;62.95;13647;2018-04-16 23:27:48:635
-0.819;-9.322;-0.81;-1.984;-9.603;0.089;1.166;0.281;-0.899;1.751;1.311;-0.513;-0.7;-10.0;49.7;62.95;13657;2018-04-16 23:27:48:645
-1.086;-9.787;-1.583;-1.894;-9.618;0.286;0.808;-0.17;-1.869;1.5;1.458;-0.502;-1.8;-6.5;50.0;62.95;13667;2018-04-16 23:27:48:655
-1.086;-9.787;-1.583;-1.894;-9.618;0.286;0.808;-0.17;-1.869;1.087;1.075;-0.348;-1.8;-6.5;50.0;62.95;13678;2018-04-16 23:27:48:666
-1.022;-9.586;-1.526;-1.831;-9.624;0.436;0.809;0.038;-1.962;1.087;1.075;-0.348;-2.2;-5.1;49.9;62.95;13688;2018-04-16 23:27:48:676
-1.141;-9.558;-1.244;-1.803;-9.625;0.532;0.663;0.067;-1.776;1.014;0.475;-0.27;-2.8;-4.6;50.1;62.95;13698;2018-04-16 23:27:48:686
-1.141;-9.558;-1.244;-1.803;-9.625;0.532;0.663;0.067;-1.776;1.089;-0.087;-0.177;-2.8;-4.6;50.1;62.95;13708;2018-04-16 23:27:48:696
-1.221;-9.543;-0.873;-1.77;-9.617;0.734;0.574;0.132;-1.442;1.113;-0.337;-0.1;-2.7;-2.9;50.2;56.55;13718;2018-04-16 23:27:48:706
-1.075;-9.379;-0.506;-1.77;-9.617;0.734;0.574;0.132;-1.442;1.082;-0.472;-0.044;-2.7;-2.9;50.2;56.55;13728;2018-04-16 23:27:48:716
-1.075;-9.379;-0.506;-1.749;-9.603;0.944;0.748;0.208;-1.162;1.034;-0.522;-0.04;-2.5;-1.9;49.4;56.55;13739;2018-04-16 23:27:48:727
-1.061;-9.451;0.092;-1.749;-9.603;0.944;0.748;0.208;-1.162;1.034;-0.522;-0.04;-2.5;-1.9;49.4;56.55;13748;2018-04-16 23:27:48:736
-1.061;-9.451;0.092;-1.71;-9.586;1.161;0.264;-0.059;-0.751;1.062;-0.49;-0.126;-1.4;-0.1;50.8;56.55;13758;2018-04-16 23:27:48:746
-1.785;-9.716;0.542;-1.71;-9.586;1.161;0.264;-0.059;-0.751;1.37;-0.401;-0.21;-1.4;-0.1;50.8;56.55;13768;2018-04-16 23:27:48:756
-1.914;-9.74;0.425;-1.659;-9.554;1.461;-0.255;-0.186;-1.036;1.696;-0.326;-0.238;-1.5;-0.4;49.4;56.55;13778;2018-04-16 23:27:48:766
-1.914;-9.74;0.425;-1.659;-9.554;1.461;-0.255;-0.186;-1.036;1.696;-0.326;-0.238;-1.5;-0.4;49.4;56.55;13788;2018-04-16 23:27:48:776
-1.81;-9.743;-0.439;-1.659;-9.554;1.461;-0.255;-0.186;-1.036;2.002;-0.078;-0.211;-1.5;-0.4;49.4;56.55;13798;2018-04-16 23:27:48:786
-1.81;-9.743;-0.439;-1.62;-9.498;1.823;-0.19;-0.245;-2.263;1.999;0.123;-0.171;-1.3;2.1;50.0;56.55;13808;2018-04-16 23:27:48:796
-1.891;-10.044;-2.348;-1.62;-9.498;1.823;-0.19;-0.245;-2.263;1.863;0.291;-0.103;-1.3;2.1;50.0;56.55;13817;2018-04-16 23:27:48:805
-0.94;-10.564;-5.164;-1.612;-9.429;2.16;0.025;-0.863;-5.898;1.449;0.384;0.021;-1.4;3.7;50.2;56.55;13828;2018-04-16 23:27:48:816
-0.94;-10.564;-5.164;-1.612;-9.429;2.16;0.025;-0.863;-5.898;1.449;0.384;0.021;-1.4;3.7;50.2;56.55;13838;2018-04-16 23:27:48:826
-0.166;-10.809;-5.723;-1.641;-9.374;2.366;1.475;-1.434;-8.09;0.924;0.395;0.09;-2.2;5.3;48.3;56.55;13847;2018-04-16 23:27:48:835
0.358;-11.715;-3.383;-1.686;-9.379;2.317;2.044;-2.336;-5.7;-0.171;0.423;0.136;-1.7;5.8;49.7;56.55;13858;2018-04-16 23:27:48:846
0.358;-11.715;-3.383;-1.686;-9.379;2.317;2.044;-2.336;-5.7;-0.737;0.357;0.166;-1.7;5.8;49.7;56.55;13868;2018-04-16 23:27:48:856
-0.069;-12.353;-1.225;-1.73;-9.415;2.129;1.544;-3.108;-2.612;-1.018;0.057;0.208;-1.9;5.4;50.2;56.55;13877;2018-04-16 23:27:48:865
-0.053;-12.766;0.848;-1.73;-9.415;2.129;1.544;-3.108;-2.612;-1.018;0.057;0.208;-1.9;5.4;50.2;56.55;13887;2018-04-16 23:27:48:875
-0.053;-12.766;0.848;-1.73;-9.415;2.129;1.544;-3.108;-2.612;-0.786;-0.292;0.093;-1.9;5.4;50.2;56.55;13897;2018-04-16 23:27:48:885
0.326;-12.93;1.985;-1.726;-9.442;2.009;2.052;-3.488;-0.024;-0.507;-0.39;-0.032;-1.7;4.8;50.2;56.55;13908;2018-04-16 23:27:48:896
1.603;-12.452;0.88;-1.686;-9.451;2.003;3.289;-3.002;-1.123;-0.215;-0.32;-0.105;-1.3;4.3;49.4;56.55;13918;2018-04-16 23:27:48:906
1.603;-12.452;0.88;-1.686;-9.451;2.003;3.289;-3.002;-1.123;0.112;-0.469;-0.264;-1.3;4.3;49.4;56.55;13928;2018-04-16 23:27:48:916
1.798;-12.204;-1.42;-1.686;-9.451;2.003;3.289;-3.002;-1.123;0.082;-0.777;-0.337;-1.1;4.4;49.9;56.55;13938;2018-04-16 23:27:48:926
1.798;-12.204;-1.42;-1.602;-9.457;2.041;3.301;-2.798;-4.171;0.082;-0.777;-0.337;-1.1;4.4;49.9;56.55;13947;2018-04-16 23:27:48:935
1.344;-12.254;-3.608;-1.483;-9.482;2.013;1.705;-2.926;-6.865;-0.49;-1.125;-0.403;-0.9;4.1;50.3;56.55;13958;2018-04-16 23:27:48:946
-0.916;-12.404;-4.774;-1.483;-9.482;2.013;1.705;-2.926;-6.865;-1.445;-1.001;-0.334;-0.9;4.1;50.3;56.55;13968;2018-04-16 23:27:48:956
-0.916;-12.404;-4.774;-1.483;-9.482;2.013;1.705;-2.926;-6.865;-1.445;-1.001;-0.334;-0.9;4.1;50.3;56.55;13978;2018-04-16 23:27:48:966
-1.355;-11.955;-3.14;-1.385;-9.547;1.76;0.076;-2.793;-6.104;-1.796;-0.936;-0.277;-1.1;3.7;49.7;56.55;13988;2018-04-16 23:27:48:976
-1.277;-10.938;-0.686;-1.385;-9.547;1.76;0.076;-2.793;-6.104;-2.643;-0.756;-0.189;-1.1;3.7;49.7;56.55;13998;2018-04-16 23:27:48:986
-1.72;-10.107;0.463;-1.323;-9.633;1.271;-0.145;-0.812;-1.235;-2.998;-0.732;-0.224;-1.0;4.1;49.9;56.55;14007;2018-04-16 23:27:48:995
-1.72;-10.107;0.463;-1.323;-9.633;1.271;-0.145;-0.812;-1.235;-2.998;-0.732;-0.224;-1.0;4.1;49.9;56.55;14018;2018-04-16 23:27:49:006
-2.575;-9.875;1.757;-1.259;-9.702;0.68;-1.316;-0.173;1.077;-3.218;-0.745;-0.298;-0.6;3.8;50.0;56.55;14028;2018-04-16 23:27:49:016
-3.133;-10.557;3.67;-1.259;-9.702;0.68;-1.316;-0.173;1.077;-3.13;-0.534;-0.294;-0.6;3.8;50.0;50.02;14038;2018-04-16 23:27:49:026
-3.624;-12.421;4.659;-1.198;-9.733;0.087;-2.024;-1.399;4.133;-2.922;0.178;-0.304;0.6;1.6;50.7;50.02;14048;2018-04-16 23:27:49:036
-3.624;-12.421;4.659;-1.198;-9.733;0.087;-2.024;-1.399;4.133;-2.922;0.178;-0.304;0.6;1.6;50.7;50.02;14058;2018-04-16 23:27:49:046
-4.181;-13.696;4.351;-1.135;-9.729;-0.482;-3.047;-3.967;4.834;-2.815;0.779;-0.314;2.1;-2.5;51.7;50.02;14068;2018-04-16 23:27:49:056
-4.181;-13.696;4.351;-1.135;-9.729;-0.482;-3.047;-3.967;4.834;-2.815;0.779;-0.314;2.1;-2.5;51.7;50.02;14077;2018-04-16 23:27:49:065
-5.471;-14.664;3.821;-1.061;-9.692;-1.055;-4.41;-4.973;4.876;-2.738;2.244;-0.078;2.6;-5.7;51.9;50.02;14088;2018-04-16 23:27:49:076
-5.728;-13.895;2.96;-1.061;-9.692;-1.055;-4.41;-4.973;4.876;-2.738;2.244;-0.078;2.6;-5.7;51.9;50.02;14098;2018-04-16 23:27:49:086
-5.728;-13.895;2.96;-0.995;-9.618;-1.632;-4.561;-3.788;3.617;-2.663;2.541;0.056;0.7;-10.9;51.0;50.02;14107;2018-04-16 23:27:49:095
-5.145;-12.616;0.049;-0.995;-9.618;-1.632;-4.561;-3.788;3.617;-2.497;2.497;0.232;-0.9;-14.3;51.7;50.02;14118;2018-04-16 23:27:49:106
-4.518;-10.333;-1.639;-0.951;-9.522;-2.145;-3.945;-2.255;0.682;-2.209;1.427;0.359;-0.9;-14.3;51.7;50.02;14131;2018-04-16 23:27:49:119
-4.518;-10.333;-1.639;-0.951;-9.522;-2.145;-3.945;-2.255;0.682;-2.209;1.427;0.359;-0.9;-14.3;51.7;50.02;14139;2018-04-16 23:27:49:127
-4.612;-9.285;-0.101;-0.979;-9.415;-2.561;-3.633;0.131;2.461;-2.042;0.648;0.352;-3.0;-16.7;50.2;50.02;14148;2018-04-16 23:27:49:136
-4.612;-9.285;-0.101;-0.979;-9.415;-2.561;-3.633;0.131;2.461;-2.042;0.648;0.352;-3.0;-16.7;50.2;50.02;14158;2018-04-16 23:27:49:146
-3.928;-7.186;0.757;-1.068;-9.318;-2.865;-3.261;1.235;3.577;-1.428;0.092;0.467;-3.8;-20.7;47.9;50.02;14168;2018-04-16 23:27:49:156
-3.928;-7.186;0.757;-1.068;-9.318;-2.865;-3.261;1.235;3.577;-1.428;0.092;0.467;-3.8;-20.7;47.9;50.02;14177;2018-04-16 23:27:49:165
-3.928;-7.186;0.757;-1.157;-9.23;-3.103;-2.623;2.405;3.866;-0.951;0.27;0.601;-3.5;-21.3;49.4;50.02;14188;2018-04-16 23:27:49:176
-3.491;-6.418;0.711;-1.157;-9.23;-3.103;-2.623;2.405;3.866;-0.951;0.27;0.601;-3.5;-21.3;49.4;50.02;14198;2018-04-16 23:27:49:186
-2.974;-6.196;1.407;-1.248;-9.163;-3.264;-2.108;2.853;4.182;-0.745;0.345;0.602;-3.6;-22.4;49.7;50.02;14208;2018-04-16 23:27:49:196
-1.378;-6.118;2.022;-1.248;-9.163;-3.264;-2.108;2.853;4.182;-0.255;0.409;0.467;-3.6;-22.4;49.7;50.02;14218;2018-04-16 23:27:49:206
-1.378;-6.118;2.022;-1.302;-9.137;-3.314;1.212;3.123;5.298;-0.255;0.409;0.467;-4.7;-24.8;46.7;50.02;14228;2018-04-16 23:27:49:216
0.943;-6.467;0.577;-1.302;-9.137;-3.314;1.212;3.123;5.298;0.337;0.55;0.009;-4.7;-24.8;46.7;50.02;14238;2018-04-16 23:27:49:226
0.879;-7.391;-0.162;-1.229;-9.171;-3.249;2.735;2.072;3.01;0.571;0.698;-0.473;-4.5;-23.9;49.3;50.02;14247;2018-04-16 23:27:49:235
0.879;-7.391;-0.162;-1.161;-9.194;-3.208;1.135;1.381;2.951;0.583;0.779;-0.533;-5.2;-25.1;46.9;50.02;14257;2018-04-16 23:27:49:245
-0.263;-7.859;-0.281;-1.161;-9.194;-3.208;1.135;1.381;2.951;0.583;0.779;-0.533;-5.2;-25.1;46.9;50.02;14271;2018-04-16 23:27:49:259
-1.98;-6.527;-0.079;-1.087;-9.217;-3.167;0.773;1.704;2.682;0.511;0.814;-0.461;-5.0;-24.0;47.8;50.02;14277;2018-04-16 23:27:49:265
-1.98;-6.527;-0.079;-1.031;-9.22;-3.177;-1.761;3.83;5.523;-0.389;-0.227;0.089;-5.3;-23.8;47.8;50.02;14287;2018-04-16 23:27:49:275
-3.054;-4.811;3.742;-1.031;-9.22;-3.177;-1.761;3.83;5.523;-0.389;-0.227;0.089;-5.3;-23.8;47.8;50.02;14298;2018-04-16 23:27:49:286
-3.534;-3.596;3.713;-1.064;-9.197;-3.234;-2.206;4.886;7.646;-0.56;0.024;0.319;-4.8;-24.3;48.1;50.02;14307;2018-04-16 23:27:49:295
-3.694;-3.378;2.711;-1.091;-9.159;-3.329;-2.603;5.781;6.041;-0.448;0.886;0.452;-5.7;-23.6;46.7;50.02;14318;2018-04-16 23:27:49:306
-3.694;-3.378;2.711;-1.091;-9.159;-3.329;-2.603;5.781;6.041;-0.248;1.036;0.459;-5.7;-23.6;46.7;50.02;14327;2018-04-16 23:27:49:315
-3.937;-3.399;1.926;-1.091;-9.159;-3.329;-2.603;5.781;6.041;-0.248;1.036;0.459;-5.7;-23.6;46.7;50.02;14337;2018-04-16 23:27:49:325
-3.675;-3.513;-0.047;-1.117;-9.158;-3.324;-2.805;5.763;4.632;0.308;0.668;0.414;-6.2;-24.9;47.1;50.02;14348;2018-04-16 23:27:49:336
-3.675;-3.513;-0.047;-1.196;-9.208;-3.154;-1.515;5.67;1.755;0.916;-0.048;0.403;-7.5;-24.7;47.6;51.15;14358;2018-04-16 23:27:49:346
-1.028;-4.22;-2.436;-1.196;-9.208;-3.154;-1.515;5.67;1.755;1.245;-0.902;0.315;-7.5;-24.7;47.6;51.15;14367;2018-04-16 23:27:49:355
-1.028;-4.22;-2.436;-1.302;-9.278;-2.896;1.274;3.852;-0.118;1.232;-1.464;0.103;-5.9;-23.5;48.4;51.15;14378;2018-04-16 23:27:49:366
1.788;-12.899;-5.344;-1.302;-9.278;-2.896;1.274;3.852;-0.118;1.232;-1.464;0.103;-5.9;-23.5;48.4;51.15;14388;2018-04-16 23:27:49:376
1.788;-12.899;-5.344;-1.393;-9.335;-2.662;3.751;-6.92;-4.59;0.938;-2.231;-0.21;-5.1;-23.3;47.7;51.15;14398;2018-04-16 23:27:49:386
3.485;-17.073;-9.652;-1.393;-9.335;-2.662;3.751;-6.92;-4.59;0.722;-2.949;0.045;-5.1;-23.3;47.7;51.15;14407;2018-04-16 23:27:49:395
3.485;-17.073;-9.652;-1.614;-9.365;-2.421;6.251;-7.374;-8.811;0.759;-3.102;0.305;-5.2;-23.9;47.9;51.15;14419;2018-04-16 23:27:49:407
7.304;-15.256;-19.783;-1.614;-9.365;-2.421;6.251;-7.374;-8.811;0.733;-3.3;0.58;-5.2;-23.9;47.9;51.15;14428;2018-04-16 23:27:49:416
7.304;-15.256;-19.783;-1.614;-9.365;-2.421;6.251;-7.374;-8.811;0.733;-3.3;0.58;-5.2;-23.9;47.9;51.15;14438;2018-04-16 23:27:49:426
4.029;-15.479;-16.949;-1.792;-9.371;-2.269;5.821;-6.108;-14.68;-0.134;-2.971;-0.127;-5.1;-24.1;47.9;51.15;14447;2018-04-16 23:27:49:435
-1.125;-12.281;-6.589;-1.675;-9.333;-2.501;0.55;-2.948;-4.088;-1.433;1.445;-0.591;-4.7;-24.2;48.0;51.15;14458;2018-04-16 23:27:49:446
-1.125;-12.281;-6.589;-1.675;-9.333;-2.501;0.55;-2.948;-4.088;-1.433;1.445;-0.591;-4.7;-24.2;48.0;51.15;14467;2018-04-16 23:27:49:455
-1.125;-12.281;-6.589;-1.675;-9.333;-2.501;0.55;-2.948;-4.088;-1.109;2.809;-0.535;-4.7;-24.1;48.2;51.15;14478;2018-04-16 23:27:49:466
-2.386;-9.312;-7.089;-1.419;-9.311;-2.731;-0.967;-0.001;-4.358;0.362;2.222;-0.595;-3.1;-24.1;48.2;51.15;14488;2018-04-16 23:27:49:476
-2.386;-9.312;-7.089;-1.419;-9.311;-2.731;-0.967;-0.001;-4.358;0.362;2.222;-0.595;-3.1;-24.1;48.2;51.15;14497;2018-04-16 23:27:49:485
-5.137;-10.165;-1.453;-1.22;-9.368;-2.629;-3.917;-0.796;1.176;1.123;1.272;-0.531;-3.3;-24.4;48.0;51.15;14507;2018-04-16 23:27:49:495
-5.792;-10.809;-0.454;-1.094;-9.461;-2.336;-4.698;-1.347;1.882;1.785;0.821;-0.481;-3.4;-23.6;48.5;51.15;14518;2018-04-16 23:27:49:506
-5.792;-10.809;-0.454;-1.094;-9.461;-2.336;-4.698;-1.347;1.882;0.97;0.261;-0.553;-3.4;-23.6;48.5;51.15;14528;2018-04-16 23:27:49:516
-6.482;-12.487;0.242;-0.988;-9.496;-2.241;-5.654;-4.066;3.037;0.162;0.299;-0.447;-3.4;-23.3;48.4;51.15;14537;2018-04-16 23:27:49:525
-6.243;-14.274;0.134;-0.988;-9.496;-2.241;-5.654;-4.066;3.037;0.162;0.299;-0.447;-3.4;-23.3;48.4;51.15;14548;2018-04-16 23:27:49:536
-6.243;-14.274;0.134;-0.988;-9.496;-2.241;-5.654;-4.066;3.037;-0.551;0.044;0.005;-3.4;-23.3;48.4;51.15;14558;2018-04-16 23:27:49:546
-4.744;-13.791;-6.123;-0.992;-9.47;-2.347;-3.752;-4.321;-3.776;-0.551;0.044;0.005;-3.3;-23.1;48.4;51.15;14567;2018-04-16 23:27:49:555
-1.652;-10.148;-5.104;-0.992;-9.47;-2.347;-3.752;-4.321;-3.776;-1.053;-1.097;0.429;-3.3;-23.1;48.4;51.15;14577;2018-04-16 23:27:49:565
-1.286;-4.033;4.067;-1.14;-9.403;-2.539;0.005;1.501;0.896;-1.296;-1.103;0.147;-3.2;-23.4;48.7;51.15;14587;2018-04-16 23:27:49:575
-1.286;-4.033;4.067;-1.14;-9.403;-2.539;0.005;1.501;0.896;-1.296;-1.103;0.147;-3.2;-23.4;48.7;51.15;14597;2018-04-16 23:27:49:585
-1.286;-4.033;4.067;-1.167;-9.341;-2.749;-0.705;6.182;8.065;-1.104;-0.208;-0.173;-2.6;-23.7;49.1;51.15;14608;2018-04-16 23:27:49:596
-2.805;-3.597;5.01;-1.167;-9.341;-2.749;-0.705;6.182;8.065;-0.485;0.911;-0.303;-2.6;-23.7;49.1;51.15;14618;2018-04-16 23:27:49:606
-3.853;-5.005;3.135;-1.069;-9.321;-2.853;-2.784;4.316;5.988;-0.485;0.911;-0.303;-2.4;-23.8;48.5;51.15;14628;2018-04-16 23:27:49:616
-3.853;-5.005;3.135;-1.069;-9.321;-2.853;-2.784;4.316;5.988;0.119;0.986;0.055;-2.4;-23.8;48.5;51.15;14637;2018-04-16 23:27:49:625
-4.895;-9.313;1.525;-1.068;-9.33;-2.823;-3.827;0.017;4.348;0.409;0.645;0.541;-2.3;-23.7;48.5;51.15;14647;2018-04-16 23:27:49:635
-5.031;-12.426;1.22;-1.178;-9.337;-2.757;-3.624;-3.641;4.171;0.381;0.387;0.781;-2.1;-23.4;48.8;51.15;14658;2018-04-16 23:27:49:646
-3.956;-12.868;1.557;-1.178;-9.337;-2.757;-3.624;-3.641;4.171;0.381;0.387;0.781;-2.1;-23.4;48.8;51.15;14668;2018-04-16 23:27:49:656
-3.956;-12.868;1.557;-1.29;-9.329;-2.732;-1.937;-2.63;3.838;0.199;0.441;0.746;-1.8;-23.5;48.9;61.04;14678;2018-04-16 23:27:49:666
-3.956;-10.774;0.539;-1.29;-9.329;-2.732;-1.937;-2.63;3.838;0.032;0.506;0.556;-1.8;-23.5;48.9;61.04;14687;2018-04-16 23:27:49:675
-2.811;-10.774;0.539;-1.29;-9.329;-2.732;-1.937;-2.63;3.838;0.032;0.506;0.556;-1.8;-23.5;48.9;61.04;14698;2018-04-16 23:27:49:686
-2.322;-9.623;0.238;-1.369;-9.317;-2.735;-0.953;-0.306;2.973;-0.088;0.183;0.486;-1.6;-23.6;48.9;61.04;14708;2018-04-16 23:27:49:696
-1.554;-8.295;-0.099;-1.459;-9.302;-2.742;-0.095;1.007;2.642;-0.053;-0.204;0.458;-1.7;-23.8;48.8;61.04;14718;2018-04-16 23:27:49:706
-1.554;-8.295;-0.099;-1.459;-9.302;-2.742;-0.095;1.007;2.642;-0.053;-0.204;0.458;-1.7;-23.8;48.8;61.04;14727;2018-04-16 23:27:49:715
-1.554;-8.295;-0.099;-1.459;-9.302;-2.742;-0.095;1.007;2.642;0.006;-0.582;0.382;-1.7;-23.8;48.8;61.04;14738;2018-04-16 23:27:49:726
-0.464;-8.108;0.023;-1.561;-9.296;-2.704;1.096;1.188;2.727;0.277;-1.227;0.14;-1.9;-24.0;48.8;61.04;14747;2018-04-16 23:27:49:735
-0.464;-8.108;0.023;-1.561;-9.296;-2.704;1.096;1.188;2.727;0.277;-1.227;0.14;-1.9;-24.0;48.8;61.04;14757;2018-04-16 23:27:49:745
