sep=;
acc_x;acc_y;acc_z;grav_x;grav_y;grav_z;lin_acc_x;lin_acc_y;lin_acc_z;gyro_x;gyro_y;gyro_z;mag_x;mag_y;mag_z;sound_lvl;time_ms;date_time
-2.994;-9.713;0.098;-3.31;-9.18;-0.969;0.414;-0.596;0.976;0.358;-0.529;0.301;-3.7;-4.8;29.0;54.55;6153;2018-04-16 22:54:43:225
-2.994;-9.713;0.098;-3.31;-9.18;-0.969;0.414;-0.596;0.976;0.358;-0.529;0.301;-3.7;-4.8;29.0;54.55;6164;2018-04-16 22:54:43:236
-2.577;-9.795;-0.157;-3.332;-9.178;-0.912;0.755;-0.617;0.755;0.486;-0.464;0.255;-3.6;-4.7;29.0;54.55;6174;2018-04-16 22:54:43:246
-2.496;-9.796;-0.265;-3.369;-9.177;-0.776;0.873;-0.619;0.512;0.555;-0.475;0.176;-3.4;-4.4;28.9;54.55;6184;2018-04-16 22:54:43:256
-2.496;-9.796;-0.265;-3.369;-9.177;-0.776;0.873;-0.619;0.512;0.546;-0.484;0.204;-3.4;-4.4;28.9;54.55;6193;2018-04-16 22:54:43:265
-2.085;-9.493;-0.247;-3.401;-9.175;-0.643;1.343;-0.285;0.383;0.546;-0.484;0.204;-3.2;-4.1;28.9;54.55;6204;2018-04-16 22:54:43:276
-2.006;-9.402;-0.36;-3.401;-9.175;-0.643;1.343;-0.285;0.383;0.484;-0.49;0.214;-3.2;-4.1;28.9;54.55;6214;2018-04-16 22:54:43:286
-2.006;-9.402;-0.36;-3.434;-9.17;-0.527;1.597;-0.069;0.059;0.432;-0.525;0.224;-2.9;-3.7;28.8;54.55;6224;2018-04-16 22:54:43:296
-1.919;-9.25;-0.475;-3.434;-9.17;-0.527;1.597;-0.069;0.059;0.382;-0.597;0.178;-2.9;-3.7;28.8;54.55;6234;2018-04-16 22:54:43:306
-2.637;-9.406;-0.385;-3.446;-9.169;-0.467;1.297;-0.123;-0.004;0.359;-0.635;0.138;-2.7;-3.6;28.8;54.55;6244;2018-04-16 22:54:43:316
-2.903;-9.501;-0.126;-3.454;-9.171;-0.363;0.551;-0.33;0.238;0.258;-0.773;0.027;-2.4;-3.2;28.8;54.55;6254;2018-04-16 22:54:43:326
-2.903;-9.501;-0.126;-3.454;-9.171;-0.363;0.551;-0.33;0.238;0.236;-0.794;0.001;-2.4;-3.2;28.8;54.55;6264;2018-04-16 22:54:43:336
-2.903;-9.501;-0.126;-3.454;-9.171;-0.363;0.551;-0.33;0.238;0.236;-0.794;0.001;-2.4;-3.2;28.8;54.55;6274;2018-04-16 22:54:43:346
-3.522;-9.549;0.269;-3.456;-9.174;-0.263;-0.066;-0.376;0.533;0.242;-0.761;-0.01;-2.1;-3.0;28.8;54.55;6284;2018-04-16 22:54:43:356
-3.777;-9.422;0.413;-3.456;-9.174;-0.263;-0.066;-0.376;0.533;0.301;-0.6;-0.032;-2.1;-3.0;28.8;54.55;6294;2018-04-16 22:54:43:366
-3.715;-9.255;0.435;-3.455;-9.177;-0.161;-0.341;-0.191;0.598;0.4;-0.315;-0.024;-1.9;-2.8;28.8;54.55;6304;2018-04-16 22:54:43:376
-3.715;-9.255;0.435;-3.452;-9.179;-0.064;-0.152;0.114;0.44;0.436;-0.188;-0.026;-1.6;-2.5;28.6;54.55;6314;2018-04-16 22:54:43:386
-3.521;-8.92;0.274;-3.452;-9.179;-0.064;-0.152;0.114;0.44;0.469;-0.09;-0.023;-1.6;-2.5;28.6;54.55;6324;2018-04-16 22:54:43:396
-3.521;-8.92;0.274;-3.452;-9.179;-0.064;-0.152;0.114;0.44;0.469;-0.09;-0.023;-1.6;-2.5;28.6;54.55;6334;2018-04-16 22:54:43:406
-3.247;-8.867;0.158;-3.45;-9.18;0.031;0.051;0.301;0.176;0.506;-0.016;-0.012;-1.4;-2.3;28.6;54.55;6344;2018-04-16 22:54:43:416
-3.247;-8.867;0.158;-3.45;-9.18;0.031;0.051;0.301;0.176;0.539;0.081;0.002;-1.4;-2.3;28.6;54.55;6354;2018-04-16 22:54:43:426
-3.044;-8.89;0.119;-3.449;-9.179;0.124;0.405;0.289;-0.006;0.54;0.11;0.007;-1.0;-2.0;28.6;54.55;6364;2018-04-16 22:54:43:436
-3.044;-8.89;0.119;-3.449;-9.179;0.124;0.405;0.289;-0.006;0.501;0.186;0.031;-1.0;-2.0;28.6;54.55;6374;2018-04-16 22:54:43:446
-2.65;-8.975;0.045;-3.452;-9.177;0.202;0.801;0.202;-0.156;0.409;0.225;0.057;-0.8;-1.7;28.7;54.55;6384;2018-04-16 22:54:43:456
-2.65;-8.975;0.045;-3.452;-9.177;0.202;0.801;0.202;-0.156;0.409;0.225;0.057;-0.8;-1.7;28.7;54.55;6394;2018-04-16 22:54:43:466
-2.476;-9.079;0.195;-3.458;-9.173;0.254;0.982;0.094;-0.059;0.343;0.221;0.068;-0.5;-1.4;28.7;54.55;6404;2018-04-16 22:54:43:476
-2.441;-9.102;0.297;-3.458;-9.173;0.254;0.982;0.094;-0.059;0.283;0.177;0.086;-0.5;-1.2;28.7;54.55;6414;2018-04-16 22:54:43:486
-2.484;-9.08;0.424;-3.467;-9.169;0.295;1.023;0.069;0.036;0.315;0.062;0.098;-0.3;-1.2;28.7;53.46;6424;2018-04-16 22:54:43:496
-2.484;-9.08;0.424;-3.467;-9.169;0.295;1.023;0.069;0.036;0.315;0.062;0.098;-0.3;-1.2;28.7;53.46;6434;2018-04-16 22:54:43:506
-2.527;-9.019;0.467;-3.479;-9.162;0.36;0.952;0.143;0.107;0.39;-0.027;0.103;-0.1;-0.9;28.6;53.46;6444;2018-04-16 22:54:43:516
-2.765;-9.056;0.448;-3.491;-9.153;0.461;0.635;0.137;-0.04;0.509;-0.119;0.097;0.0;-0.6;28.6;53.46;6454;2018-04-16 22:54:43:526
-2.928;-8.956;0.412;-3.491;-9.153;0.461;0.635;0.137;-0.04;0.556;-0.119;0.101;0.0;-0.6;28.6;53.46;6464;2018-04-16 22:54:43:536
-2.928;-8.956;0.412;-3.491;-9.153;0.461;0.635;0.137;-0.04;0.556;-0.119;0.101;0.0;-0.6;28.6;53.46;6474;2018-04-16 22:54:43:546
-3.292;-8.835;0.33;-3.508;-9.14;0.571;0.377;0.256;-0.212;0.589;-0.067;0.114;0.1;-0.4;28.6;53.46;6484;2018-04-16 22:54:43:556
-3.292;-8.835;0.33;-3.508;-9.14;0.571;0.377;0.256;-0.212;0.589;-0.067;0.114;0.1;-0.4;28.6;53.46;6494;2018-04-16 22:54:43:566
-3.731;-9.067;0.175;-3.533;-9.121;0.7;-0.198;0.054;-0.525;0.859;-0.103;0.144;0.2;-0.1;28.6;53.46;6504;2018-04-16 22:54:43:576
-3.9;-9.3;0.122;-3.562;-9.096;0.863;-0.291;-0.235;-0.756;0.933;-0.098;0.167;0.3;0.1;28.6;53.46;6514;2018-04-16 22:54:43:586
-3.657;-9.248;0.043;-3.562;-9.096;0.863;-0.291;-0.235;-0.756;0.942;-0.035;0.203;0.3;0.1;28.6;53.46;6523;2018-04-16 22:54:43:595
-3.657;-9.248;0.043;-3.562;-9.096;0.863;-0.291;-0.235;-0.756;0.942;-0.035;0.203;0.3;0.1;28.6;53.46;6534;2018-04-16 22:54:43:606
-3.375;-9.108;-0.055;-3.6;-9.064;1.022;0.168;-0.036;-1.055;0.92;0.053;0.224;0.4;0.4;28.6;53.46;6544;2018-04-16 22:54:43:616
-3.375;-9.108;-0.055;-3.6;-9.064;1.022;0.168;-0.036;-1.055;0.892;0.143;0.239;0.4;0.4;28.6;53.46;6555;2018-04-16 22:54:43:627
-2.862;-8.976;-0.251;-3.642;-9.031;1.16;0.596;-0.023;-1.33;0.839;0.181;0.236;0.4;0.8;28.6;53.46;6564;2018-04-16 22:54:43:636
-2.221;-8.8;-0.53;-3.681;-8.997;1.292;1.264;0.169;-1.744;0.837;0.121;0.216;0.5;1.2;28.6;53.46;6574;2018-04-16 22:54:43:646
-2.221;-8.8;-0.53;-3.681;-8.997;1.292;1.264;0.169;-1.744;0.909;-0.078;0.143;0.5;1.2;28.6;53.46;6584;2018-04-16 22:54:43:656
-1.913;-9.011;-0.596;-3.681;-8.997;1.292;1.796;-0.186;-2.003;0.904;-0.178;0.073;0.5;1.7;28.6;53.46;6594;2018-04-16 22:54:43:666
-1.923;-9.366;-0.475;-3.687;-8.97;1.452;1.796;-0.186;-2.003;0.904;-0.178;0.073;0.5;1.7;28.6;53.46;6604;2018-04-16 22:54:43:676
-1.923;-9.366;-0.475;-3.664;-8.958;1.579;1.611;-0.42;-1.951;0.688;-0.134;-0.039;0.5;2.1;28.6;53.46;6614;2018-04-16 22:54:43:686
-2.158;-9.286;-0.33;-3.664;-8.958;1.579;1.611;-0.42;-1.951;0.688;-0.134;-0.039;0.5;2.1;28.6;53.46;6624;2018-04-16 22:54:43:696
-2.674;-9.044;0.016;-3.637;-8.953;1.667;0.963;-0.091;-1.651;0.562;0.001;-0.108;0.5;2.5;28.6;53.46;6634;2018-04-16 22:54:43:706
-2.674;-9.044;0.016;-3.637;-8.953;1.667;0.963;-0.091;-1.651;0.615;0.261;-0.161;0.5;2.5;28.6;53.46;6643;2018-04-16 22:54:43:715
-3.425;-9.219;0.242;-3.637;-8.953;1.667;0.963;-0.091;-1.651;0.661;0.546;-0.171;0.5;2.5;28.6;53.46;6653;2018-04-16 22:54:43:725
-3.873;-9.856;0.239;-3.62;-8.947;1.739;-0.046;-0.466;-1.45;0.626;0.908;-0.164;0.4;2.8;28.5;53.46;6664;2018-04-16 22:54:43:736
-3.873;-9.856;0.239;-3.62;-8.947;1.739;-0.046;-0.466;-1.45;0.626;0.908;-0.164;0.4;2.8;28.5;53.46;6674;2018-04-16 22:54:43:746
-3.912;-10.324;0.087;-3.632;-8.938;1.757;-0.28;-1.386;-1.67;0.505;1.268;-0.137;0.4;3.2;28.5;53.46;6684;2018-04-16 22:54:43:756
-3.912;-10.324;0.087;-3.632;-8.938;1.757;-0.28;-1.386;-1.67;0.505;1.268;-0.137;0.4;3.2;28.5;53.46;6694;2018-04-16 22:54:43:766
-2.801;-10.9;-0.73;-3.677;-8.931;1.699;0.876;-1.968;-2.429;0.205;1.41;0.006;0.3;3.7;28.4;53.46;6703;2018-04-16 22:54:43:775
-1.607;-11.097;-1.006;-3.701;-8.933;1.634;2.316;-2.39;-2.536;-0.02;0.839;-0.001;0.2;4.2;28.3;53.46;6714;2018-04-16 22:54:43:786
-1.123;-11.807;-0.606;-3.701;-8.933;1.634;2.316;-2.39;-2.536;-0.343;0.057;-0.084;0.2;4.2;28.3;53.46;6724;2018-04-16 22:54:43:796
-1.123;-11.807;-0.606;-3.674;-8.956;1.568;2.681;-3.07;-2.013;-0.547;-0.45;-0.128;0.0;4.6;28.2;53.46;6734;2018-04-16 22:54:43:806
-0.582;-12.474;-0.116;-3.674;-8.956;1.568;2.681;-3.07;-2.013;-0.547;-0.45;-0.128;0.0;4.6;28.2;53.46;6744;2018-04-16 22:54:43:816
-0.085;-12.869;0.251;-3.597;-8.996;1.515;3.512;-3.872;-1.263;-0.764;-1.144;-0.22;0.0;4.9;28.2;53.46;6754;2018-04-16 22:54:43:826
-0.085;-12.869;0.251;-3.597;-8.996;1.515;3.512;-3.872;-1.263;-0.863;-1.56;-0.308;0.0;4.9;28.2;51.66;6764;2018-04-16 22:54:43:836
-0.466;-12.024;0.964;-3.474;-9.05;1.481;2.625;-2.389;-0.181;-0.935;-1.988;-0.392;-0.1;5.2;28.0;51.66;6774;2018-04-16 22:54:43:846
-1.362;-10.777;1.501;-3.474;-9.05;1.481;2.625;-2.389;-0.181;-0.915;-2.01;-0.421;-0.1;5.2;28.0;51.66;6784;2018-04-16 22:54:43:856
-3.485;-9.135;1.119;-3.336;-9.107;1.447;-0.148;-0.028;-0.328;-0.86;-1.764;-0.45;-0.2;5.5;27.9;51.66;6794;2018-04-16 22:54:43:866
-3.485;-9.135;1.119;-3.336;-9.107;1.447;-0.148;-0.028;-0.328;-0.86;-1.764;-0.45;-0.2;5.5;27.9;51.66;6804;2018-04-16 22:54:43:876
-5.89;-8.418;-1.179;-3.234;-9.167;1.292;-3.265;0.857;-3.029;-1.016;-0.108;-0.549;-0.2;5.7;27.8;51.66;6814;2018-04-16 22:54:43:886
-6.679;-8.276;-1.771;-3.234;-9.167;1.292;-3.265;0.857;-3.029;-1.211;0.474;-0.552;-0.2;5.7;27.8;51.66;6824;2018-04-16 22:54:43:896
-6.679;-8.276;-1.771;-3.234;-9.167;1.292;-3.265;0.857;-3.029;-1.211;0.474;-0.552;-0.2;5.7;27.8;51.66;6834;2018-04-16 22:54:43:906
-6.618;-8.4;-0.362;-3.175;-9.235;0.893;-3.443;0.835;-1.254;-1.846;1.834;-0.475;-0.2;6.0;27.6;51.66;6845;2018-04-16 22:54:43:917
-6.324;-8.747;1.305;-3.175;-9.235;0.893;-3.443;0.835;-1.254;-2.169;2.354;-0.404;-0.2;6.0;27.6;51.66;6854;2018-04-16 22:54:43:926
-6.324;-8.747;1.305;-3.13;-9.287;0.344;-3.077;0.422;1.43;-2.193;2.388;-0.381;-0.2;6.1;27.7;51.66;6866;2018-04-16 22:54:43:938
-6.053;-8.97;2.468;-3.077;-9.31;-0.158;-2.975;0.34;2.627;-1.983;1.901;-0.301;-0.4;6.0;27.6;51.66;6880;2018-04-16 22:54:43:952
-6.053;-8.97;2.468;-3.077;-9.31;-0.158;-2.975;0.34;2.627;-1.983;1.901;-0.301;-0.4;6.0;27.6;51.66;6884;2018-04-16 22:54:43:956
-5.974;-9.16;2.616;-3.019;-9.312;-0.588;-2.954;0.151;3.204;-1.877;1.618;-0.271;-0.6;5.8;27.7;51.66;6894;2018-04-16 22:54:43:966
-5.974;-9.16;2.616;-3.019;-9.312;-0.588;-2.954;0.151;3.204;-1.691;1.206;-0.227;-0.6;5.8;27.7;51.66;6904;2018-04-16 22:54:43:976
-6.111;-9.597;2.836;-2.961;-9.3;-0.957;-3.272;-0.393;3.807;-1.582;1.306;-0.21;-0.9;5.6;27.7;51.66;6913;2018-04-16 22:54:43:985
-6.302;-9.789;2.547;-2.961;-9.3;-0.957;-3.272;-0.393;3.807;-1.582;1.306;-0.21;-0.9;5.6;27.7;51.66;6924;2018-04-16 22:54:43:996
-6.302;-9.789;2.547;-2.885;-9.275;-1.351;-3.245;-0.69;3.325;-1.547;1.85;-0.178;-1.2;5.3;27.6;51.66;6934;2018-04-16 22:54:44:006
-6.245;-10.187;1.775;-2.885;-9.275;-1.351;-3.245;-0.69;3.325;-1.505;2.074;-0.173;-1.2;5.3;27.6;51.66;6944;2018-04-16 22:54:44:016
-6.245;-10.46;-0.736;-2.794;-9.24;-1.729;-2.432;-1.22;0.992;-1.361;2.015;-0.143;-1.7;4.8;27.6;51.66;6954;2018-04-16 22:54:44:026
-5.227;-10.46;-0.736;-2.794;-9.24;-1.729;-2.432;-1.22;0.992;-1.361;2.015;-0.143;-1.7;4.8;27.6;51.66;6963;2018-04-16 22:54:44:035
-4.421;-10.36;-2.398;-2.794;-9.24;-1.729;-2.432;-1.22;0.992;-1.109;1.189;-0.026;-1.7;4.8;27.6;51.66;6974;2018-04-16 22:54:44:046
-3.476;-9.778;-1.93;-2.746;-9.201;-1.994;-1.339;-0.918;-0.223;-0.983;0.832;0.011;-2.8;3.5;27.2;51.66;6984;2018-04-16 22:54:44:056
-3.476;-9.778;-1.93;-2.746;-9.201;-1.994;-1.339;-0.918;-0.223;-0.983;0.832;0.011;-2.8;3.5;27.2;51.66;6994;2018-04-16 22:54:44:066
-1.238;-9.403;-0.231;-2.726;-9.186;-2.085;1.488;-0.217;1.854;-0.369;-0.004;-0.115;-4.3;1.8;26.7;51.66;7004;2018-04-16 22:54:44:076
-1.238;-9.403;-0.231;-2.726;-9.186;-2.085;1.488;-0.217;1.854;0.022;0.354;-0.391;-4.3;1.8;26.7;51.66;7013;2018-04-16 22:54:44:085
-0.214;-10.204;0.384;-2.62;-9.216;-2.09;2.406;-0.988;2.474;0.097;1.095;-0.527;-4.9;1.4;26.8;51.66;7024;2018-04-16 22:54:44:096
-0.534;-10.111;-0.81;-2.408;-9.258;-2.16;1.874;-0.853;1.35;0.055;2.121;-0.715;-5.5;1.1;27.6;51.66;7034;2018-04-16 22:54:44:106
-0.534;-10.111;-0.81;-2.408;-9.258;-2.16;1.874;-0.853;1.35;0.068;2.219;-0.749;-5.5;1.1;27.6;51.66;7044;2018-04-16 22:54:44:116
-1.595;-9.834;-1.609;-2.171;-9.301;-2.223;0.577;-0.533;0.614;0.169;1.819;-0.775;-6.0;0.4;26.3;51.66;7054;2018-04-16 22:54:44:126
-1.595;-9.834;-1.609;-2.171;-9.301;-2.223;0.577;-0.533;0.614;0.169;1.819;-0.775;-6.0;0.4;26.3;51.66;7063;2018-04-16 22:54:44:135
-2.521;-9.783;-2.261;-2.081;-9.322;-2.223;-0.44;-0.461;-0.038;0.25;1.09;-0.799;-6.0;0.4;26.3;51.66;7073;2018-04-16 22:54:44:145
-2.521;-9.783;-2.261;-2.081;-9.322;-2.223;-0.44;-0.461;-0.038;0.25;1.09;-0.799;-7.2;0.1;26.2;52.61;7084;2018-04-16 22:54:44:156
-3.29;-8.538;-0.32;-1.946;-9.355;-2.206;-1.344;0.817;1.886;-0.005;0.053;-0.729;-7.2;0.1;26.2;52.61;7094;2018-04-16 22:54:44:166
-4.167;-7.73;-0.612;-1.826;-9.368;-2.254;-2.472;2.037;1.357;-0.166;0.045;-0.695;-7.7;-0.5;26.7;52.61;7104;2018-04-16 22:54:44:176
-4.167;-7.73;-0.612;-1.777;-9.362;-2.316;-2.573;2.274;1.092;-0.483;0.035;-0.525;-7.6;-0.3;25.6;52.61;7114;2018-04-16 22:54:44:186
-4.438;-6.93;-1.577;-1.777;-9.362;-2.316;-2.573;2.274;1.092;-0.596;0.042;-0.467;-7.6;-0.3;25.6;52.61;7124;2018-04-16 22:54:44:196
-4.391;-7.099;-2.077;-1.717;-9.328;-2.49;-2.674;2.23;0.413;-0.938;-0.013;-0.335;-7.9;-0.9;26.0;52.61;7134;2018-04-16 22:54:44:206
-4.391;-7.099;-2.077;-1.717;-9.328;-2.49;-2.674;2.23;0.413;-1.091;-0.072;-0.253;-7.9;-0.9;26.0;52.61;7144;2018-04-16 22:54:44:216
-3.772;-7.213;-1.941;-1.691;-9.279;-2.684;-1.95;2.021;0.779;-1.035;-0.203;-0.187;-7.7;-0.7;26.6;52.61;7154;2018-04-16 22:54:44:226
-3.587;-7.25;-1.866;-1.691;-9.279;-2.684;-1.95;2.021;0.779;-1.035;-0.203;-0.187;-7.7;-0.7;26.6;52.61;7164;2018-04-16 22:54:44:236
-3.587;-7.25;-1.866;-1.691;-9.279;-2.684;-1.95;2.021;0.779;-1.035;-0.203;-0.187;-7.7;-0.7;26.6;52.61;7174;2018-04-16 22:54:44:246
-3.344;-6.898;-1.705;-1.678;-9.24;-2.824;-1.666;2.342;1.119;-0.572;-0.144;-0.092;-7.6;-0.8;26.3;52.61;7184;2018-04-16 22:54:44:256
-3.344;-6.898;-1.705;-1.678;-9.24;-2.824;-1.666;2.342;1.119;-0.411;-0.053;-0.05;-7.6;-0.8;26.3;52.61;7194;2018-04-16 22:54:44:266
-3.118;-6.305;-1.27;-1.671;-9.215;-2.91;-1.448;2.91;1.64;-0.411;-0.053;-0.05;-7.9;-1.0;26.4;52.61;7204;2018-04-16 22:54:44:276
-3.047;-6.002;-0.974;-1.678;-9.201;-2.947;-1.254;3.326;2.016;-0.205;-0.017;0.022;-8.3;-1.4;26.2;52.61;7214;2018-04-16 22:54:44:286
-2.772;-5.867;-0.844;-1.678;-9.201;-2.947;-1.254;3.326;2.016;-0.109;-0.018;0.11;-8.3;-1.4;26.2;52.61;7225;2018-04-16 22:54:44:297
-2.07;-6.08;-0.741;-1.712;-9.196;-2.944;-0.357;3.116;2.203;0.071;0.0;0.209;-8.7;-1.7;26.1;52.61;7234;2018-04-16 22:54:44:306
-2.07;-6.08;-0.741;-1.712;-9.196;-2.944;-0.357;3.116;2.203;0.071;0.0;0.209;-8.7;-1.7;26.1;52.61;7244;2018-04-16 22:54:44:316
-2.07;-6.521;-1.256;-1.763;-9.201;-2.899;0.575;2.68;1.643;0.299;0.0;0.297;-9.0;-2.0;26.0;52.61;7254;2018-04-16 22:54:44:326
-1.189;-6.521;-1.256;-1.763;-9.201;-2.899;0.575;2.68;1.643;0.299;0.0;0.297;-9.0;-2.0;26.0;52.61;7264;2018-04-16 22:54:44:336
-1.189;-6.521;-1.256;-1.763;-9.201;-2.899;0.575;2.68;1.643;0.426;-0.144;0.33;-9.2;-2.2;25.9;52.61;7274;2018-04-16 22:54:44:346
-0.15;-7.616;-2.449;-1.833;-9.213;-2.816;1.684;1.597;0.366;0.452;-0.318;0.346;-9.2;-2.2;25.9;52.61;7284;2018-04-16 22:54:44:356
0.281;-8.58;-3.312;-1.833;-9.213;-2.816;1.684;1.597;0.366;0.452;-0.318;0.346;-9.2;-2.2;25.9;52.61;7294;2018-04-16 22:54:44:366
0.401;-9.251;-4.056;-1.919;-9.223;-2.724;2.301;0.212;-1.039;0.39;-0.656;0.376;-9.4;-2.4;25.9;52.61;7304;2018-04-16 22:54:44:376
0.86;-10.282;-4.996;-2.056;-9.216;-2.646;2.916;-1.065;-2.35;0.222;-1.023;0.452;-9.5;-2.4;25.7;52.61;7314;2018-04-16 22:54:44:386
0.86;-10.282;-4.996;-2.056;-9.216;-2.646;2.916;-1.065;-2.35;0.222;-1.023;0.452;-9.5;-2.4;25.7;52.61;7324;2018-04-16 22:54:44:396
0.86;-10.282;-4.996;-2.056;-9.216;-2.646;2.916;-1.065;-2.35;0.037;-1.384;0.492;-9.5;-2.4;25.7;52.61;7334;2018-04-16 22:54:44:406
1.696;-11.116;-5.429;-2.215;-9.196;-2.588;3.911;-1.92;-2.841;-0.078;-1.548;0.409;-9.6;-2.5;25.6;52.61;7345;2018-04-16 22:54:44:417
1.696;-11.116;-5.429;-2.215;-9.196;-2.588;3.911;-1.92;-2.841;-0.269;-1.445;0.177;-9.6;-2.5;25.6;52.61;7354;2018-04-16 22:54:44:426
1.721;-11.49;-5.759;-2.319;-9.174;-2.574;4.04;-2.315;-3.185;-0.332;-1.343;0.082;-9.6;-2.5;25.6;52.61;7364;2018-04-16 22:54:44:436
0.63;-10.643;-5.444;-2.334;-9.165;-2.594;2.964;-1.479;-2.85;-0.391;-1.003;-0.199;-9.5;-2.7;25.7;52.61;7374;2018-04-16 22:54:44:446
0.63;-10.643;-5.444;-2.334;-9.165;-2.594;2.964;-1.479;-2.85;-0.271;-0.947;-0.331;-9.5;-2.7;25.7;52.61;7384;2018-04-16 22:54:44:456
0.047;-9.922;-5.261;-2.325;-9.168;-2.589;2.371;-0.753;-2.672;-0.271;-0.947;-0.331;-9.5;-2.7;25.7;52.61;7394;2018-04-16 22:54:44:466
0.047;-9.922;-5.261;-2.325;-9.168;-2.589;2.371;-0.753;-2.672;-0.037;-0.979;-0.454;-9.5;-2.7;25.7;57.73;7404;2018-04-16 22:54:44:476
-1.721;-9.321;-4.429;-2.287;-9.189;-2.548;0.566;-0.131;-1.881;0.115;-0.941;-0.407;-9.2;-2.8;25.6;57.73;7414;2018-04-16 22:54:44:486
-4.166;-9.785;-3.492;-2.276;-9.211;-2.481;-1.89;-0.574;-1.011;0.115;-0.941;-0.407;-9.0;-2.8;25.7;57.73;7424;2018-04-16 22:54:44:496
-4.166;-9.785;-3.492;-2.276;-9.211;-2.481;-1.89;-0.574;-1.011;0.162;-0.988;-0.237;-9.0;-2.8;25.7;57.73;7434;2018-04-16 22:54:44:506
-6.342;-10.155;-3.466;-2.321;-9.218;-2.41;-4.976;-1.148;-1.319;0.156;-0.996;-0.087;-8.8;-2.7;25.7;57.73;7444;2018-04-16 22:54:44:516
-6.342;-10.155;-3.466;-2.321;-9.218;-2.41;-4.976;-1.148;-1.319;0.121;-0.982;0.065;-8.8;-2.7;25.7;57.73;7454;2018-04-16 22:54:44:526
-8.384;-11.041;-4.098;-2.368;-9.214;-2.379;-6.016;-1.827;-1.719;0.051;-0.993;0.199;-8.6;-2.7;25.7;57.73;7464;2018-04-16 22:54:44:536
-8.384;-11.041;-4.098;-2.368;-9.214;-2.379;-6.016;-1.827;-1.719;-0.062;-1.131;0.202;-8.6;-2.7;25.7;57.73;7474;2018-04-16 22:54:44:546
-7.045;-13.227;-4.881;-2.463;-9.201;-2.335;-4.582;-4.026;-2.546;-0.062;-1.131;0.202;-8.4;-2.6;25.7;57.73;7484;2018-04-16 22:54:44:556
-7.045;-13.227;-4.881;-2.463;-9.201;-2.335;-4.582;-4.026;-2.546;-0.134;-0.509;-0.233;-8.4;-2.6;25.7;57.73;7494;2018-04-16 22:54:44:566
-1.398;-17.002;-6.167;-2.433;-9.206;-2.344;1.035;-7.796;-3.823;-0.192;0.626;-0.586;-8.1;-2.5;25.8;57.73;7504;2018-04-16 22:54:44:576
-2.103;-13.306;0.152;-2.267;-9.249;-2.343;-0.093;0.211;2.271;0.283;1.379;-0.629;-7.8;-2.4;25.8;57.73;7514;2018-04-16 22:54:44:586
-2.418;-3.807;1.516;-2.267;-9.249;-2.343;-0.093;0.211;2.271;0.539;0.808;-0.343;-7.8;-2.4;25.8;57.73;7524;2018-04-16 22:54:44:596
-2.64;-1.301;3.695;-2.186;-9.283;-2.284;-0.454;7.982;5.979;0.367;0.347;-0.265;-7.5;-2.2;26.0;57.73;7535;2018-04-16 22:54:44:607
-2.64;-1.301;3.695;-2.186;-9.283;-2.284;-0.454;7.982;5.979;0.367;0.347;-0.265;-7.5;-2.2;26.0;57.73;7543;2018-04-16 22:54:44:615
-2.919;-2.078;2.682;-2.105;-9.318;-2.218;-0.813;7.239;4.899;0.465;0.367;-0.417;-7.2;-2.1;26.0;57.73;7554;2018-04-16 22:54:44:626
-2.919;-2.078;2.682;-2.105;-9.318;-2.218;-0.813;7.239;4.899;0.465;0.367;-0.417;-7.2;-2.1;26.0;57.73;7564;2018-04-16 22:54:44:636
-4.761;-5.04;1.67;-2.105;-9.318;-2.218;-0.813;7.239;4.899;0.751;0.672;-0.191;-7.2;-2.1;26.0;57.73;7574;2018-04-16 22:54:44:646
-6.051;-8.258;0.408;-2.049;-9.357;-2.105;-3.335;3.048;3.221;0.886;0.808;0.182;-7.0;-1.9;26.1;57.73;7583;2018-04-16 22:54:44:655
-6.051;-8.258;0.408;-2.049;-9.357;-2.105;-3.335;3.048;3.221;0.88;0.847;0.56;-7.0;-1.9;26.1;57.73;7594;2018-04-16 22:54:44:666
-6.371;-9.682;0.068;-2.13;-9.367;-1.971;-4.241;-0.315;2.039;0.832;0.847;0.716;-6.9;-1.7;26.2;57.73;7604;2018-04-16 22:54:44:676
-6.609;-11.524;-0.299;-2.279;-9.346;-1.903;-4.33;-2.178;1.604;0.569;0.826;0.965;-6.7;-1.6;26.3;57.73;7614;2018-04-16 22:54:44:686
-6.609;-11.524;-0.299;-2.279;-9.346;-1.903;-4.33;-2.178;1.604;0.342;0.771;1.003;-6.7;-1.6;26.3;57.73;7625;2018-04-16 22:54:44:697
-5.707;-11.115;-0.737;-2.423;-9.309;-1.91;-2.877;-1.569;0.001;0.103;0.621;0.897;-6.6;-1.4;26.3;57.73;7634;2018-04-16 22:54:44:706
-4.09;-9.948;-3.027;-2.423;-9.309;-1.91;-2.877;-1.569;0.001;0.147;-0.282;0.814;-6.6;-1.4;26.3;57.73;7644;2018-04-16 22:54:44:716
-4.09;-9.948;-3.027;-2.423;-9.309;-1.91;-2.877;-1.569;0.001;0.147;-0.282;0.814;-6.6;-1.4;26.3;57.73;7654;2018-04-16 22:54:44:726
