sep=;
acc_x;acc_y;acc_z;grav_x;grav_y;grav_z;lin_acc_x;lin_acc_y;lin_acc_z;gyro_x;gyro_y;gyro_z;mag_x;mag_y;mag_z;sound_lvl;time_ms;date_time
-3.614;-10.56;0.712;-2.057;-9.487;1.389;-1.176;-1.355;-0.381;-0.72;0.351;-0.852;15.9;-9.0;-44.4;54.85;45463;2018-04-16 22:36:59:877
-4.428;-9.744;-0.415;-1.909;-9.541;1.227;-2.519;-0.204;-1.642;-0.778;0.571;-0.834;15.9;-9.0;-44.4;54.85;45473;2018-04-16 22:36:59:887
-4.997;-9.166;-1.178;-1.909;-9.541;1.227;-2.519;-0.204;-1.642;-1.067;0.893;-0.775;16.0;-9.0;-44.3;50.75;45482;2018-04-16 22:36:59:896
-4.997;-9.166;-1.178;-1.782;-9.591;1.004;-3.396;0.53;-2.185;-1.301;1.045;-0.734;16.0;-9.0;-44.3;50.75;45493;2018-04-16 22:36:59:907
-5.61;-8.732;-0.956;-1.782;-9.591;1.004;-3.396;0.53;-2.185;-1.558;1.234;-0.674;16.2;-8.9;-44.1;50.75;45503;2018-04-16 22:36:59:917
-6.074;-8.379;-0.175;-1.68;-9.638;0.68;-4.332;1.186;-1.167;-1.558;1.234;-0.674;16.2;-8.9;-44.1;50.75;45512;2018-04-16 22:36:59:926
-6.074;-8.379;-0.175;-1.68;-9.638;0.68;-4.332;1.186;-1.167;-1.89;1.511;-0.578;16.5;-8.7;-43.9;50.75;45523;2018-04-16 22:36:59:937
-5.654;-8.596;1.222;-1.604;-9.671;0.254;-4.05;1.075;0.969;-2.032;1.688;-0.539;16.5;-8.7;-43.9;50.75;45533;2018-04-16 22:36:59:947
-5.641;-9.325;2.3;-1.604;-9.671;0.254;-4.05;1.075;0.969;-2.037;1.973;-0.492;17.2;-7.9;-43.5;50.75;45543;2018-04-16 22:36:59:957
-5.641;-9.325;2.3;-1.512;-9.687;-0.199;-4.148;0.246;2.552;-1.929;2.106;-0.397;17.2;-7.9;-43.5;50.75;45553;2018-04-16 22:36:59:967
-5.503;-9.516;2.308;-1.476;-9.687;-0.39;-4.027;0.171;2.698;-1.851;2.115;-0.351;19.8;-4.6;-42.1;50.75;45563;2018-04-16 22:36:59:977
-5.503;-9.516;2.308;-1.476;-9.687;-0.39;-4.027;0.171;2.698;-1.851;2.115;-0.351;19.8;-4.6;-42.1;50.75;45573;2018-04-16 22:36:59:987
-5.15;-9.585;1.664;-1.409;-9.677;-0.739;-3.741;0.091;2.403;-1.421;1.602;-0.219;21.8;-2.5;-41.2;50.75;45583;2018-04-16 22:36:59:997
-5.562;-10.179;1.495;-1.409;-9.677;-0.739;-3.741;0.091;2.403;-1.203;1.205;-0.173;21.8;-2.5;-41.2;50.75;45593;2018-04-16 22:37:00:007
-5.562;-10.179;1.495;-1.357;-9.66;-1.007;-4.324;-0.635;2.474;-1.085;0.944;-0.051;23.3;-0.8;-41.2;50.75;45603;2018-04-16 22:37:00:017
-5.195;-10.326;1.516;-1.357;-9.66;-1.007;-4.324;-0.635;2.474;-0.916;0.475;0.06;23.3;-0.8;-41.2;50.75;45613;2018-04-16 22:37:00:027
-4.41;-10.07;1.62;-1.356;-9.638;-1.197;-3.566;-0.705;2.716;-0.718;-0.104;0.117;24.6;0.9;-40.5;50.75;45623;2018-04-16 22:37:00:037
-4.41;-10.07;1.62;-1.356;-9.638;-1.197;-3.566;-0.705;2.716;-0.58;-0.562;0.145;24.6;0.9;-40.5;50.75;45633;2018-04-16 22:37:00:047
-3.934;-9.712;2.292;-1.399;-9.619;-1.297;-2.535;-0.093;3.59;-0.494;-0.746;0.213;24.9;1.7;-38.5;50.75;45643;2018-04-16 22:37:00:057
-2.835;-9.024;2.44;-1.439;-9.611;-1.314;-1.395;0.587;3.754;-0.414;-0.779;0.222;24.9;1.7;-38.5;50.75;45653;2018-04-16 22:37:00:067
1.895;-8.617;-1.444;-1.439;-9.611;-1.314;-1.395;0.587;3.754;-0.586;-0.74;0.093;24.3;1.8;-39.9;50.75;45662;2018-04-16 22:37:00:076
1.895;-8.617;-1.444;-1.443;-9.596;-1.416;4.603;0.33;1.262;-0.586;-0.74;0.093;24.3;1.8;-39.9;50.75;45673;2018-04-16 22:37:00:087
3.541;-11.083;0.757;-1.443;-9.596;-1.416;4.603;0.33;1.262;-1.173;0.261;-0.481;25.0;3.2;-39.9;50.75;45683;2018-04-16 22:37:00:097
3.059;-12.404;-0.554;-1.302;-9.576;-1.668;4.543;-2.577;1.866;-1.239;1.168;-0.712;25.0;3.2;-39.9;50.75;45693;2018-04-16 22:37:00:107
3.059;-12.404;-0.554;-1.302;-9.576;-1.668;4.543;-2.577;1.866;-1.12;1.569;-0.755;25.4;4.3;-37.7;50.75;45703;2018-04-16 22:37:00:117
2.198;-12.14;-1.277;-1.11;-9.559;-1.889;3.308;-2.581;0.612;-0.845;1.246;-0.715;25.4;4.3;-37.7;50.75;45713;2018-04-16 22:37:00:127
2.198;-12.14;-1.277;-1.11;-9.559;-1.889;3.308;-2.581;0.612;-0.54;0.828;-0.66;26.0;6.4;-39.5;50.75;45723;2018-04-16 22:37:00:137
-0.34;-10.702;-1.996;-0.962;-9.556;-1.981;0.622;-1.146;-0.014;-0.249;0.342;-0.637;26.3;5.8;-38.5;50.75;45733;2018-04-16 22:37:00:147
-2.859;-9.918;-1.427;-0.962;-9.556;-1.981;0.622;-1.146;-0.014;-0.215;-0.01;-0.595;26.3;5.8;-38.5;50.75;45742;2018-04-16 22:37:00:156
-3.777;-9.082;-0.497;-0.857;-9.558;-2.02;-2.511;-0.044;1.0;-0.235;-0.235;-0.498;26.5;6.3;-37.7;50.75;45753;2018-04-16 22:37:00:167
-3.777;-9.082;-0.497;-0.857;-9.558;-2.02;-2.511;-0.044;1.0;-0.307;-0.26;-0.409;26.5;6.3;-37.7;50.75;45763;2018-04-16 22:37:00:177
-4.161;-7.719;0.008;-0.803;-9.554;-2.06;-3.359;1.835;2.069;-0.307;-0.26;-0.409;26.3;7.4;-38.2;50.75;45773;2018-04-16 22:37:00:187
-4.915;-6.652;-0.035;-0.803;-9.554;-2.06;-3.359;1.835;2.069;-0.406;-0.137;-0.43;26.3;7.4;-38.2;50.75;45783;2018-04-16 22:37:00:197
-4.915;-6.652;-0.035;-0.714;-9.541;-2.152;-4.303;2.978;2.076;-0.55;0.031;-0.523;25.6;7.2;-38.4;50.75;45793;2018-04-16 22:37:00:207
-4.563;-6.383;-1.0;-0.714;-9.541;-2.152;-4.303;2.978;2.076;-0.804;0.161;-0.536;25.6;7.2;-38.4;50.75;45803;2018-04-16 22:37:00:217
-4.107;-6.488;-1.081;-0.607;-9.512;-2.306;-3.5;3.024;1.225;-0.804;0.161;-0.536;26.2;8.3;-37.4;50.75;45813;2018-04-16 22:37:00:227
-4.107;-6.488;-1.081;-0.607;-9.512;-2.306;-3.5;3.024;1.225;-0.893;0.056;-0.437;26.2;8.3;-37.4;53.9;45823;2018-04-16 22:37:00:237
-2.85;-6.827;-0.861;-0.532;-9.474;-2.476;-2.318;2.647;1.616;-0.889;0.099;-0.332;25.8;8.1;-38.0;53.9;45833;2018-04-16 22:37:00:247
-2.85;-6.827;-0.861;-0.532;-9.474;-2.476;-2.318;2.647;1.616;-0.889;0.099;-0.332;25.8;8.1;-38.0;53.9;45843;2018-04-16 22:37:00:257
-2.046;-7.332;-1.264;-0.497;-9.439;-2.614;-1.549;2.106;1.35;-0.678;-0.115;-0.159;26.0;8.3;-37.7;53.9;45853;2018-04-16 22:37:00:267
-1.756;-7.193;-1.207;-0.497;-9.439;-2.614;-1.549;2.106;1.35;-0.502;-0.23;0.009;26.0;8.3;-37.7;53.9;45863;2018-04-16 22:37:00:277
-1.756;-7.193;-1.207;-0.513;-9.412;-2.705;-1.139;2.368;1.533;-0.375;-0.275;0.131;26.0;8.6;-37.9;53.9;45873;2018-04-16 22:37:00:287
-1.38;-6.712;-1.159;-0.513;-9.412;-2.705;-1.139;2.368;1.533;-0.255;-0.314;0.232;26.0;8.6;-37.9;53.9;45883;2018-04-16 22:37:00:297
-1.279;-6.455;-1.284;-0.574;-9.396;-2.748;-0.692;2.885;1.551;-0.14;-0.367;0.313;26.0;9.1;-37.0;53.9;45892;2018-04-16 22:37:00:306
-1.279;-6.455;-1.284;-0.574;-9.396;-2.748;-0.692;2.885;1.551;-0.056;-0.426;0.415;26.0;9.1;-37.0;53.9;45903;2018-04-16 22:37:00:317
-1.268;-6.505;-1.478;-0.678;-9.387;-2.754;-0.589;2.882;1.276;0.004;-0.514;0.523;26.1;9.1;-37.1;53.9;45913;2018-04-16 22:37:00:327
-1.268;-6.505;-1.478;-0.678;-9.387;-2.754;-0.589;2.882;1.276;0.004;-0.514;0.523;26.1;9.1;-37.1;53.9;45923;2018-04-16 22:37:00:337
-1.401;-6.989;-1.677;-0.83;-9.381;-2.735;-0.57;2.392;1.058;0.077;-0.623;0.694;26.1;9.4;-37.4;53.9;45933;2018-04-16 22:37:00:347
-1.401;-6.989;-1.677;-0.83;-9.381;-2.735;-0.57;2.392;1.058;0.077;-0.623;0.694;26.1;9.4;-37.4;53.9;45943;2018-04-16 22:37:00:357
-1.279;-7.693;-2.246;-1.024;-9.372;-2.698;-0.254;1.68;0.453;0.128;-0.765;0.852;26.0;9.6;-37.4;53.9;45953;2018-04-16 22:37:00:367
-0.838;-8.711;-2.823;-1.024;-9.372;-2.698;-0.254;1.68;0.453;0.082;-0.902;0.861;26.0;9.6;-37.4;53.9;45963;2018-04-16 22:37:00:377
-0.838;-8.711;-2.823;-1.231;-9.357;-2.665;0.522;0.385;-0.224;0.02;-0.972;0.806;26.1;10.2;-37.3;53.9;45973;2018-04-16 22:37:00:387
-0.213;-9.72;-3.353;-1.231;-9.357;-2.665;0.522;0.385;-0.224;0.02;-0.972;0.806;26.1;10.2;-37.3;53.9;45984;2018-04-16 22:37:00:398
0.272;-10.599;-4.001;-1.406;-9.335;-2.654;1.678;-1.264;-1.347;-0.114;-0.974;0.605;26.0;10.5;-37.2;53.9;45993;2018-04-16 22:37:00:407
0.603;-11.642;-4.721;-1.464;-9.325;-2.66;2.067;-2.317;-2.062;-0.221;-1.014;0.401;26.0;10.5;-37.2;53.9;46003;2018-04-16 22:37:00:417
0.603;-11.642;-4.721;-1.464;-9.325;-2.66;2.067;-2.317;-2.062;-0.221;-1.014;0.401;25.9;10.7;-37.2;53.9;46014;2018-04-16 22:37:00:428
1.313;-12.784;-6.258;-1.54;-9.302;-2.696;2.853;-3.482;-3.563;-0.419;-1.111;-0.023;25.7;10.9;-37.1;53.9;46023;2018-04-16 22:37:00:437
1.313;-12.784;-6.258;-1.54;-9.302;-2.696;2.853;-3.482;-3.563;-0.507;-1.031;-0.282;25.7;10.9;-37.1;53.9;46032;2018-04-16 22:37:00:446
1.615;-12.098;-6.213;-1.544;-9.283;-2.758;3.159;-2.815;-3.455;-0.489;-0.53;-0.511;25.5;11.2;-37.2;53.9;46043;2018-04-16 22:37:00:457
0.998;-10.88;-6.011;-1.544;-9.283;-2.758;3.159;-2.815;-3.455;-0.362;-0.123;-0.666;25.5;11.2;-37.2;53.9;46052;2018-04-16 22:37:00:466
0.998;-10.88;-6.011;-1.455;-9.276;-2.828;2.268;-1.289;-3.12;-0.133;0.144;-0.795;25.1;11.5;-37.3;53.9;46063;2018-04-16 22:37:00:477
0.362;-9.449;-5.817;-1.455;-9.276;-2.828;2.268;-1.289;-3.12;0.134;0.237;-0.853;25.1;11.5;-37.3;53.9;46072;2018-04-16 22:37:00:486
0.316;-7.882;-5.024;-1.286;-9.299;-2.837;1.682;0.416;-2.808;0.398;0.171;-0.863;24.8;11.7;-37.4;53.9;46083;2018-04-16 22:37:00:497
0.316;-7.882;-5.024;-1.286;-9.299;-2.837;1.682;0.416;-2.808;0.67;0.053;-0.833;24.8;11.7;-37.4;53.9;46093;2018-04-16 22:37:00:507
-0.043;-6.716;-3.482;-1.129;-9.355;-2.716;1.318;2.394;-1.271;0.924;-0.156;-0.749;24.5;12.0;-37.4;53.9;46103;2018-04-16 22:37:00:517
-1.018;-6.808;-2.221;-1.068;-9.394;-2.605;0.051;2.586;0.385;0.924;-0.156;-0.749;24.5;12.0;-37.4;53.9;46113;2018-04-16 22:37:00:527
-1.018;-6.808;-2.221;-1.068;-9.394;-2.605;0.051;2.586;0.385;1.188;-0.47;-0.393;24.2;12.1;-37.5;53.9;46123;2018-04-16 22:37:00:537
-4.227;-8.261;-1.812;-1.073;-9.456;-2.367;-3.154;1.195;0.555;1.212;-0.599;-0.031;24.2;12.1;-37.5;53.9;46133;2018-04-16 22:37:00:547
-5.455;-8.845;-2.512;-1.12;-9.474;-2.269;-4.335;0.629;-0.242;1.045;-0.797;0.341;24.0;12.2;-37.6;55.26;46145;2018-04-16 22:37:00:559
-5.455;-8.845;-2.512;-1.12;-9.474;-2.269;-4.335;0.629;-0.242;1.045;-0.797;0.341;24.0;12.2;-37.6;55.26;46153;2018-04-16 22:37:00:567
-4.83;-10.677;-1.838;-1.295;-9.486;-2.124;-3.535;-1.191;0.286;0.48;-1.219;0.707;23.6;12.2;-37.7;55.26;46163;2018-04-16 22:37:00:577
-4.83;-10.677;-1.838;-1.295;-9.486;-2.124;-3.535;-1.191;0.286;0.48;-1.219;0.707;23.6;12.2;-37.7;55.26;46173;2018-04-16 22:37:00:587
-3.698;-15.884;-4.397;-1.421;-9.485;-2.044;-2.277;-6.399;-2.353;0.137;-1.161;0.243;23.2;12.1;-37.9;55.26;46183;2018-04-16 22:37:00:597
-2.252;-18.439;-6.47;-1.43;-9.481;-2.06;-0.822;-8.958;-4.41;-0.281;-0.843;-0.103;23.2;12.1;-37.9;55.26;46193;2018-04-16 22:37:00:607
-0.735;-19.278;-4.553;-1.43;-9.481;-2.06;-0.822;-8.958;-4.41;-1.007;0.158;-0.534;23.0;12.1;-38.1;55.26;46203;2018-04-16 22:37:00:617
-0.735;-19.278;-4.553;-1.323;-9.454;-2.246;0.087;-8.017;-1.263;-1.007;0.158;-0.534;22.6;12.0;-38.2;55.26;46213;2018-04-16 22:37:00:627
-1.371;-11.122;0.572;-1.323;-9.454;-2.246;0.087;-8.017;-1.263;-0.842;1.47;-0.453;22.6;12.0;-38.2;55.26;46223;2018-04-16 22:37:00:637
-2.12;-3.326;4.11;-1.162;-9.438;-2.395;-0.585;4.043;5.762;-0.326;1.977;-0.386;22.2;12.0;-38.4;55.26;46233;2018-04-16 22:37:00:647
-2.12;-3.326;4.11;-1.162;-9.438;-2.395;-0.585;4.043;5.762;0.556;1.765;-0.535;22.2;12.0;-38.4;55.26;46243;2018-04-16 22:37:00:657
-3.57;-1.452;3.56;-0.982;-9.477;-2.321;-2.588;8.025;5.882;1.06;1.218;-0.586;21.9;12.0;-38.5;55.26;46253;2018-04-16 22:37:00:667
-4.101;-2.298;1.863;-0.913;-9.507;-2.223;-3.188;7.209;4.086;1.357;0.856;-0.519;21.8;12.0;-38.5;55.26;46263;2018-04-16 22:37:00:677
-5.039;-4.451;0.279;-0.913;-9.507;-2.223;-3.188;7.209;4.086;1.508;0.696;-0.32;21.8;12.0;-38.5;55.26;46273;2018-04-16 22:37:00:687
-5.039;-4.451;0.279;-0.824;-9.575;-1.951;-4.409;4.44;1.856;1.508;0.696;-0.32;21.6;12.0;-38.5;55.26;46283;2018-04-16 22:37:00:697
-5.643;-7.142;-0.17;-0.824;-9.575;-1.951;-4.409;4.44;1.856;1.534;0.622;0.195;21.6;12.0;-38.5;55.26;46293;2018-04-16 22:37:00:707
-5.643;-7.142;-0.17;-0.889;-9.622;-1.671;-4.965;0.75;1.772;1.534;0.622;0.195;21.4;12.1;-38.6;55.26;46303;2018-04-16 22:37:00:717
-5.714;-9.993;0.139;-0.979;-9.635;-1.542;-4.735;-0.358;1.68;1.278;0.723;0.957;21.4;12.0;-38.6;55.26;46313;2018-04-16 22:37:00:727
-5.714;-9.993;0.139;-0.979;-9.635;-1.542;-4.735;-0.358;1.68;1.278;0.723;0.957;21.4;12.0;-38.6;55.26;46323;2018-04-16 22:37:00:737
-4.97;-10.977;0.456;-1.176;-9.634;-1.405;-3.795;-1.343;1.861;0.66;0.982;1.178;21.4;11.9;-38.6;55.26;46333;2018-04-16 22:37:00:747
-4.97;-10.977;0.456;-1.176;-9.634;-1.405;-3.795;-1.343;1.861;-0.039;1.183;0.932;21.4;11.9;-38.6;55.26;46343;2018-04-16 22:37:00:757
-4.55;-10.239;-0.087;-1.334;-9.612;-1.413;-3.217;-0.627;1.325;-0.287;1.008;0.957;21.5;11.6;-38.5;55.26;46353;2018-04-16 22:37:00:767
-3.628;-9.106;-0.937;-1.334;-9.612;-1.413;-3.217;-0.627;1.325;-0.287;1.008;0.957;21.5;11.6;-38.5;55.26;46363;2018-04-16 22:37:00:777
-3.628;-9.106;-0.937;-1.526;-9.568;-1.512;-1.856;0.715;0.292;-0.517;0.374;1.029;21.8;11.3;-38.4;55.26;46373;2018-04-16 22:37:00:787
-2.784;-8.614;-2.197;-1.526;-9.568;-1.512;-1.856;0.715;0.292;-0.701;-0.563;1.078;21.8;11.3;-38.4;55.26;46383;2018-04-16 22:37:00:797
-2.083;-9.048;-3.278;-1.766;-9.509;-1.619;-0.317;0.462;-1.659;-0.397;-1.972;1.205;22.0;10.9;-38.2;55.26;46393;2018-04-16 22:37:00:807
-2.083;-9.048;-3.278;-1.766;-9.509;-1.619;-0.317;0.462;-1.659;-0.397;-1.972;1.205;22.0;10.9;-38.2;55.26;46403;2018-04-16 22:37:00:817
-1.216;-9.169;-1.925;-2.066;-9.459;-1.556;0.849;0.291;-0.369;-0.275;-3.438;0.997;22.4;10.0;-37.7;55.26;46413;2018-04-16 22:37:00:827
-1.216;-9.169;-1.925;-2.066;-9.459;-1.556;0.849;0.291;-0.369;-0.275;-3.438;0.997;22.4;10.0;-37.7;55.26;46423;2018-04-16 22:37:00:837
-1.917;-11.492;-1.249;-2.343;-9.401;-1.515;0.426;-2.091;0.266;-0.788;-3.95;0.854;22.2;9.4;-38.1;55.26;46434;2018-04-16 22:37:00:848
-0.26;-11.955;0.062;-2.662;-9.339;-1.363;3.061;-2.354;2.047;-0.445;-4.516;1.026;22.2;9.4;-38.1;55.26;46443;2018-04-16 22:37:00:857
-0.26;-11.955;0.062;-2.662;-9.339;-1.363;3.061;-2.354;2.047;0.175;-4.479;1.01;21.5;9.2;-38.2;55.26;46453;2018-04-16 22:37:00:867
1.46;-10.737;1.44;-2.662;-9.339;-1.363;3.061;-2.354;2.047;0.175;-4.479;1.01;21.5;9.2;-38.2;59.52;46463;2018-04-16 22:37:00:877
1.46;-10.737;1.44;-2.866;-9.318;-1.063;4.036;-0.951;2.233;0.626;-3.086;0.468;19.9;8.4;-39.0;59.52;46473;2018-04-16 22:37:00:887
-0.104;-10.154;0.661;-2.866;-9.318;-1.063;4.036;-0.951;2.233;0.321;-1.339;-0.081;19.9;8.4;-39.0;59.52;46483;2018-04-16 22:37:00:897
-1.33;-10.095;-0.599;-2.873;-9.331;-0.924;1.543;-0.764;0.325;0.02;-0.757;-0.083;17.4;7.7;-41.2;59.52;46493;2018-04-16 22:37:00:907
-0.931;-9.112;-1.298;-2.873;-9.331;-0.924;1.543;-0.764;0.325;-0.265;-0.637;0.017;17.4;7.7;-41.2;59.52;46503;2018-04-16 22:37:00:917
-0.931;-9.112;-1.298;-2.877;-9.328;-0.941;2.298;0.566;-0.34;-0.516;-0.739;0.031;15.3;6.4;-42.5;59.52;46513;2018-04-16 22:37:00:927
0.001;-8.11;-1.36;-2.877;-9.328;-0.941;2.298;0.566;-0.34;-0.716;-0.922;-0.059;15.3;6.4;-42.5;59.52;46523;2018-04-16 22:37:00:937
0.368;-7.819;-0.719;-2.881;-9.318;-1.02;3.248;1.499;0.301;-0.805;-1.048;-0.128;14.4;6.8;-42.3;59.52;46534;2018-04-16 22:37:00:948
0.368;-7.819;-0.719;-2.881;-9.318;-1.02;3.248;1.499;0.301;-0.805;-1.048;-0.128;14.4;6.8;-42.3;59.52;46543;2018-04-16 22:37:00:957
-0.487;-8.896;2.593;-2.835;-9.322;-1.111;2.348;0.426;3.704;-0.849;-0.992;-0.362;13.4;7.7;-42.5;59.52;46552;2018-04-16 22:37:00:966
-1.293;-9.515;4.028;-2.835;-9.322;-1.111;2.348;0.426;3.704;-0.47;-0.202;-0.408;13.4;7.7;-42.5;59.52;46563;2018-04-16 22:37:00:977
-1.293;-9.515;4.028;-2.754;-9.339;-1.167;1.361;-0.225;4.708;-0.47;-0.202;-0.408;12.3;7.6;-43.0;59.52;46573;2018-04-16 22:37:00:987
-1.443;-9.495;2.41;-2.754;-9.339;-1.167;1.361;-0.225;4.708;-0.018;0.738;-0.473;12.3;7.6;-43.0;59.52;46583;2018-04-16 22:37:00:997
-1.902;-9.232;1.463;-2.621;-9.377;-1.174;0.978;0.075;2.861;0.164;1.104;-0.566;12.6;8.3;-42.1;59.52;46592;2018-04-16 22:37:01:006
-2.139;-9.133;1.123;-2.621;-9.377;-1.174;0.978;0.075;2.861;0.291;1.321;-0.635;12.8;8.1;-42.7;59.52;46603;2018-04-16 22:37:01:017
-2.139;-9.133;1.123;-2.463;-9.421;-1.161;0.25;0.299;2.161;0.389;1.472;-0.645;12.8;8.1;-42.7;59.52;46613;2018-04-16 22:37:01:027
-2.501;-9.145;0.706;-2.463;-9.421;-1.161;0.25;0.299;2.161;0.525;1.586;-0.651;13.0;7.8;-43.0;59.52;46623;2018-04-16 22:37:01:037
-3.145;-9.231;0.397;-2.307;-9.465;-1.126;-0.634;0.265;1.599;0.604;1.545;-0.639;13.0;7.8;-43.0;59.52;46633;2018-04-16 22:37:01:047
-3.625;-9.333;0.244;-2.243;-9.484;-1.093;-0.902;0.253;1.49;0.748;1.401;-0.616;14.9;8.2;-41.7;59.52;46643;2018-04-16 22:37:01:057
-3.625;-9.333;0.244;-2.243;-9.484;-1.093;-0.902;0.253;1.49;0.748;1.401;-0.616;14.9;8.2;-41.7;59.52;46653;2018-04-16 22:37:01:067
-4.208;-9.403;0.043;-2.12;-9.528;-0.947;-2.088;0.125;0.99;1.156;0.93;-0.542;15.7;8.0;-42.0;59.52;46663;2018-04-16 22:37:01:077
-4.432;-9.439;0.029;-2.12;-9.528;-0.947;-2.088;0.125;0.99;1.436;0.556;-0.456;15.8;7.7;-41.5;59.52;46674;2018-04-16 22:37:01:088
-4.343;-9.212;-0.12;-2.043;-9.568;-0.672;-2.293;0.325;0.625;1.641;0.187;-0.337;15.8;7.7;-41.5;59.52;46683;2018-04-16 22:37:01:097
-4.343;-9.212;-0.12;-2.015;-9.584;-0.499;-2.371;0.406;0.358;1.663;0.103;-0.321;15.5;6.7;-41.9;59.52;46693;2018-04-16 22:37:01:107
-4.428;-8.885;-0.254;-2.015;-9.584;-0.499;-2.371;0.406;0.358;1.663;0.103;-0.321;15.5;6.7;-41.9;59.52;46703;2018-04-16 22:37:01:117
-4.524;-8.736;-0.365;-1.992;-9.601;-0.163;-2.532;0.864;-0.202;1.714;-0.255;-0.209;14.9;6.1;-42.0;59.52;46714;2018-04-16 22:37:01:128
-4.524;-8.736;-0.365;-1.992;-9.601;-0.163;-2.532;0.864;-0.202;1.714;-0.255;-0.209;14.9;6.1;-42.0;59.52;46723;2018-04-16 22:37:01:137
-4.593;-8.815;-0.579;-2.005;-9.597;0.199;-2.588;0.782;-0.779;1.828;-0.712;0.0;14.1;6.5;-42.0;59.52;46733;2018-04-16 22:37:01:147
-4.325;-9.064;-1.019;-2.05;-9.572;0.585;-2.201;0.413;-1.806;1.846;-0.985;0.187;14.1;6.5;-42.0;59.52;46745;2018-04-16 22:37:01:159
-4.325;-9.064;-1.019;-2.05;-9.572;0.585;-2.201;0.413;-1.806;1.846;-0.985;0.187;13.7;6.7;-42.3;59.52;46753;2018-04-16 22:37:01:167
-3.784;-9.41;-1.972;-2.05;-9.572;0.585;-2.201;0.413;-1.806;1.834;-1.19;0.347;13.7;6.7;-42.3;59.52;46763;2018-04-16 22:37:01:177
-2.75;-9.931;-2.831;-2.109;-9.528;0.968;-1.002;-0.311;-3.617;1.745;-1.177;0.423;13.5;6.3;-42.4;59.52;46773;2018-04-16 22:37:01:187
-2.75;-9.931;-2.831;-2.109;-9.528;0.968;-1.002;-0.311;-3.617;1.376;-0.724;0.483;13.5;6.3;-42.4;58.17;46783;2018-04-16 22:37:01:197
-1.878;-10.195;-2.739;-2.185;-9.478;1.251;0.307;-0.717;-3.99;0.976;-0.165;0.484;13.3;3.9;-42.3;58.17;46792;2018-04-16 22:37:01:206
-1.288;-9.979;-1.881;-2.185;-9.478;1.251;0.307;-0.717;-3.99;0.542;0.432;0.481;13.3;3.9;-42.3;58.17;46803;2018-04-16 22:37:01:217
-1.288;-9.979;-1.881;-2.284;-9.446;1.317;1.057;-0.492;-3.003;0.169;0.863;0.467;13.4;2.0;-42.4;58.17;46813;2018-04-16 22:37:01:227
-1.045;-9.778;-1.251;-2.284;-9.446;1.317;1.057;-0.492;-3.003;0.169;0.863;0.467;13.4;2.0;-42.4;58.17;46823;2018-04-16 22:37:01:237
-0.712;-9.604;-0.792;-2.381;-9.431;1.243;1.565;-0.193;-2.215;-0.076;0.996;0.425;13.5;0.9;-42.4;58.17;46833;2018-04-16 22:37:01:247
-0.712;-9.604;-0.792;-2.381;-9.431;1.243;1.565;-0.193;-2.215;0.0;0.608;0.338;13.5;0.9;-42.4;58.17;46843;2018-04-16 22:37:01:257
-0.632;-9.622;-0.509;-2.444;-9.422;1.194;1.812;-0.2;-1.703;0.033;0.313;0.269;14.3;0.7;-42.2;58.17;46853;2018-04-16 22:37:01:267
-0.608;-9.656;-0.142;-2.444;-9.422;1.194;1.812;-0.2;-1.703;0.004;0.1;0.216;14.3;0.7;-42.2;58.17;46863;2018-04-16 22:37:01:277
-0.608;-9.656;-0.142;-2.471;-9.417;1.174;1.925;-0.188;-1.197;-0.097;-0.072;0.172;14.9;0.0;-42.3;58.17;46873;2018-04-16 22:37:01:287
-0.362;-9.62;0.121;-2.471;-9.417;1.174;1.925;-0.188;-1.197;-0.142;-0.203;0.131;14.9;0.0;-42.3;58.17;46883;2018-04-16 22:37:01:297
-0.256;-9.676;0.607;-2.475;-9.419;1.147;2.285;-0.239;-0.777;-0.116;-0.351;0.053;14.3;-0.5;-41.7;58.17;46894;2018-04-16 22:37:01:308
-0.256;-9.676;0.607;-2.475;-9.419;1.147;2.285;-0.239;-0.777;-0.116;-0.351;0.053;14.3;-0.5;-41.7;58.17;46904;2018-04-16 22:37:01:318
-0.919;-10.016;1.398;-2.445;-9.427;1.152;1.526;-0.589;0.246;-0.004;-0.443;-0.032;14.4;-0.5;-41.1;58.17;46913;2018-04-16 22:37:01:327
-1.217;-10.221;2.017;-2.445;-9.427;1.152;1.526;-0.589;0.246;0.274;-0.343;-0.086;14.4;-0.5;-41.1;58.17;46923;2018-04-16 22:37:01:337
-1.641;-10.451;2.267;-2.414;-9.425;1.231;1.051;-0.864;0.936;0.441;-0.07;-0.155;14.4;-0.3;-42.5;58.17;46933;2018-04-16 22:37:01:347
-1.641;-10.451;2.267;-2.414;-9.425;1.231;1.051;-0.864;0.936;0.441;-0.07;-0.155;14.4;-0.3;-42.5;58.17;46943;2018-04-16 22:37:01:357
-1.768;-10.681;1.962;-2.379;-9.421;1.324;0.611;-1.259;0.638;0.698;0.765;-0.29;14.6;-0.2;-42.5;58.17;46953;2018-04-16 22:37:01:367
-1.425;-11.122;0.527;-2.379;-9.421;1.324;0.611;-1.259;0.638;0.888;1.111;-0.329;14.6;-0.2;-42.5;58.17;46963;2018-04-16 22:37:01:377
