sep=;
acc_x;acc_y;acc_z;grav_x;grav_y;grav_z;lin_acc_x;lin_acc_y;lin_acc_z;gyro_x;gyro_y;gyro_z;mag_x;mag_y;mag_z;sound_lvl;time_ms;date_time
-3.582;-9.226;-0.103;-3.532;-9.148;-0.082;-0.049;-0.078;-0.021;0.181;0.173;-0.002;-3.6;-18.1;42.0;40.8;20916;2018-04-16 23:00:40:077
-3.573;-9.16;-0.19;-3.532;-9.148;-0.082;-0.049;-0.078;-0.021;0.14;0.228;-0.006;-3.6;-18.1;42.0;40.8;20926;2018-04-16 23:00:40:087
-3.645;-9.142;-0.189;-3.531;-9.148;-0.073;-0.072;0.004;-0.131;0.115;0.252;-0.01;-3.5;-18.0;42.0;40.8;20936;2018-04-16 23:00:40:097
-3.645;-9.142;-0.189;-3.53;-9.149;-0.071;-0.148;0.008;-0.063;0.106;0.242;-0.009;-3.5;-18.0;42.0;40.8;20946;2018-04-16 23:00:40:107
-3.669;-9.127;-0.12;-3.53;-9.149;-0.071;-0.148;0.008;-0.063;0.104;0.211;-0.005;-3.5;-17.9;42.2;40.8;20956;2018-04-16 23:00:40:117
-3.603;-9.148;-0.072;-3.53;-9.149;-0.065;-0.073;0.001;-0.007;0.103;0.164;-0.002;-3.5;-17.9;42.2;40.8;20966;2018-04-16 23:00:40:127
-3.603;-9.148;-0.072;-3.53;-9.149;-0.065;-0.073;0.001;-0.007;0.103;0.164;-0.002;-3.6;-17.9;42.3;40.8;20976;2018-04-16 23:00:40:137
-3.417;-9.187;-0.03;-3.53;-9.149;-0.065;-0.073;0.001;-0.007;0.086;0.148;0.004;-3.6;-17.9;42.3;40.8;20986;2018-04-16 23:00:40:147
-3.417;-9.187;-0.03;-3.53;-9.149;-0.063;0.165;-0.032;0.054;0.049;0.15;0.007;-3.6;-17.8;42.3;40.8;20996;2018-04-16 23:00:40:157
-3.25;-9.197;0.056;-3.53;-9.149;-0.063;0.165;-0.032;0.142;-0.04;0.182;0.006;-3.6;-17.8;42.3;40.8;21006;2018-04-16 23:00:40:167
-3.257;-9.196;0.098;-3.528;-9.149;-0.081;0.294;-0.049;0.142;-0.089;0.183;0.002;-3.6;-17.7;42.3;40.8;21016;2018-04-16 23:00:40:177
-3.391;-9.182;0.144;-3.527;-9.15;-0.108;0.135;-0.032;0.251;-0.109;0.121;0.002;-3.6;-17.7;42.3;40.8;21026;2018-04-16 23:00:40:187
-3.391;-9.182;0.144;-3.527;-9.15;-0.108;0.135;-0.032;0.251;-0.109;0.121;0.002;-3.6;-17.7;42.3;40.8;21037;2018-04-16 23:00:40:198
-3.478;-9.127;0.221;-3.528;-9.149;-0.118;0.048;0.035;0.354;-0.073;0.013;0.006;-3.6;-17.7;42.3;40.8;21046;2018-04-16 23:00:40:207
-3.518;-9.091;0.279;-3.528;-9.149;-0.118;0.048;0.035;0.354;-0.033;-0.05;0.006;-3.7;-17.7;42.3;40.8;21055;2018-04-16 23:00:40:216
-3.518;-9.091;0.279;-3.528;-9.149;-0.118;0.048;0.035;0.354;0.005;-0.066;0.0;-3.7;-17.7;42.3;40.8;21066;2018-04-16 23:00:40:227
-3.572;-9.152;0.271;-3.529;-9.149;-0.11;-0.023;0.007;0.41;0.005;-0.066;0.0;-3.7;-17.6;42.4;40.8;21075;2018-04-16 23:00:40:236
-3.572;-9.152;0.271;-3.529;-9.149;-0.11;-0.023;0.007;0.41;0.007;0.005;0.0;-3.7;-17.6;42.4;40.8;21086;2018-04-16 23:00:40:247
-3.597;-9.199;0.198;-3.529;-9.149;-0.105;-0.069;-0.049;0.302;0.015;0.083;-0.001;-3.7;-17.6;42.3;40.8;21096;2018-04-16 23:00:40:257
-3.579;-9.07;0.138;-3.529;-9.149;-0.107;-0.05;0.103;0.226;0.017;0.137;-0.006;-3.7;-17.6;42.3;40.8;21106;2018-04-16 23:00:40:267
-3.543;-8.975;0.09;-3.529;-9.149;-0.107;-0.05;0.103;0.226;0.017;0.137;-0.006;-3.8;-17.5;42.3;40.8;21116;2018-04-16 23:00:40:277
-3.543;-8.975;0.09;-3.528;-9.149;-0.12;0.006;0.19;0.178;0.005;0.21;-0.005;-3.8;-17.5;42.3;40.8;21126;2018-04-16 23:00:40:287
-3.502;-8.975;0.043;-3.528;-9.149;-0.12;0.006;0.19;0.178;-0.005;0.233;-0.001;-3.9;-17.5;42.3;40.8;21136;2018-04-16 23:00:40:297
-3.502;-8.975;0.043;-3.528;-9.149;-0.12;0.006;0.19;0.178;-0.009;0.219;-0.005;-3.9;-17.5;42.3;41.42;21146;2018-04-16 23:00:40:307
-3.51;-9.086;0.043;-3.527;-9.149;-0.134;0.017;0.063;0.177;0.002;0.18;-0.009;-4.0;-17.4;42.3;41.42;21156;2018-04-16 23:00:40:317
-3.548;-9.17;0.068;-3.525;-9.15;-0.139;-0.041;-0.018;0.204;0.011;0.126;-0.01;-4.0;-17.4;42.3;41.42;21165;2018-04-16 23:00:40:326
-3.548;-9.136;0.069;-3.525;-9.15;-0.139;-0.041;-0.018;0.204;0.01;0.084;-0.009;-4.1;-17.4;42.3;41.42;21176;2018-04-16 23:00:40:337
-3.598;-9.136;0.069;-3.525;-9.15;-0.139;-0.041;-0.018;0.204;-0.002;0.04;-0.002;-4.1;-17.4;42.3;41.42;21186;2018-04-16 23:00:40:347
-3.557;-9.096;0.043;-3.525;-9.15;-0.14;-0.052;0.025;0.183;0.001;-0.01;0.006;-4.2;-17.4;42.4;41.42;21196;2018-04-16 23:00:40:357
-3.445;-9.058;0.057;-3.527;-9.149;-0.133;0.082;0.091;0.19;0.006;-0.057;0.013;-4.2;-17.4;42.4;41.42;21206;2018-04-16 23:00:40:367
-3.445;-9.058;0.057;-3.527;-9.149;-0.133;0.082;0.091;0.19;0.0;-0.081;0.013;-4.3;-17.3;42.3;41.42;21216;2018-04-16 23:00:40:377
-3.419;-9.03;0.111;-3.529;-9.149;-0.127;0.11;0.119;0.239;-0.028;-0.076;0.013;-4.3;-17.3;42.3;41.42;21226;2018-04-16 23:00:40:387
-3.45;-9.057;0.204;-3.529;-9.149;-0.127;0.11;0.119;0.239;-0.028;-0.076;0.013;-4.4;-17.4;42.3;41.42;21236;2018-04-16 23:00:40:397
-3.45;-9.057;0.204;-3.529;-9.149;-0.127;0.11;0.119;0.239;-0.049;-0.042;0.004;-4.4;-17.4;42.3;41.42;21246;2018-04-16 23:00:40:407
-3.553;-9.109;0.259;-3.53;-9.148;-0.128;0.007;0.065;0.359;-0.038;-0.021;0.0;-4.5;-17.4;42.2;41.42;21256;2018-04-16 23:00:40:417
-3.564;-9.153;0.275;-3.53;-9.148;-0.126;-0.034;-0.005;0.401;-0.015;-0.026;-0.002;-4.5;-17.4;42.2;41.42;21266;2018-04-16 23:00:40:427
-3.564;-9.153;0.275;-3.53;-9.148;-0.126;-0.034;-0.005;0.401;0.001;-0.022;-0.009;-4.5;-17.4;42.1;41.42;21276;2018-04-16 23:00:40:437
-3.563;-9.154;0.292;-3.528;-9.149;-0.119;-0.016;0.033;0.394;0.011;-0.002;-0.015;-4.5;-17.4;42.1;41.42;21286;2018-04-16 23:00:40:447
-3.558;-9.079;0.247;-3.528;-9.149;-0.119;-0.016;0.033;0.394;0.005;0.028;-0.02;-4.6;-17.4;42.2;41.42;21296;2018-04-16 23:00:40:457
-3.558;-9.079;0.247;-3.528;-9.149;-0.119;-0.016;0.033;0.394;-0.007;0.054;-0.027;-4.6;-17.4;42.2;41.42;21306;2018-04-16 23:00:40:467
-3.615;-9.037;0.183;-3.525;-9.15;-0.118;-0.09;0.114;0.302;-0.007;0.046;-0.026;-4.6;-17.4;42.3;41.42;21316;2018-04-16 23:00:40:477
-3.67;-9.025;0.105;-3.523;-9.151;-0.116;-0.155;0.119;0.203;0.017;0.015;-0.022;-4.6;-17.4;42.3;41.42;21326;2018-04-16 23:00:40:487
-3.679;-9.055;0.074;-3.523;-9.151;-0.116;-0.155;0.119;0.203;0.017;0.015;-0.022;-4.7;-17.4;42.2;41.42;21335;2018-04-16 23:00:40:496
-3.679;-9.055;0.074;-3.523;-9.151;-0.116;-0.155;0.119;0.203;0.045;-0.024;-0.018;-4.7;-17.4;42.2;41.42;21345;2018-04-16 23:00:40:506
-3.625;-9.084;0.041;-3.523;-9.151;-0.104;-0.133;0.071;0.149;0.051;-0.021;-0.015;-4.7;-17.4;42.1;41.42;21356;2018-04-16 23:00:40:517
-3.625;-9.097;-0.001;-3.522;-9.152;-0.095;-0.078;0.055;0.094;0.046;0.002;-0.011;-4.7;-17.4;42.1;41.42;21366;2018-04-16 23:00:40:527
-3.6;-9.097;-0.001;-3.522;-9.152;-0.095;-0.078;0.055;0.094;0.034;0.044;-0.011;-4.7;-17.5;42.1;41.42;21376;2018-04-16 23:00:40:537
-3.558;-9.118;-0.013;-3.522;-9.152;-0.095;-0.078;0.055;0.094;0.0;0.089;-0.009;-4.7;-17.4;42.2;41.42;21386;2018-04-16 23:00:40:547
-3.549;-9.106;0.02;-3.521;-9.152;-0.1;-0.027;0.044;0.103;-0.033;0.128;-0.009;-4.7;-17.5;42.2;41.42;21396;2018-04-16 23:00:40:557
-3.549;-9.106;0.02;-3.521;-9.152;-0.1;-0.027;0.044;0.103;-0.033;0.128;-0.009;-4.7;-17.5;42.2;41.42;21406;2018-04-16 23:00:40:567
-3.551;-9.117;0.047;-3.52;-9.152;-0.121;-0.031;0.035;0.167;-0.075;0.116;-0.002;-4.8;-17.5;42.2;41.42;21416;2018-04-16 23:00:40:577
-3.53;-9.105;0.114;-3.52;-9.152;-0.121;-0.031;0.035;0.167;-0.075;0.116;-0.002;-4.8;-17.5;42.2;41.42;21426;2018-04-16 23:00:40:587
-3.47;-9.134;0.175;-3.52;-9.152;-0.137;0.004;0.031;0.275;-0.067;0.067;0.005;-4.8;-17.5;42.1;41.42;21436;2018-04-16 23:00:40:597
-3.47;-9.134;0.175;-3.52;-9.152;-0.137;0.004;0.031;0.275;-0.048;-0.002;0.006;-4.8;-17.5;42.1;41.42;21446;2018-04-16 23:00:40:607
-3.455;-9.111;0.193;-3.521;-9.152;-0.142;0.066;0.04;0.335;-0.032;-0.037;0.006;-4.8;-17.5;42.2;41.42;21456;2018-04-16 23:00:40:617
-3.457;-9.112;0.188;-3.521;-9.152;-0.137;0.064;0.039;0.325;-0.016;-0.077;0.002;-4.8;-17.4;42.3;41.34;21469;2018-04-16 23:00:40:630
-3.457;-9.112;0.188;-3.521;-9.152;-0.137;0.064;0.039;0.325;-0.016;-0.077;0.002;-4.8;-17.4;42.3;41.34;21476;2018-04-16 23:00:40:637
-3.512;-9.079;0.178;-3.522;-9.152;-0.125;0.009;0.073;0.304;0.01;-0.095;-0.001;-4.8;-17.4;42.3;41.34;21486;2018-04-16 23:00:40:647
-3.512;-9.079;0.178;-3.522;-9.152;-0.125;0.009;0.073;0.304;0.024;-0.071;-0.005;-4.8;-17.5;42.2;41.34;21496;2018-04-16 23:00:40:657
-3.542;-9.043;0.126;-3.521;-9.152;-0.114;-0.042;0.115;0.219;0.023;-0.038;-0.009;-4.8;-17.5;42.2;41.34;21506;2018-04-16 23:00:40:667
-3.601;-9.024;0.097;-3.521;-9.152;-0.114;-0.042;0.115;0.219;0.023;-0.038;-0.009;-4.8;-17.5;42.2;41.34;21516;2018-04-16 23:00:40:677
-3.601;-9.024;0.097;-3.521;-9.152;-0.108;-0.074;0.137;0.18;0.023;0.018;-0.011;-4.8;-17.5;42.2;41.34;21526;2018-04-16 23:00:40:687
-3.591;-9.03;0.06;-3.521;-9.152;-0.108;-0.074;0.137;0.18;0.021;0.042;-0.013;-4.8;-17.4;42.2;41.34;21536;2018-04-16 23:00:40:697
-3.591;-9.03;0.06;-3.521;-9.152;-0.108;-0.074;0.137;0.18;0.018;0.057;-0.013;-4.8;-17.4;42.2;41.34;21546;2018-04-16 23:00:40:707
-3.59;-9.027;0.061;-3.52;-9.153;-0.106;-0.07;0.125;0.167;0.012;0.061;-0.013;-4.7;-17.4;42.3;41.34;21556;2018-04-16 23:00:40:717
-3.587;-9.057;0.065;-3.52;-9.153;-0.106;-0.07;0.125;0.167;0.012;0.061;-0.013;-4.7;-17.4;42.3;41.34;21566;2018-04-16 23:00:40:727
-3.557;-9.091;0.059;-3.519;-9.153;-0.106;-0.059;0.081;0.162;0.0;0.05;-0.006;-4.7;-17.4;42.2;41.34;21576;2018-04-16 23:00:40:737
-3.557;-9.091;0.059;-3.519;-9.153;-0.104;-0.047;0.072;0.165;-0.002;0.006;-0.002;-4.7;-17.4;42.2;41.34;21586;2018-04-16 23:00:40:747
-3.581;-9.076;0.083;-3.519;-9.153;-0.104;-0.047;0.072;0.165;-0.001;-0.035;-0.004;-4.7;-17.4;42.2;41.34;21596;2018-04-16 23:00:40:757
-3.624;-9.087;0.133;-3.521;-9.152;-0.098;-0.103;0.065;0.231;-0.006;-0.072;-0.001;-4.7;-17.4;42.2;41.34;21607;2018-04-16 23:00:40:768
-3.624;-9.087;0.133;-3.521;-9.152;-0.098;-0.103;0.065;0.231;-0.006;-0.072;-0.001;-4.8;-17.5;42.3;41.34;21616;2018-04-16 23:00:40:777
-3.681;-9.048;0.158;-3.521;-9.152;-0.098;-0.103;0.065;0.231;-0.011;-0.071;-0.001;-4.8;-17.5;42.3;41.34;21626;2018-04-16 23:00:40:787
-3.681;-9.048;0.158;-3.523;-9.151;-0.092;-0.159;0.106;0.26;-0.011;-0.071;-0.001;-4.8;-17.4;42.3;41.34;21636;2018-04-16 23:00:40:797
-3.704;-9.03;0.169;-3.523;-9.151;-0.092;-0.159;0.106;0.26;-0.011;-0.062;0.002;-4.8;-17.4;42.4;41.34;21646;2018-04-16 23:00:40:807
-3.686;-9.038;0.186;-3.526;-9.15;-0.086;-0.168;0.109;0.262;-0.009;-0.054;0.004;-4.8;-17.4;42.4;41.34;21657;2018-04-16 23:00:40:818
-3.686;-9.038;0.186;-3.526;-9.15;-0.086;-0.168;0.109;0.262;-0.012;-0.037;0.005;-4.8;-17.4;42.4;41.34;21666;2018-04-16 23:00:40:827
-3.668;-9.078;0.215;-3.529;-9.149;-0.083;-0.139;0.072;0.298;-0.012;-0.023;0.005;-4.8;-17.4;42.4;41.34;21677;2018-04-16 23:00:40:838
-3.645;-9.091;0.207;-3.529;-9.149;-0.083;-0.139;0.072;0.298;-0.007;-0.007;0.007;-4.8;-17.4;42.3;41.34;21686;2018-04-16 23:00:40:847
-3.615;-9.084;0.196;-3.532;-9.148;-0.078;-0.094;0.066;0.293;0.015;0.001;0.006;-4.8;-17.4;42.3;41.34;21697;2018-04-16 23:00:40:858
-3.615;-9.084;0.196;-3.532;-9.148;-0.078;-0.094;0.066;0.293;0.015;0.001;0.006;-4.8;-17.4;42.4;41.34;21707;2018-04-16 23:00:40:868
-3.602;-9.087;0.2;-3.534;-9.147;-0.069;-0.068;0.06;0.269;0.034;0.015;0.001;-4.7;-17.4;42.5;41.34;21716;2018-04-16 23:00:40:877
-3.602;-9.087;0.2;-3.534;-9.147;-0.069;-0.068;0.06;0.269;0.034;0.015;0.001;-4.7;-17.4;42.5;41.34;21726;2018-04-16 23:00:40:887
-3.576;-9.104;0.12;-3.534;-9.147;-0.062;-0.041;0.043;0.182;0.037;0.038;-0.002;-4.7;-17.4;42.5;41.34;21736;2018-04-16 23:00:40:897
-3.577;-9.143;0.043;-3.534;-9.147;-0.062;-0.041;0.043;0.182;0.027;0.033;-0.005;-4.7;-17.4;42.5;41.34;21746;2018-04-16 23:00:40:907
-3.583;-9.141;0.023;-3.534;-9.147;-0.058;-0.051;-0.008;0.105;0.021;0.016;-0.005;-4.7;-17.5;42.4;41.34;21756;2018-04-16 23:00:40:917
-3.583;-9.141;0.023;-3.534;-9.147;-0.058;-0.051;-0.008;0.105;0.013;-0.012;-0.006;-4.7;-17.5;42.4;41.34;21765;2018-04-16 23:00:40:926
-3.582;-9.114;0.035;-3.534;-9.148;-0.054;-0.048;0.034;0.089;0.0;-0.048;-0.006;-4.7;-17.5;42.3;40.69;21776;2018-04-16 23:00:40:937
-3.582;-9.114;0.035;-3.534;-9.148;-0.054;-0.048;0.034;0.089;0.0;-0.048;-0.006;-4.7;-17.5;42.3;40.69;21786;2018-04-16 23:00:40:947
-3.54;-9.079;0.067;-3.533;-9.148;-0.05;-0.007;0.069;0.117;-0.005;-0.037;-0.005;-4.7;-17.6;42.3;40.69;21796;2018-04-16 23:00:40:957
-3.484;-9.114;0.136;-3.532;-9.148;-0.05;0.048;0.035;0.187;-0.015;0.013;-0.01;-4.7;-17.6;42.3;40.69;21806;2018-04-16 23:00:40:967
-3.484;-9.114;0.136;-3.532;-9.148;-0.05;0.048;0.035;0.187;-0.015;0.013;-0.01;-4.7;-17.6;42.3;40.69;21815;2018-04-16 23:00:40:976
-3.45;-9.145;0.148;-3.528;-9.15;-0.057;0.08;-0.001;0.217;-0.026;0.082;-0.018;-4.7;-17.6;42.3;40.69;21826;2018-04-16 23:00:40:987
-3.423;-9.128;0.177;-3.528;-9.15;-0.057;0.08;-0.001;0.217;-0.035;0.1;-0.026;-4.7;-17.6;42.3;40.69;21835;2018-04-16 23:00:40:996
-3.446;-9.076;0.2;-3.521;-9.152;-0.068;0.075;0.076;0.268;-0.038;0.109;-0.035;-4.8;-17.7;42.2;40.69;21849;2018-04-16 23:00:41:010
-3.446;-9.076;0.2;-3.521;-9.152;-0.068;0.075;0.076;0.268;-0.038;0.109;-0.035;-4.8;-17.7;42.2;40.69;21856;2018-04-16 23:00:41:017
-3.519;-9.054;0.18;-3.521;-9.152;-0.068;0.075;0.076;0.268;-0.038;0.084;-0.039;-4.8;-17.7;42.1;40.69;21866;2018-04-16 23:00:41:027
-3.639;-9.068;0.19;-3.514;-9.155;-0.079;-0.055;0.081;0.267;-0.035;0.056;-0.038;-4.8;-17.7;42.1;40.69;21876;2018-04-16 23:00:41:037
-3.639;-9.068;0.19;-3.51;-9.156;-0.083;-0.16;0.087;0.276;-0.031;0.024;-0.032;-4.8;-17.7;42.1;40.69;21886;2018-04-16 23:00:41:047
-3.675;-9.052;0.192;-3.51;-9.156;-0.083;-0.16;0.087;0.276;-0.023;-0.006;-0.024;-4.8;-17.7;42.1;40.69;21896;2018-04-16 23:00:41:057
-3.668;-9.082;0.221;-3.51;-9.157;-0.081;-0.158;0.074;0.302;-0.012;-0.029;-0.012;-4.8;-17.7;42.0;40.69;21906;2018-04-16 23:00:41:067
-3.668;-9.082;0.221;-3.51;-9.157;-0.081;-0.158;0.074;0.302;-0.012;-0.029;-0.012;-4.8;-17.7;42.0;40.69;21916;2018-04-16 23:00:41:077
-3.621;-9.046;0.208;-3.511;-9.156;-0.076;-0.091;0.117;0.301;-0.009;-0.033;-0.005;-4.8;-17.7;41.9;40.69;21927;2018-04-16 23:00:41:088
-3.572;-9.018;0.224;-3.511;-9.156;-0.076;-0.091;0.117;0.301;-0.005;-0.023;-0.001;-4.8;-17.7;41.9;40.69;21936;2018-04-16 23:00:41:097
-3.572;-9.018;0.224;-3.511;-9.156;-0.076;-0.091;0.117;0.301;-0.005;-0.005;0.002;-4.8;-17.8;41.8;40.69;21946;2018-04-16 23:00:41:107
-3.548;-9.064;0.242;-3.512;-9.156;-0.072;-0.036;0.091;0.314;-0.007;0.023;0.006;-4.8;-17.8;41.8;40.69;21956;2018-04-16 23:00:41:117
-3.546;-9.072;0.267;-3.512;-9.156;-0.072;-0.036;0.091;0.314;-0.007;0.023;0.006;-4.8;-17.8;41.7;40.69;21966;2018-04-16 23:00:41:127
-3.527;-9.098;0.245;-3.514;-9.155;-0.07;-0.021;0.068;0.322;-0.007;0.039;0.009;-4.8;-17.8;41.7;40.69;21976;2018-04-16 23:00:41:137
-3.527;-9.098;0.245;-3.514;-9.155;-0.07;-0.021;0.068;0.322;-0.004;0.037;0.009;-4.8;-17.8;41.7;40.69;21986;2018-04-16 23:00:41:147
-3.53;-9.127;0.231;-3.516;-9.154;-0.069;-0.014;0.028;0.3;0.007;0.022;0.007;-4.8;-17.7;41.7;40.69;21996;2018-04-16 23:00:41:157
-3.53;-9.127;0.231;-3.516;-9.154;-0.069;-0.014;0.028;0.3;0.007;0.022;0.007;-4.8;-17.7;41.7;40.69;22006;2018-04-16 23:00:41:167
-3.536;-9.108;0.207;-3.518;-9.154;-0.062;-0.018;0.046;0.269;0.023;-0.009;0.006;-4.8;-17.8;41.6;40.69;22016;2018-04-16 23:00:41:177
-3.508;-9.102;0.183;-3.519;-9.153;-0.048;0.025;0.039;0.213;0.042;-0.034;0.001;-4.9;-17.8;41.5;40.69;22026;2018-04-16 23:00:41:187
-3.472;-9.133;0.148;-3.519;-9.153;-0.048;0.025;0.039;0.213;0.051;-0.038;-0.001;-4.9;-17.8;41.5;40.69;22036;2018-04-16 23:00:41:197
-3.472;-9.133;0.148;-3.519;-9.153;-0.048;0.025;0.039;0.213;0.051;-0.038;-0.001;-4.9;-17.8;41.5;40.69;22046;2018-04-16 23:00:41:207
-3.438;-9.127;0.134;-3.518;-9.154;-0.034;0.08;0.027;0.168;0.053;-0.022;-0.004;-4.9;-17.8;41.5;40.69;22056;2018-04-16 23:00:41:217
-3.423;-9.109;0.091;-3.518;-9.154;-0.034;0.08;0.027;0.168;0.039;0.02;-0.011;-4.9;-17.8;41.6;40.69;22066;2018-04-16 23:00:41:227
-3.42;-9.085;0.068;-3.515;-9.155;-0.027;0.094;0.05;0.112;0.028;0.042;-0.015;-4.9;-17.8;41.7;40.69;22076;2018-04-16 23:00:41:237
-3.42;-9.085;0.068;-3.515;-9.155;-0.027;0.094;0.05;0.112;0.028;0.042;-0.015;-4.9;-17.8;41.7;40.69;22086;2018-04-16 23:00:41:247
-3.449;-9.131;0.066;-3.511;-9.156;-0.026;0.062;0.025;0.092;0.02;0.064;-0.02;-4.8;-17.7;41.6;40.69;22096;2018-04-16 23:00:41:257
-3.551;-9.171;0.095;-3.511;-9.156;-0.026;0.062;0.025;0.092;0.005;0.055;-0.022;-4.8;-17.7;41.6;41.54;22106;2018-04-16 23:00:41:267
-3.614;-9.181;0.123;-3.507;-9.158;-0.027;-0.058;-0.025;0.122;-0.002;0.044;-0.018;-4.9;-17.7;41.5;41.54;22116;2018-04-16 23:00:41:277
-3.614;-9.181;0.123;-3.506;-9.158;-0.03;-0.097;0.007;0.176;-0.013;0.028;-0.01;-4.9;-17.7;41.5;41.54;22126;2018-04-16 23:00:41:287
-3.587;-9.137;0.156;-3.506;-9.158;-0.03;-0.097;0.007;0.176;-0.024;0.006;-0.001;-4.8;-17.7;41.7;41.54;22136;2018-04-16 23:00:41:297
-3.587;-9.137;0.156;-3.506;-9.158;-0.03;-0.097;0.007;0.176;-0.024;0.006;-0.001;-4.8;-17.7;41.7;41.54;22145;2018-04-16 23:00:41:306
-3.523;-9.133;0.164;-3.507;-9.158;-0.032;-0.016;0.025;0.196;-0.029;-0.029;0.004;-4.8;-17.6;41.8;41.54;22156;2018-04-16 23:00:41:317
-3.553;-9.118;0.214;-3.507;-9.158;-0.032;-0.016;0.025;0.196;-0.029;-0.062;0.0;-4.8;-17.6;41.8;41.54;22166;2018-04-16 23:00:41:327
-3.595;-9.109;0.265;-3.508;-9.158;-0.03;-0.066;0.033;0.278;-0.027;-0.07;0.004;-4.8;-17.7;41.8;41.54;22176;2018-04-16 23:00:41:337
-3.595;-9.109;0.265;-3.508;-9.158;-0.03;-0.066;0.033;0.278;-0.02;-0.061;0.006;-4.8;-17.7;41.8;41.54;22186;2018-04-16 23:00:41:347
-3.626;-9.058;0.281;-3.51;-9.157;-0.026;-0.116;0.098;0.308;-0.02;-0.061;0.006;-4.8;-17.7;41.8;41.54;22195;2018-04-16 23:00:41:356
-3.626;-9.058;0.281;-3.51;-9.157;-0.026;-0.116;0.098;0.308;-0.009;-0.037;0.009;-4.8;-17.7;41.8;41.54;22206;2018-04-16 23:00:41:367
-3.575;-9.038;0.213;-3.513;-9.156;-0.023;-0.061;0.118;0.236;-0.006;-0.022;0.01;-4.8;-17.7;41.7;41.54;22216;2018-04-16 23:00:41:377
-3.518;-9.092;0.204;-3.513;-9.156;-0.023;-0.061;0.118;0.236;-0.011;-0.01;0.01;-4.8;-17.7;41.7;41.54;22226;2018-04-16 23:00:41:387
-3.469;-9.111;0.215;-3.516;-9.155;-0.021;-0.003;0.035;0.23;-0.01;-0.002;0.011;-4.9;-17.7;41.8;41.54;22236;2018-04-16 23:00:41:397
-3.469;-9.111;0.215;-3.516;-9.155;-0.021;-0.003;0.035;0.23;-0.013;0.005;0.006;-4.9;-17.7;41.8;41.54;22246;2018-04-16 23:00:41:407
-3.44;-9.114;0.243;-3.516;-9.154;-0.02;0.065;0.049;0.264;-0.007;0.009;0.002;-4.9;-17.7;42.0;41.54;22256;2018-04-16 23:00:41:417
-3.44;-9.114;0.243;-3.516;-9.154;-0.02;0.065;0.049;0.264;-0.009;0.016;0.001;-4.9;-17.7;42.0;41.54;22266;2018-04-16 23:00:41:427
-3.424;-9.097;0.267;-3.516;-9.155;-0.018;0.077;0.053;0.277;-0.001;0.022;-0.005;-4.8;-17.7;42.0;41.54;22277;2018-04-16 23:00:41:438
-3.401;-9.141;0.243;-3.516;-9.155;-0.018;0.077;0.053;0.277;-0.001;0.022;-0.005;-4.9;-17.7;42.0;41.54;22286;2018-04-16 23:00:41:447
-3.401;-9.141;0.243;-3.513;-9.156;-0.016;0.105;0.009;0.262;0.006;0.02;-0.007;-4.9;-17.7;42.0;41.54;22296;2018-04-16 23:00:41:457
-3.431;-9.155;0.242;-3.513;-9.156;-0.016;0.105;0.009;0.262;0.009;0.013;-0.013;-4.8;-17.7;42.1;41.54;22306;2018-04-16 23:00:41:467
-3.523;-9.105;0.26;-3.51;-9.157;-0.011;0.032;0.032;0.272;0.012;0.006;-0.018;-4.8;-17.7;42.1;41.54;22316;2018-04-16 23:00:41:477
-3.523;-9.105;0.26;-3.51;-9.157;-0.011;0.032;0.032;0.272;0.013;-0.005;-0.017;-4.8;-17.7;42.1;41.54;22327;2018-04-16 23:00:41:488
-3.63;-9.084;0.205;-3.507;-9.158;-0.005;-0.091;0.102;0.229;0.018;-0.016;-0.013;-4.8;-17.7;42.1;41.54;22336;2018-04-16 23:00:41:497
-3.63;-9.084;0.205;-3.507;-9.158;-0.005;-0.091;0.102;0.229;0.018;-0.016;-0.013;-4.8;-17.7;42.1;41.54;22347;2018-04-16 23:00:41:508
-3.63;-9.096;0.194;-3.508;-9.158;0.004;-0.122;0.072;0.205;0.024;-0.043;-0.004;-4.8;-17.7;42.0;41.54;22356;2018-04-16 23:00:41:517
-3.63;-9.096;0.194;-3.508;-9.158;0.004;-0.122;0.072;0.205;0.026;-0.05;0.001;-4.8;-17.7;42.0;41.54;22366;2018-04-16 23:00:41:527
-3.584;-9.104;0.187;-3.51;-9.157;0.014;-0.075;0.053;0.172;0.017;-0.046;0.005;-4.8;-17.7;41.9;41.54;22376;2018-04-16 23:00:41:537
-3.56;-9.122;0.171;-3.51;-9.157;0.014;-0.075;0.053;0.172;0.017;-0.046;0.005;-4.8;-17.7;41.9;41.54;22386;2018-04-16 23:00:41:547
-3.554;-9.108;0.176;-3.511;-9.156;0.021;-0.05;0.027;0.142;0.01;-0.04;0.009;-4.8;-17.7;42.0;41.54;22396;2018-04-16 23:00:41:557
-3.554;-9.108;0.176;-3.511;-9.156;0.021;-0.05;0.027;0.142;0.004;-0.027;0.01;-4.8;-17.7;42.0;41.54;22406;2018-04-16 23:00:41:567
-3.533;-9.086;0.177;-3.513;-9.156;0.025;-0.019;0.07;0.152;0.001;-0.021;0.009;-4.8;-17.8;42.1;41.54;22416;2018-04-16 23:00:41:577
