sep=;
acc_x;acc_y;acc_z;grav_x;grav_y;grav_z;lin_acc_x;lin_acc_y;lin_acc_z;gyro_x;gyro_y;gyro_z;mag_x;mag_y;mag_z;sound_lvl;time_ms;date_time
-2.119;-8.908;-0.737;-1.098;-9.737;0.397;-0.973;0.853;-1.212;0.841;-1.278;0.097;3.7;-1.9;-27.5;58.54;40806;2018-04-16 22:32:06:976
-2.114;-8.917;-0.54;-1.113;-9.726;0.584;-1.001;0.808;-1.124;0.863;-1.379;0.131;3.4;-1.7;-27.3;58.54;40817;2018-04-16 22:32:06:987
-2.142;-9.023;-0.281;-1.113;-9.726;0.584;-1.001;0.808;-1.124;0.759;-1.203;0.197;3.4;-1.7;-27.3;58.54;40826;2018-04-16 22:32:06:996
-2.142;-9.023;-0.281;-1.143;-9.711;0.752;-0.997;0.589;-0.932;0.684;-0.977;0.226;2.7;-2.4;-28.1;58.54;40836;2018-04-16 22:32:07:006
-2.142;-9.294;0.002;-1.143;-9.711;0.752;-0.997;0.589;-0.932;0.633;-0.706;0.247;2.7;-2.4;-28.1;58.54;40846;2018-04-16 22:32:07:016
-2.194;-9.521;0.18;-1.189;-9.694;0.883;-1.006;0.174;-0.703;0.633;-0.706;0.247;2.7;-2.4;-28.1;58.54;40856;2018-04-16 22:32:07:026
-2.194;-9.521;0.18;-1.189;-9.694;0.883;-1.006;0.174;-0.703;0.632;-0.42;0.255;2.4;-2.7;-27.7;58.54;40866;2018-04-16 22:32:07:036
-2.166;-9.861;0.381;-1.244;-9.675;1.011;-0.921;-0.186;-0.631;0.695;0.001;0.279;2.2;-3.2;-28.3;58.54;40876;2018-04-16 22:32:07:046
-1.389;-9.761;0.079;-1.244;-9.675;1.011;-0.921;-0.186;-0.631;0.704;0.271;0.31;2.2;-3.2;-28.3;58.54;40886;2018-04-16 22:32:07:056
-1.389;-9.761;0.079;-1.312;-9.653;1.123;0.17;0.008;-1.097;0.656;0.491;0.302;2.1;-3.4;-28.1;58.54;40896;2018-04-16 22:32:07:066
-0.727;-9.571;-0.104;-1.312;-9.653;1.123;0.17;0.008;-1.097;0.584;0.694;0.226;2.1;-3.4;-28.1;58.54;40906;2018-04-16 22:32:07:076
-0.727;-9.571;-0.104;-1.362;-9.636;1.206;0.906;-0.004;-1.375;0.584;0.694;0.226;2.2;-3.5;-28.4;58.54;40916;2018-04-16 22:32:07:086
-0.215;-9.816;-0.245;-1.362;-9.636;1.206;0.906;-0.004;-1.375;0.577;0.742;0.144;2.2;-3.5;-28.4;58.54;40926;2018-04-16 22:32:07:096
0.144;-10.223;-0.523;-1.393;-9.622;1.283;1.396;-0.442;-1.693;0.56;0.745;0.104;2.3;-4.0;-28.3;58.54;40935;2018-04-16 22:32:07:105
0.144;-10.223;-0.523;-1.393;-9.622;1.283;1.396;-0.442;-1.693;0.489;0.732;0.061;2.3;-4.0;-28.3;58.54;40946;2018-04-16 22:32:07:116
0.444;-10.545;-0.743;-1.414;-9.611;1.339;1.858;-0.934;-2.082;0.354;0.689;0.015;2.5;-4.5;-28.2;58.54;40955;2018-04-16 22:32:07:125
0.444;-10.545;-0.743;-1.414;-9.611;1.339;1.858;-0.934;-2.082;0.119;0.52;-0.04;2.5;-4.5;-28.2;58.54;40966;2018-04-16 22:32:07:136
0.455;-11.228;-0.561;-1.42;-9.609;1.348;1.875;-1.619;-1.909;0.119;0.52;-0.04;2.5;-4.5;-28.2;58.54;40976;2018-04-16 22:32:07:146
0.455;-11.228;-0.561;-1.42;-9.609;1.348;1.875;-1.619;-1.909;0.076;0.203;-0.029;2.6;-4.9;-28.1;58.54;40986;2018-04-16 22:32:07:156
0.269;-12.131;-0.317;-1.408;-9.608;1.366;1.677;-2.523;-1.683;0.125;-0.066;-0.103;2.7;-5.4;-28.1;54.52;40996;2018-04-16 22:32:07:166
-0.091;-12.345;0.008;-1.408;-9.608;1.366;1.677;-2.523;-1.683;0.133;-0.375;-0.188;2.7;-5.4;-28.1;54.52;41006;2018-04-16 22:32:07:176
-0.091;-12.345;0.008;-1.36;-9.61;1.401;1.253;-2.657;-1.34;0.133;-0.375;-0.188;2.8;-5.7;-28.0;54.52;41016;2018-04-16 22:32:07:186
-0.043;-11.969;0.226;-1.36;-9.61;1.401;1.253;-2.657;-1.34;0.097;-0.558;-0.227;2.8;-5.7;-28.0;54.52;41026;2018-04-16 22:32:07:196
0.372;-11.644;0.341;-1.297;-9.614;1.432;1.548;-2.073;-1.11;0.071;-0.611;-0.255;2.7;-6.0;-28.0;54.52;41035;2018-04-16 22:32:07:205
0.372;-11.644;0.341;-1.297;-9.614;1.432;1.548;-2.073;-1.11;-0.044;-0.588;-0.315;2.7;-6.0;-28.0;54.52;41045;2018-04-16 22:32:07:215
0.605;-11.73;0.292;-1.219;-9.624;1.436;1.824;-2.106;-1.143;-0.18;-0.547;-0.363;2.5;-6.4;-28.1;54.52;41056;2018-04-16 22:32:07:226
0.605;-11.73;0.292;-1.219;-9.624;1.436;1.824;-2.106;-1.143;-0.18;-0.547;-0.363;2.5;-6.4;-28.1;54.52;41066;2018-04-16 22:32:07:236
0.593;-12.384;0.229;-1.124;-9.644;1.38;1.659;-2.901;-1.149;-0.428;-0.527;-0.44;2.3;-6.7;-28.2;54.52;41077;2018-04-16 22:32:07:247
0.277;-12.67;0.227;-1.124;-9.644;1.38;1.659;-2.901;-1.149;-0.613;-0.549;-0.505;2.2;-6.8;-28.3;54.52;41087;2018-04-16 22:32:07:257
-0.249;-12.17;0.196;-1.0;-9.674;1.255;0.751;-2.495;-1.058;-0.792;-0.563;-0.616;2.2;-6.8;-28.3;54.52;41096;2018-04-16 22:32:07:266
-1.498;-11.016;0.043;-1.0;-9.674;1.255;0.751;-2.495;-1.058;-1.076;-0.379;-0.904;2.1;-7.0;-28.3;54.52;41107;2018-04-16 22:32:07:277
-1.498;-11.016;0.043;-0.816;-9.716;1.051;-1.094;-0.882;-1.035;-1.076;-0.379;-0.904;2.1;-7.0;-28.3;54.52;41116;2018-04-16 22:32:07:286
-2.616;-9.798;-0.034;-0.816;-9.716;1.051;-1.094;-0.882;-1.035;-1.317;0.013;-1.018;1.9;-7.1;-28.3;54.52;41126;2018-04-16 22:32:07:296
-3.302;-9.133;-0.066;-0.636;-9.756;0.761;-2.666;0.624;-0.826;-1.517;0.39;-1.056;1.9;-7.1;-28.3;54.52;41136;2018-04-16 22:32:07:306
-4.749;-8.49;-0.636;-0.636;-9.756;0.761;-2.666;0.624;-0.826;-1.759;0.804;-1.048;1.8;-7.1;-28.4;54.52;41146;2018-04-16 22:32:07:316
-4.749;-8.49;-0.636;-0.488;-9.788;0.367;-4.588;1.31;-1.215;-2.023;1.159;-0.97;1.8;-7.1;-28.4;54.52;41161;2018-04-16 22:32:07:331
-5.617;-8.522;-1.058;-0.488;-9.788;0.367;-4.588;1.31;-1.215;-2.16;1.284;-0.902;1.8;-7.1;-28.4;54.52;41166;2018-04-16 22:32:07:336
-5.617;-8.522;-1.058;-0.425;-9.796;0.156;-5.601;1.268;-1.242;-2.16;1.284;-0.902;1.8;-7.1;-28.4;54.52;41176;2018-04-16 22:32:07:346
-5.412;-8.249;1.198;-0.425;-9.796;0.156;-5.601;1.268;-1.242;-2.685;1.699;-0.689;1.8;-6.9;-28.4;54.52;41186;2018-04-16 22:32:07:356
-5.972;-9.664;3.105;-0.232;-9.782;-0.652;-5.176;0.728;3.34;-2.633;1.93;-0.794;1.8;-6.9;-28.4;54.52;41196;2018-04-16 22:32:07:366
-5.972;-9.664;3.105;-0.232;-9.782;-0.652;-5.176;0.728;3.34;-2.153;2.029;-0.672;1.8;-6.4;-28.4;54.52;41206;2018-04-16 22:32:07:376
-6.436;-10.781;2.51;-0.072;-9.747;-1.076;-6.364;-1.034;3.586;-1.834;1.947;-0.413;1.8;-6.4;-28.4;54.52;41215;2018-04-16 22:32:07:385
-6.457;-11.527;2.346;-0.072;-9.747;-1.076;-6.364;-1.034;3.586;-1.596;1.857;-0.266;1.9;-6.0;-28.5;54.52;41226;2018-04-16 22:32:07:396
-6.457;-11.527;2.346;0.023;-9.708;-1.387;-6.635;-1.939;3.914;-1.324;1.648;-0.119;1.9;-6.0;-28.5;54.52;41236;2018-04-16 22:32:07:406
-6.219;-11.533;2.319;0.023;-9.708;-1.387;-6.635;-1.939;3.914;-0.924;1.167;0.021;2.3;-4.7;-28.2;54.52;41246;2018-04-16 22:32:07:416
-5.573;-11.332;1.671;0.053;-9.681;-1.563;-5.909;-1.829;3.34;-0.628;0.661;0.094;2.3;-4.7;-28.2;54.52;41256;2018-04-16 22:32:07:426
-5.573;-11.332;1.671;0.053;-9.681;-1.563;-5.909;-1.829;3.34;-0.381;0.103;0.147;2.9;-3.3;-27.8;54.52;41265;2018-04-16 22:32:07:435
-4.749;-10.489;0.94;0.026;-9.669;-1.635;-4.775;-0.82;2.575;-0.205;-0.398;0.198;2.9;-3.3;-27.8;54.52;41276;2018-04-16 22:32:07:446
-2.16;-9.805;-4.424;0.026;-9.669;-1.635;-4.775;-0.82;2.575;-0.181;-1.299;0.34;3.3;-2.4;-28.2;54.52;41286;2018-04-16 22:32:07:456
-2.16;-9.805;-4.424;-0.083;-9.661;-1.679;-1.456;-0.118;-3.132;-0.181;-1.299;0.34;3.3;-2.4;-28.2;54.52;41297;2018-04-16 22:32:07:467
2.32;-9.511;-2.346;-0.083;-9.661;-1.679;-1.456;-0.118;-3.132;-0.72;-3.029;0.346;3.4;-1.4;-27.8;54.52;41306;2018-04-16 22:32:07:476
2.32;-9.511;-2.346;-0.215;-9.625;-1.866;6.098;-0.37;3.38;-0.72;-3.029;0.346;3.4;-1.4;-27.8;51.68;41315;2018-04-16 22:32:07:485
6.585;-11.19;2.585;-0.215;-9.625;-1.866;6.098;-0.37;3.38;-1.625;-1.51;-0.519;2.7;-1.0;-28.4;51.68;41326;2018-04-16 22:32:07:496
4.153;-12.137;0.952;-0.086;-9.559;-2.188;5.4;-2.655;4.375;-1.748;0.134;-1.013;2.7;-1.0;-28.4;51.68;41336;2018-04-16 22:32:07:506
4.153;-12.137;0.952;-0.086;-9.559;-2.188;5.4;-2.655;4.375;-1.388;1.527;-1.057;3.1;0.0;-28.5;51.68;41346;2018-04-16 22:32:07:516
2.873;-10.284;-1.273;0.193;-9.488;-2.471;2.68;-0.796;1.198;-1.049;1.036;-0.874;3.1;0.0;-28.5;51.68;41356;2018-04-16 22:32:07:526
0.036;-9.419;-1.074;0.193;-9.488;-2.471;2.68;-0.796;1.198;-0.699;0.335;-0.646;3.0;0.9;-27.9;51.68;41365;2018-04-16 22:32:07:535
0.036;-9.419;-1.074;0.368;-9.443;-2.62;-1.085;0.383;2.08;-0.699;0.335;-0.646;2.7;0.9;-29.2;51.68;41376;2018-04-16 22:32:07:546
-1.438;-8.434;-0.317;0.368;-9.443;-2.62;-1.085;0.383;2.08;-0.195;-0.189;-0.139;2.7;0.9;-29.2;51.68;41386;2018-04-16 22:32:07:556
-2.956;-7.312;-0.729;0.385;-9.43;-2.662;-2.67;1.823;1.815;-0.195;-0.189;-0.139;2.9;1.4;-28.0;51.68;41396;2018-04-16 22:32:07:566
-2.956;-7.312;-0.729;0.385;-9.43;-2.662;-2.67;1.823;1.815;-0.186;-0.33;0.002;2.9;1.4;-28.0;51.68;41406;2018-04-16 22:32:07:576
-4.269;-6.114;0.047;0.364;-9.418;-2.707;-4.633;3.305;2.754;-0.265;-0.186;0.054;2.8;1.4;-27.8;51.68;41416;2018-04-16 22:32:07:586
-5.064;-5.308;-0.745;0.364;-9.418;-2.707;-4.633;3.305;2.754;-0.408;0.051;-0.082;2.8;1.4;-27.8;51.68;41426;2018-04-16 22:32:07:596
-5.064;-5.308;-0.745;0.38;-9.395;-2.786;-5.633;4.088;1.823;-0.408;0.051;-0.082;2.8;1.4;-27.8;51.68;41436;2018-04-16 22:32:07:606
-5.353;-5.365;-1.298;0.38;-9.395;-2.786;-5.633;4.088;1.823;-0.513;0.016;-0.171;3.0;1.3;-28.1;51.68;41446;2018-04-16 22:32:07:616
-3.616;-6.226;-1.656;0.405;-9.361;-2.894;-4.671;3.392;1.236;-0.593;-0.147;-0.149;3.2;1.6;-28.1;51.68;41456;2018-04-16 22:32:07:626
-3.616;-6.226;-1.656;0.405;-9.361;-2.894;-4.671;3.392;1.236;-0.464;-0.282;0.026;3.2;1.6;-28.1;51.68;41465;2018-04-16 22:32:07:635
-1.705;-7.028;-1.994;0.382;-9.335;-2.98;-2.087;2.307;0.985;-0.308;-0.341;0.145;3.3;2.2;-28.1;51.68;41476;2018-04-16 22:32:07:646
-0.196;-7.776;-2.277;0.382;-9.335;-2.98;-2.087;2.307;0.985;-0.166;-0.412;0.266;3.3;2.2;-28.1;51.68;41486;2018-04-16 22:32:07:656
-0.196;-7.776;-2.277;0.307;-9.328;-3.012;-0.277;1.418;0.701;-0.021;-0.489;0.369;3.3;2.7;-28.0;51.68;41496;2018-04-16 22:32:07:666
0.417;-8.242;-2.515;0.307;-9.328;-3.012;-0.277;1.418;0.701;-0.021;-0.489;0.369;3.3;2.7;-28.0;51.68;41506;2018-04-16 22:32:07:676
0.506;-8.647;-2.848;0.189;-9.336;-2.997;0.317;0.689;0.149;0.139;-0.564;0.501;3.3;3.1;-28.1;51.68;41516;2018-04-16 22:32:07:686
0.33;-9.05;-3.225;0.189;-9.336;-2.997;0.317;0.689;0.149;0.188;-0.687;0.589;3.3;3.1;-28.1;51.68;41526;2018-04-16 22:32:07:696
0.33;-9.05;-3.225;0.041;-9.347;-2.966;0.256;0.208;-0.305;0.172;-0.849;0.596;3.1;3.3;-28.0;51.68;41535;2018-04-16 22:32:07:705
0.253;-9.158;-3.232;0.041;-9.347;-2.966;0.256;0.208;-0.305;0.149;-1.054;0.536;3.1;3.3;-28.0;51.68;41546;2018-04-16 22:32:07:716
0.253;-9.158;-3.232;-0.118;-9.354;-2.941;0.134;0.216;-0.308;0.149;-1.054;0.536;3.1;3.3;-28.0;51.68;41556;2018-04-16 22:32:07:726
-0.012;-9.082;-3.199;-0.184;-9.356;-2.934;0.205;0.325;-0.178;0.111;-1.221;0.445;3.0;3.7;-28.0;51.68;41567;2018-04-16 22:32:07:737
0.093;-9.043;-2.994;-0.184;-9.356;-2.934;0.205;0.325;-0.178;0.059;-1.282;0.305;2.7;3.9;-28.1;51.68;41576;2018-04-16 22:32:07:746
0.028;-9.297;-3.406;-0.305;-9.357;-2.918;0.355;0.158;-0.391;0.072;-1.202;0.242;2.7;3.9;-28.1;51.68;41586;2018-04-16 22:32:07:756
0.028;-9.297;-3.406;-0.305;-9.357;-2.918;0.355;0.158;-0.391;0.114;-1.095;0.247;2.4;4.2;-28.1;51.68;41597;2018-04-16 22:32:07:767
0.147;-9.159;-3.233;-0.411;-9.363;-2.888;0.558;0.204;-0.346;0.172;-0.96;0.301;2.4;4.2;-28.1;51.68;41606;2018-04-16 22:32:07:776
0.147;-9.159;-3.233;-0.411;-9.363;-2.888;0.558;0.204;-0.346;0.227;-0.783;0.33;2.4;4.2;-28.1;51.68;41615;2018-04-16 22:32:07:785
0.169;-8.927;-3.098;-0.503;-9.374;-2.837;0.599;0.436;-0.333;0.316;-0.373;0.162;2.1;4.3;-28.2;51.68;41626;2018-04-16 22:32:07:796
-0.254;-9.002;-3.169;-0.531;-9.382;-2.803;0.277;0.38;-0.366;0.316;-0.373;0.162;2.1;4.3;-28.2;51.68;41636;2018-04-16 22:32:07:806
-1.296;-9.11;-3.194;-0.531;-9.382;-2.803;0.277;0.38;-0.366;0.293;-0.083;-0.015;1.9;4.5;-28.2;51.68;41646;2018-04-16 22:32:07:816
-1.296;-9.11;-3.194;-0.515;-9.396;-2.76;-1.112;0.28;-0.577;0.255;0.244;-0.153;1.9;4.5;-28.2;60.24;41656;2018-04-16 22:32:07:826
-2.127;-8.97;-3.735;-0.515;-9.396;-2.76;-1.112;0.28;-0.577;0.314;0.375;-0.138;1.6;4.5;-28.3;60.24;41666;2018-04-16 22:32:07:836
-2.3;-8.484;-3.648;-0.486;-9.411;-2.714;-1.817;0.751;-1.255;0.412;0.059;-0.088;1.4;4.5;-28.3;60.24;41676;2018-04-16 22:32:07:846
-2.3;-8.484;-3.648;-0.486;-9.411;-2.714;-1.817;0.751;-1.255;0.529;-0.307;-0.053;1.4;4.5;-28.3;60.24;41686;2018-04-16 22:32:07:856
-2.401;-8.757;-2.089;-0.508;-9.438;-2.614;-1.894;0.681;0.525;0.637;-0.511;0.002;1.1;4.5;-28.4;60.24;41696;2018-04-16 22:32:07:866
-2.989;-10.169;-1.041;-0.508;-9.438;-2.614;-1.894;0.681;0.525;0.687;-0.529;0.081;1.1;4.5;-28.4;60.24;41706;2018-04-16 22:32:07:876
-2.989;-10.169;-1.041;-0.559;-9.472;-2.477;-2.633;-1.119;1.529;0.654;-0.389;0.181;0.8;4.3;-28.5;60.24;41717;2018-04-16 22:32:07:887
-3.729;-11.772;-1.01;-0.559;-9.472;-2.477;-2.633;-1.119;1.529;0.564;-0.192;0.276;0.8;4.3;-28.5;60.24;41726;2018-04-16 22:32:07:896
-3.891;-12.763;-1.767;-0.621;-9.496;-2.368;-3.269;-3.268;0.601;0.564;-0.192;0.276;0.8;4.3;-28.5;60.24;41736;2018-04-16 22:32:07:906
-3.163;-14.025;-3.432;-0.621;-9.496;-2.368;-3.269;-3.268;0.601;0.452;-0.13;0.334;0.6;4.3;-28.5;60.24;41746;2018-04-16 22:32:07:916
-3.163;-14.025;-3.432;-0.69;-9.513;-2.28;-2.136;-4.529;-1.321;0.452;-0.13;0.334;0.4;4.1;-28.6;60.24;41756;2018-04-16 22:32:07:926
-2.039;-13.199;-3.302;-0.69;-9.513;-2.28;-2.136;-4.529;-1.321;0.421;-0.033;0.257;0.4;4.1;-28.6;60.24;41766;2018-04-16 22:32:07:936
-1.822;-10.143;-0.517;-0.717;-9.526;-2.214;-1.022;-1.851;0.533;0.315;0.413;0.136;0.1;4.0;-28.7;60.24;41776;2018-04-16 22:32:07:946
-1.822;-10.143;-0.517;-0.717;-9.526;-2.214;-1.022;-1.851;0.533;0.242;1.217;-0.021;0.1;4.0;-28.7;60.24;41786;2018-04-16 22:32:07:956
-2.314;-8.048;0.85;-0.67;-9.539;-2.174;-1.644;1.491;3.024;0.243;1.508;-0.02;0.0;3.7;-28.9;60.24;41796;2018-04-16 22:32:07:966
-2.292;-6.947;0.354;-0.67;-9.539;-2.174;-1.644;1.491;3.024;0.171;1.631;0.028;0.0;3.7;-28.9;60.24;41806;2018-04-16 22:32:07:976
-2.292;-6.947;0.354;-0.606;-9.545;-2.165;-1.633;2.674;2.292;0.171;1.631;0.028;0.0;3.7;-28.9;60.24;41816;2018-04-16 22:32:07:986
-2.231;-6.893;-0.093;-0.606;-9.545;-2.165;-1.633;2.674;2.292;0.035;1.641;0.075;-0.1;3.5;-29.0;60.24;41826;2018-04-16 22:32:07:996
-2.249;-7.138;-0.609;-0.563;-9.54;-2.201;-1.686;2.401;1.592;-0.143;1.447;0.144;-0.2;3.3;-29.1;60.24;41837;2018-04-16 22:32:08:007
-2.083;-8.307;-1.135;-0.563;-9.54;-2.201;-1.686;2.401;1.592;-0.079;0.803;0.268;-0.2;3.3;-29.1;60.24;41846;2018-04-16 22:32:08:016
-2.083;-8.307;-1.135;-0.584;-9.534;-2.22;-1.432;0.92;1.142;-0.079;0.803;0.268;-0.3;3.1;-29.2;60.24;41856;2018-04-16 22:32:08:026
-1.726;-9.25;-0.84;-0.584;-9.534;-2.22;-1.432;0.92;1.142;0.115;-0.098;0.376;-0.3;3.0;-29.3;60.24;41867;2018-04-16 22:32:08:037
-2.066;-10.074;-0.478;-0.676;-9.535;-2.191;-1.163;-0.235;1.566;-0.028;-0.586;0.297;-0.3;3.0;-29.3;60.24;41876;2018-04-16 22:32:08:046
-2.066;-10.074;-0.478;-0.676;-9.535;-2.191;-1.163;-0.235;1.566;-0.21;-0.744;0.275;-0.2;2.8;-29.4;60.24;41886;2018-04-16 22:32:08:056
-2.415;-10.647;-0.133;-0.765;-9.521;-2.22;-1.649;-1.126;2.087;-0.423;-0.922;0.382;-0.2;2.8;-29.4;60.24;41896;2018-04-16 22:32:08:066
-1.908;-10.477;-0.049;-0.765;-9.521;-2.22;-1.649;-1.126;2.087;-0.476;-1.081;0.425;-0.2;2.6;-29.5;60.24;41906;2018-04-16 22:32:08:076
-1.908;-10.477;-0.049;-0.889;-9.494;-2.288;-0.909;-0.935;2.206;-0.417;-1.333;0.4;-0.2;2.6;-29.5;60.24;41916;2018-04-16 22:32:08:086
-1.439;-10.172;-0.205;-0.889;-9.494;-2.288;-0.909;-0.935;2.206;-0.417;-1.333;0.4;-0.1;2.4;-29.6;60.24;41926;2018-04-16 22:32:08:096
-1.0;-9.782;-0.12;-1.033;-9.476;-2.305;-0.17;-0.501;2.127;-0.217;-1.691;0.349;-0.1;2.4;-29.6;60.24;41936;2018-04-16 22:32:08:106
-1.0;-9.782;-0.12;-1.033;-9.476;-2.305;-0.17;-0.501;2.127;0.272;-2.283;0.233;-0.1;2.4;-29.6;60.24;41946;2018-04-16 22:32:08:116
-0.977;-9.567;0.091;-1.179;-9.487;-2.183;0.203;-0.08;2.274;0.364;-2.312;0.167;-0.1;2.2;-29.7;60.24;41956;2018-04-16 22:32:08:126
-1.189;-9.576;0.578;-1.179;-9.487;-2.183;0.203;-0.08;2.274;0.363;-2.16;0.148;-0.1;2.2;-29.7;60.24;41965;2018-04-16 22:32:08:135
-1.189;-9.576;0.578;-1.3;-9.504;-2.038;0.151;-0.072;2.768;0.363;-2.16;0.148;-0.1;2.2;-29.7;50.6;41976;2018-04-16 22:32:08:146
-1.055;-9.653;1.009;-1.3;-9.504;-2.038;0.151;-0.072;2.768;0.319;-1.873;0.136;-0.2;2.1;-29.8;50.6;41986;2018-04-16 22:32:08:156
-0.998;-9.96;1.635;-1.375;-9.52;-1.912;0.376;-0.44;3.547;0.34;-1.277;0.07;-0.3;2.0;-29.9;50.6;41996;2018-04-16 22:32:08:166
-0.877;-9.943;1.844;-1.375;-9.52;-1.912;0.376;-0.44;3.547;0.496;-0.808;0.029;-0.3;2.0;-29.9;50.6;42006;2018-04-16 22:32:08:176
-0.877;-9.943;1.844;-1.394;-9.547;-1.753;0.634;-0.234;3.513;0.761;-0.338;-0.016;-0.4;2.0;-30.0;50.6;42016;2018-04-16 22:32:08:186
-0.698;-9.548;1.396;-1.394;-9.547;-1.753;0.634;-0.234;3.513;1.146;0.359;-0.15;-0.4;2.0;-30.0;50.6;42025;2018-04-16 22:32:08:195
-0.904;-9.475;0.942;-1.349;-9.594;-1.516;0.446;0.119;2.458;1.146;0.359;-0.15;-0.4;2.0;-30.0;50.6;42036;2018-04-16 22:32:08:206
-0.904;-9.475;0.942;-1.349;-9.594;-1.516;0.446;0.119;2.458;1.271;0.803;-0.235;-0.6;1.9;-30.0;50.6;42046;2018-04-16 22:32:08:216
-1.295;-9.485;0.123;-1.267;-9.639;-1.288;-0.075;0.171;1.237;1.28;1.407;-0.264;-0.7;1.7;-30.1;50.6;42056;2018-04-16 22:32:08:226
-1.421;-9.285;-0.837;-1.267;-9.639;-1.288;-0.075;0.171;1.237;1.179;1.776;-0.26;-0.7;1.7;-30.1;50.6;42066;2018-04-16 22:32:08:236
-1.421;-9.285;-0.837;-1.178;-9.673;-1.101;-0.322;0.387;0.049;1.124;1.815;-0.259;-0.8;1.4;-30.1;50.6;42076;2018-04-16 22:32:08:246
-1.681;-9.409;-1.439;-1.178;-9.673;-1.101;-0.322;0.387;0.049;1.124;1.815;-0.259;-0.8;1.4;-30.1;50.6;42086;2018-04-16 22:32:08:256
-1.991;-9.615;-1.907;-1.102;-9.699;-0.935;-0.758;0.167;-0.811;1.07;1.571;-0.238;-0.9;1.2;-30.2;50.6;42096;2018-04-16 22:32:08:266
-1.991;-9.615;-1.907;-1.102;-9.699;-0.935;-0.758;0.167;-0.811;0.94;1.124;-0.18;-0.9;1.2;-30.2;50.6;42106;2018-04-16 22:32:08:276
-2.254;-9.73;-2.162;-1.053;-9.718;-0.787;-1.201;-0.012;-1.375;0.778;0.786;-0.126;-0.9;0.9;-30.2;50.6;42116;2018-04-16 22:32:08:286
-2.431;-9.829;-2.21;-1.053;-9.718;-0.787;-1.201;-0.012;-1.375;0.564;0.447;-0.064;-0.9;0.9;-30.2;50.6;42126;2018-04-16 22:32:08:296
-2.431;-9.829;-2.21;-1.039;-9.727;-0.695;-1.419;-0.124;-1.465;0.564;0.447;-0.064;-1.0;0.7;-30.2;50.6;42136;2018-04-16 22:32:08:306
-2.557;-9.923;-1.863;-1.039;-9.727;-0.695;-1.419;-0.124;-1.465;0.226;-0.029;0.02;-1.0;0.7;-30.2;50.6;42145;2018-04-16 22:32:08:315
-2.568;-9.928;-1.504;-1.055;-9.727;-0.668;-1.513;-0.201;-0.836;0.066;-0.32;0.066;-1.0;0.4;-30.3;50.6;42156;2018-04-16 22:32:08:326
-2.319;-9.801;-0.796;-1.055;-9.727;-0.668;-1.513;-0.201;-0.836;-0.017;-0.688;0.119;-1.0;0.4;-30.3;50.6;42166;2018-04-16 22:32:08:336
-2.319;-9.801;-0.796;-1.093;-9.723;-0.657;-1.156;-0.056;0.013;-0.017;-0.688;0.119;-1.2;0.1;-30.4;50.6;42176;2018-04-16 22:32:08:346
-2.034;-9.668;-0.33;-1.093;-9.723;-0.657;-1.156;-0.056;0.013;0.006;-0.854;0.149;-1.2;0.1;-30.4;50.6;42186;2018-04-16 22:32:08:356
-1.718;-9.444;0.024;-1.142;-9.719;-0.631;-0.658;0.206;0.546;0.038;-0.831;0.159;-1.3;-0.1;-30.4;50.6;42196;2018-04-16 22:32:08:366
-1.627;-9.397;0.114;-1.142;-9.719;-0.631;-0.658;0.206;0.546;0.082;-0.717;0.149;-1.4;-0.2;-30.4;50.6;42207;2018-04-16 22:32:08:377
-1.627;-9.397;0.114;-1.18;-9.718;-0.588;-0.446;0.322;0.733;0.154;-0.417;0.11;-1.4;-0.2;-30.4;50.6;42216;2018-04-16 22:32:08:386
-1.67;-9.409;0.172;-1.18;-9.718;-0.588;-0.446;0.322;0.733;0.198;-0.165;0.073;-1.5;-0.5;-30.5;50.6;42226;2018-04-16 22:32:08:396
-1.67;-9.409;0.172;-1.198;-9.718;-0.537;-0.579;0.234;0.632;0.249;0.094;0.048;-1.5;-0.5;-30.5;50.6;42236;2018-04-16 22:32:08:406
-1.84;-9.515;-0.066;-1.198;-9.718;-0.537;-0.579;0.234;0.632;0.342;0.421;0.027;-1.7;-0.8;-30.6;50.6;42247;2018-04-16 22:32:08:417
-1.84;-9.515;-0.066;-1.206;-9.72;-0.479;-0.672;0.074;0.191;0.342;0.585;0.033;-1.7;-0.9;-30.6;50.6;42256;2018-04-16 22:32:08:426
-1.79;-9.674;-0.447;-1.206;-9.72;-0.479;-0.672;0.074;0.191;0.387;0.585;0.033;-1.7;-0.9;-30.6;50.6;42266;2018-04-16 22:32:08:436
-1.563;-9.723;-0.702;-1.211;-9.722;-0.423;-0.353;0.0;-0.279;0.38;0.745;0.039;-1.6;-1.3;-30.6;50.6;42276;2018-04-16 22:32:08:446
-1.316;-9.75;-0.882;-1.211;-9.722;-0.423;-0.353;0.0;-0.279;0.314;0.795;0.035;-1.6;-1.3;-30.6;50.6;42286;2018-04-16 22:32:08:456
-1.316;-9.75;-0.882;-1.212;-9.723;-0.396;-0.082;-0.058;-0.496;0.209;0.777;0.038;-1.5;-1.7;-30.6;50.01;42296;2018-04-16 22:32:08:466
-1.196;-9.762;-0.913;-1.212;-9.723;-0.396;-0.082;-0.058;-0.496;0.056;0.6;0.051;-1.5;-1.7;-30.6;50.01;42306;2018-04-16 22:32:08:476
