sep=;
acc_x;acc_y;acc_z;grav_x;grav_y;grav_z;lin_acc_x;lin_acc_y;lin_acc_z;gyro_x;gyro_y;gyro_z;mag_x;mag_y;mag_z;sound_lvl;time_ms;date_time
-1.709;-6.178;-0.929;-0.715;-9.299;-3.031;-1.187;2.955;2.191;0.342;-0.423;0.208;20.8;13.5;-26.1;53.4;46741;2018-04-16 23:04:24:168
-1.263;-5.95;-1.007;-0.779;-9.316;-2.963;-0.484;3.366;1.956;0.392;-0.64;0.294;20.8;13.5;-26.1;53.4;46752;2018-04-16 23:04:24:179
-0.654;-6.173;-1.093;-0.837;-9.325;-2.917;0.183;3.152;1.824;0.392;-0.64;0.294;20.8;13.5;-26.0;53.4;46762;2018-04-16 23:04:24:189
-0.654;-6.173;-1.093;-0.837;-9.325;-2.917;0.183;3.152;1.824;0.349;-0.867;0.435;20.8;13.5;-26.0;52.87;46772;2018-04-16 23:04:24:199
0.813;-7.806;-2.279;-0.975;-9.335;-2.843;1.788;1.528;0.563;0.27;-1.036;0.457;20.9;13.5;-26.1;52.87;46782;2018-04-16 23:04:24:209
1.391;-9.51;-3.874;-0.975;-9.335;-2.843;1.788;1.528;0.563;0.099;-1.289;0.527;20.9;13.5;-26.1;52.87;46792;2018-04-16 23:04:24:219
1.391;-9.51;-3.874;-1.137;-9.329;-2.802;2.683;-0.485;-1.586;-0.013;-1.471;0.588;21.0;13.7;-25.8;52.87;46802;2018-04-16 23:04:24:229
2.115;-10.323;-5.473;-1.137;-9.329;-2.802;2.683;-0.485;-1.586;-0.098;-1.695;0.568;21.0;13.7;-25.8;52.87;46812;2018-04-16 23:04:24:239
2.233;-10.9;-6.388;-1.335;-9.31;-2.778;3.567;-1.59;-3.61;-0.127;-1.8;0.505;21.1;13.7;-25.7;52.87;46822;2018-04-16 23:04:24:249
2.233;-10.9;-6.388;-1.335;-9.31;-2.778;3.567;-1.59;-3.61;-0.127;-1.8;0.505;21.1;13.7;-25.7;52.87;46831;2018-04-16 23:04:24:258
1.669;-11.475;-7.367;-1.482;-9.293;-2.758;3.151;-2.182;-4.609;-0.2;-2.029;0.105;21.1;13.9;-25.6;52.87;46843;2018-04-16 23:04:24:270
1.669;-11.475;-7.367;-1.482;-9.293;-2.758;3.151;-2.182;-4.609;-0.214;-1.905;-0.097;21.1;13.9;-25.6;52.87;46852;2018-04-16 23:04:24:279
0.674;-11.493;-6.584;-1.538;-9.287;-2.75;2.212;-2.207;-3.834;-0.246;-1.197;-0.356;21.2;13.9;-25.6;52.87;46863;2018-04-16 23:04:24:290
0.37;-11.023;-5.738;-1.538;-9.287;-2.75;2.212;-2.207;-3.834;-0.226;-0.436;-0.495;21.1;13.9;-25.5;52.87;46872;2018-04-16 23:04:24:299
0.37;-11.023;-5.738;-1.467;-9.29;-2.779;1.759;-1.465;-2.859;-0.226;-0.436;-0.495;21.1;13.9;-25.5;52.87;46882;2018-04-16 23:04:24:309
0.281;-10.257;-5.764;-1.467;-9.29;-2.779;1.759;-1.465;-2.859;-0.049;0.723;-0.659;21.0;14.0;-25.3;52.87;46892;2018-04-16 23:04:24:319
-0.42;-10.184;-5.983;-1.279;-9.315;-2.787;1.372;-0.766;-3.082;0.238;1.29;-0.739;21.0;14.0;-25.3;52.87;46902;2018-04-16 23:04:24:329
-0.42;-10.184;-5.983;-1.279;-9.315;-2.787;1.372;-0.766;-3.082;1.112;1.218;-0.768;20.7;14.1;-25.3;52.87;46912;2018-04-16 23:04:24:339
-1.871;-10.303;-6.64;-1.059;-9.382;-2.649;-0.812;-0.921;-3.991;1.339;0.402;-0.655;20.7;14.1;-25.3;52.87;46922;2018-04-16 23:04:24:349
-4.22;-9.937;-5.725;-1.059;-9.382;-2.649;-0.812;-0.921;-3.991;1.23;-0.628;-0.445;20.5;14.2;-25.3;52.87;46933;2018-04-16 23:04:24:360
-4.22;-9.937;-5.725;-0.996;-9.452;-2.418;-3.85;-0.201;-2.602;1.23;-0.628;-0.445;20.5;14.2;-25.3;52.87;46942;2018-04-16 23:04:24:369
-6.408;-9.437;-3.344;-0.996;-9.452;-2.418;-3.85;-0.201;-2.602;0.67;-1.548;-0.15;20.2;14.1;-25.6;52.87;46952;2018-04-16 23:04:24:379
-6.408;-9.437;-3.344;-1.061;-9.471;-2.314;-5.523;-0.16;-0.666;0.128;-1.726;-0.004;20.2;14.1;-25.6;52.87;46962;2018-04-16 23:04:24:389
-6.594;-10.982;-1.439;-1.061;-9.471;-2.314;-5.523;-0.16;-0.666;-0.368;-1.619;0.087;19.9;14.0;-25.7;52.87;46972;2018-04-16 23:04:24:399
-5.271;-12.864;-0.105;-1.156;-9.445;-2.37;-4.114;-3.419;2.265;-0.563;-1.399;0.173;19.9;14.0;-25.7;52.87;46984;2018-04-16 23:04:24:411
-0.529;-15.669;-2.992;-1.156;-9.445;-2.37;-4.114;-3.419;2.265;-0.362;-1.312;0.151;19.5;13.9;-26.1;52.87;46992;2018-04-16 23:04:24:419
-0.529;-15.669;-2.992;-1.207;-9.435;-2.385;1.749;-7.367;-3.195;-0.122;-0.214;-0.313;19.5;13.9;-26.1;52.87;47003;2018-04-16 23:04:24:430
-0.529;-15.669;-2.992;-1.207;-9.435;-2.385;1.749;-7.367;-3.195;-0.122;-0.214;-0.313;19.5;13.9;-26.1;52.87;47012;2018-04-16 23:04:24:439
0.031;-17.059;-5.488;-1.155;-9.435;-2.41;1.186;-7.623;-3.077;-0.22;0.585;-0.447;19.1;13.9;-26.4;52.87;47022;2018-04-16 23:04:24:449
-1.611;-6.037;2.953;-0.971;-9.434;-2.496;-0.64;3.397;5.449;-0.131;2.496;-0.396;19.1;13.9;-26.4;52.87;47032;2018-04-16 23:04:24:459
-2.859;-2.686;2.705;-0.726;-9.45;-2.518;-2.132;6.764;5.223;0.153;2.166;-0.773;18.7;13.8;-26.7;52.87;47042;2018-04-16 23:04:24:469
-2.859;-2.686;2.705;-0.726;-9.45;-2.518;-2.132;6.764;5.223;0.153;2.166;-0.773;18.4;13.7;-26.9;52.87;47051;2018-04-16 23:04:24:478
-3.87;-3.557;2.351;-0.595;-9.464;-2.5;-3.275;5.907;4.852;0.298;1.905;-0.764;18.4;13.7;-26.9;52.87;47062;2018-04-16 23:04:24:489
-4.913;-5.2;1.612;-0.511;-9.478;-2.466;-4.402;4.277;4.079;0.502;1.769;-0.53;18.2;13.7;-27.0;52.87;47072;2018-04-16 23:04:24:499
-4.913;-5.2;1.612;-0.511;-9.478;-2.466;-4.402;4.277;4.079;0.502;1.769;-0.53;18.2;13.7;-27.0;52.87;47082;2018-04-16 23:04:24:509
-5.493;-7.525;0.219;-0.458;-9.513;-2.338;-5.035;1.988;2.557;0.755;1.426;0.232;18.0;13.7;-27.2;52.87;47092;2018-04-16 23:04:24:519
-5.989;-10.094;0.232;-0.531;-9.539;-2.213;-5.476;-1.039;2.431;0.74;1.175;0.528;18.0;13.7;-27.2;52.87;47102;2018-04-16 23:04:24:529
-5.989;-10.094;0.232;-0.531;-9.539;-2.213;-5.476;-1.039;2.431;0.602;0.914;0.849;17.9;13.7;-27.2;55.5;47111;2018-04-16 23:04:24:538
-5.644;-11.29;0.128;-0.531;-9.539;-2.213;-5.476;-1.039;2.431;0.412;0.765;0.903;17.9;13.7;-27.2;55.5;47122;2018-04-16 23:04:24:549
-4.829;-10.642;0.061;-0.667;-9.547;-2.141;-4.517;-1.588;2.266;0.208;0.628;0.803;17.9;13.7;-26.9;55.5;47131;2018-04-16 23:04:24:558
-4.829;-10.642;0.061;-0.731;-9.544;-2.133;-3.937;-0.703;2.16;0.208;0.628;0.803;17.9;13.7;-26.9;55.5;47142;2018-04-16 23:04:24:569
-4.334;-9.56;-0.177;-0.731;-9.544;-2.133;-3.937;-0.703;2.16;0.004;0.335;0.682;18.0;13.6;-26.8;55.5;47152;2018-04-16 23:04:24:579
-3.812;-8.775;-0.338;-0.88;-9.532;-2.129;-2.932;0.757;1.792;-0.042;0.037;0.749;18.0;13.6;-26.8;55.5;47161;2018-04-16 23:04:24:588
-3.02;-7.97;-0.484;-0.88;-9.532;-2.129;-2.932;0.757;1.792;-0.026;-0.809;0.842;18.2;13.5;-26.6;55.5;47172;2018-04-16 23:04:24:599
-3.02;-7.97;-0.484;-1.065;-9.515;-2.123;-1.852;1.574;1.59;-0.038;-1.244;0.823;18.2;13.5;-26.6;55.5;47182;2018-04-16 23:04:24:609
-2.816;-8.033;-0.537;-1.065;-9.515;-2.123;-1.852;1.574;1.59;-0.067;-1.643;0.805;18.5;13.2;-26.5;55.5;47192;2018-04-16 23:04:24:619
-2.485;-8.661;-0.486;-1.282;-9.493;-2.098;-1.339;1.148;1.63;-0.111;-1.974;0.77;18.6;13.1;-26.5;55.5;47202;2018-04-16 23:04:24:629
-2.485;-8.661;-0.486;-1.282;-9.493;-2.098;-1.339;1.148;1.63;-0.111;-1.974;0.77;18.6;13.1;-26.5;55.5;47213;2018-04-16 23:04:24:640
-2.424;-9.85;-0.627;-1.532;-9.471;-2.031;-0.892;-0.379;1.404;-0.02;-2.628;0.74;18.7;12.8;-26.5;55.5;47222;2018-04-16 23:04:24:649
-1.75;-10.867;-0.198;-1.532;-9.471;-2.031;-0.892;-0.379;1.404;0.227;-3.253;0.755;18.7;12.8;-26.5;55.5;47232;2018-04-16 23:04:24:659
-1.618;-10.973;0.005;-1.807;-9.464;-1.828;0.189;-1.509;1.832;0.615;-3.905;0.713;18.6;12.5;-26.6;55.5;47241;2018-04-16 23:04:24:668
-1.618;-10.973;0.005;-1.807;-9.464;-1.828;0.189;-1.509;1.832;0.615;-3.905;0.713;18.6;12.5;-26.6;55.5;47252;2018-04-16 23:04:24:679
-0.748;-10.879;1.268;-2.066;-9.479;-1.432;1.318;-1.4;2.7;1.334;-4.387;0.582;18.4;12.1;-26.5;55.5;47262;2018-04-16 23:04:24:689
-0.748;-10.879;1.268;-2.066;-9.479;-1.432;1.318;-1.4;2.7;1.795;-3.611;0.528;18.4;12.1;-26.5;55.5;47271;2018-04-16 23:04:24:698
0.849;-9.61;2.118;-2.228;-9.505;-0.931;3.077;-0.106;3.049;1.985;-2.338;0.408;17.6;11.3;-27.3;55.5;47282;2018-04-16 23:04:24:709
1.472;-8.645;0.724;-2.228;-9.505;-0.931;3.077;-0.106;3.049;1.797;-0.701;0.078;17.6;11.3;-27.3;55.5;47292;2018-04-16 23:04:24:719
-0.115;-8.782;-0.165;-2.241;-9.53;-0.57;3.394;1.015;0.836;1.308;0.855;-0.319;16.4;9.8;-27.9;55.5;47302;2018-04-16 23:04:24:729
-0.115;-8.782;-0.165;-2.241;-9.53;-0.57;3.394;1.015;0.836;0.843;1.888;-0.516;16.4;9.8;-27.9;55.5;47312;2018-04-16 23:04:24:739
-1.015;-8.89;-0.314;-2.127;-9.561;-0.488;1.112;0.671;0.174;0.687;2.189;-0.509;15.4;8.2;-29.4;55.5;47322;2018-04-16 23:04:24:749
-1.015;-8.89;-0.314;-2.127;-9.561;-0.488;1.112;0.671;0.174;0.553;2.439;-0.325;15.4;8.2;-29.4;55.5;47332;2018-04-16 23:04:24:759
-0.734;-8.784;-1.195;-2.039;-9.58;-0.48;1.305;0.796;-0.715;0.632;2.1;-0.286;15.7;7.9;-28.9;55.5;47342;2018-04-16 23:04:24:769
-0.946;-9.47;-1.744;-2.039;-9.58;-0.48;1.305;0.796;-0.715;0.733;1.453;-0.326;15.7;7.9;-28.9;55.5;47351;2018-04-16 23:04:24:778
-1.973;-10.111;-1.165;-1.956;-9.601;-0.407;0.667;-0.16;-1.229;0.795;0.706;-0.376;16.2;6.6;-29.9;55.5;47362;2018-04-16 23:04:24:789
-1.973;-10.111;-1.165;-1.956;-9.601;-0.407;0.667;-0.16;-1.229;0.815;0.126;-0.349;16.2;6.6;-29.9;55.5;47372;2018-04-16 23:04:24:799
-2.346;-10.107;-0.595;-1.891;-9.619;-0.257;-0.455;-0.488;-0.338;0.836;-0.209;-0.243;16.7;6.7;-28.7;55.5;47382;2018-04-16 23:04:24:809
-2.38;-9.701;-0.14;-1.891;-9.619;-0.257;-0.455;-0.488;-0.338;0.836;-0.209;-0.243;16.7;6.7;-28.7;55.5;47392;2018-04-16 23:04:24:819
-2.38;-9.701;-0.14;-1.862;-9.628;-0.072;-0.541;0.01;-0.058;0.932;-0.338;-0.162;16.6;6.5;-28.5;55.5;47402;2018-04-16 23:04:24:829
-2.527;-9.456;-0.079;-1.834;-9.633;0.115;-0.783;0.387;-0.308;0.96;-0.119;-0.189;16.4;5.9;-29.1;55.5;47414;2018-04-16 23:04:24:841
-2.61;-9.114;-0.283;-1.834;-9.633;0.115;-0.783;0.387;-0.308;0.888;0.147;-0.175;16.4;5.9;-29.1;55.5;47422;2018-04-16 23:04:24:849
-2.61;-9.114;-0.283;-1.834;-9.633;0.115;-0.783;0.387;-0.308;0.888;0.147;-0.175;16.2;5.6;-29.4;55.5;47432;2018-04-16 23:04:24:859
-2.502;-8.912;-0.522;-1.817;-9.634;0.242;-0.647;0.821;-0.872;0.766;0.392;-0.131;16.2;5.6;-29.4;57.9;47442;2018-04-16 23:04:24:869
-2.158;-8.869;-0.856;-1.817;-9.634;0.242;-0.647;0.821;-0.872;0.585;0.527;-0.043;16.1;4.8;-29.3;57.9;47452;2018-04-16 23:04:24:879
-2.158;-8.928;-0.707;-1.821;-9.631;0.323;-0.272;0.743;-1.178;0.496;0.408;0.023;16.1;4.8;-29.3;57.9;47462;2018-04-16 23:04:24:889
-2.018;-8.928;-0.707;-1.821;-9.631;0.323;-0.272;0.743;-1.178;0.356;-0.071;0.128;16.1;4.6;-29.3;57.9;47472;2018-04-16 23:04:24:899
-2.157;-9.182;-0.261;-1.844;-9.624;0.39;-0.245;0.525;-0.826;0.327;-0.298;0.183;16.1;4.6;-29.3;57.9;47482;2018-04-16 23:04:24:909
-2.157;-9.182;-0.261;-1.844;-9.624;0.39;-0.245;0.525;-0.826;0.335;-0.49;0.227;15.9;5.2;-29.4;57.9;47492;2018-04-16 23:04:24:919
-2.403;-9.509;0.048;-1.889;-9.612;0.468;-0.514;0.103;-0.42;0.38;-0.651;0.266;15.8;5.1;-29.5;57.9;47502;2018-04-16 23:04:24:929
-2.47;-9.608;0.505;-1.939;-9.595;0.587;-0.531;-0.013;-0.082;0.519;-0.805;0.276;15.8;5.1;-29.5;57.9;47513;2018-04-16 23:04:24:940
-2.47;-9.608;0.505;-1.939;-9.595;0.587;-0.531;-0.013;-0.082;0.519;-0.805;0.276;15.4;5.2;-29.6;57.9;47521;2018-04-16 23:04:24:948
-2.495;-9.789;0.711;-1.939;-9.595;0.587;-0.531;-0.013;-0.082;0.634;-0.828;0.27;15.4;5.2;-29.6;57.9;47532;2018-04-16 23:04:24:959
-2.163;-9.458;0.631;-1.985;-9.574;0.75;-0.415;-0.181;-0.06;0.733;-0.771;0.29;15.2;4.6;-29.8;57.9;47542;2018-04-16 23:04:24:969
-2.163;-9.458;0.631;-1.985;-9.574;0.75;-0.415;-0.181;-0.06;0.816;-0.611;0.277;15.2;4.6;-29.8;57.9;47552;2018-04-16 23:04:24:979
-1.949;-8.944;0.618;-2.029;-9.549;0.929;0.023;0.456;-0.312;0.866;-0.49;0.246;15.2;4.1;-30.1;57.9;47563;2018-04-16 23:04:24:990
-1.949;-8.944;0.618;-2.029;-9.549;0.929;0.023;0.456;-0.312;0.93;-0.371;0.209;15.2;4.1;-30.1;57.9;47572;2018-04-16 23:04:24:999
-1.583;-8.911;0.528;-2.06;-9.522;1.119;0.477;0.611;-0.591;0.975;-0.258;0.154;15.2;3.6;-30.1;57.9;47582;2018-04-16 23:04:25:009
-1.259;-9.074;0.401;-2.06;-9.522;1.119;0.477;0.611;-0.591;0.996;-0.148;0.095;15.2;3.6;-30.1;57.9;47592;2018-04-16 23:04:25:019
-1.039;-9.494;0.292;-2.071;-9.496;1.309;0.91;0.384;-0.935;0.983;-0.042;0.05;15.3;3.1;-30.0;57.9;47602;2018-04-16 23:04:25:029
-1.039;-9.494;0.292;-2.071;-9.496;1.309;0.91;0.384;-0.935;0.936;0.068;0.012;15.3;3.1;-30.0;57.9;47612;2018-04-16 23:04:25:039
-1.039;-9.494;0.292;-2.067;-9.473;1.471;1.158;-0.321;-1.311;0.936;0.068;0.012;15.5;2.7;-29.9;57.9;47621;2018-04-16 23:04:25:048
-0.765;-10.205;0.156;-2.067;-9.473;1.471;1.158;-0.321;-1.311;0.861;0.195;-0.044;15.5;2.7;-29.9;57.9;47632;2018-04-16 23:04:25:059
-0.675;-10.772;0.193;-2.058;-9.45;1.621;1.382;-1.321;-1.428;0.878;0.254;-0.09;15.5;2.2;-29.9;57.9;47643;2018-04-16 23:04:25:070
-0.699;-11.414;-0.25;-2.058;-9.45;1.621;1.382;-1.321;-1.428;0.94;0.418;-0.171;15.5;2.2;-29.9;57.9;47652;2018-04-16 23:04:25:079
-0.347;-11.564;-0.927;-2.039;-9.426;1.778;1.432;-2.027;-2.207;0.881;0.579;-0.241;15.5;1.7;-29.9;57.9;47662;2018-04-16 23:04:25:089
-0.347;-11.564;-0.927;-2.039;-9.426;1.778;1.432;-2.027;-2.207;0.881;0.579;-0.241;15.5;1.7;-29.9;57.9;47672;2018-04-16 23:04:25:099
0.135;-11.777;-1.259;-2.001;-9.413;1.888;2.136;-2.364;-3.148;0.671;0.691;-0.368;15.4;1.2;-29.9;57.9;47682;2018-04-16 23:04:25:109
0.675;-12.439;-1.502;-2.001;-9.413;1.888;2.136;-2.364;-3.148;0.475;0.552;-0.506;15.4;1.2;-29.9;57.9;47693;2018-04-16 23:04:25:120
0.455;-13.07;-1.3;-1.925;-9.415;1.955;2.617;-3.263;-3.395;0.345;0.368;-0.585;15.4;0.7;-29.9;57.9;47702;2018-04-16 23:04:25:129
0.455;-13.07;-1.3;-1.925;-9.415;1.955;2.617;-3.263;-3.395;0.345;0.368;-0.585;15.4;0.7;-29.9;57.9;47712;2018-04-16 23:04:25:139
-0.314;-13.404;-1.299;-1.814;-9.431;1.986;1.682;-4.003;-3.298;0.139;0.072;-0.638;15.3;0.3;-30.0;57.9;47722;2018-04-16 23:04:25:149
-0.314;-13.404;-1.299;-1.814;-9.431;1.986;1.682;-4.003;-3.298;-0.282;-0.275;-0.56;15.3;0.3;-30.0;57.9;47732;2018-04-16 23:04:25:159
-0.764;-13.257;-1.093;-1.697;-9.458;1.959;0.933;-3.799;-3.052;-0.546;-0.371;-0.555;15.3;0.0;-29.9;57.9;47745;2018-04-16 23:04:25:172
-1.794;-12.407;-0.661;-1.697;-9.458;1.959;0.933;-3.799;-3.052;-0.546;-0.371;-0.555;15.2;-0.2;-29.9;51.47;47752;2018-04-16 23:04:25:179
-2.879;-11.061;-0.734;-1.576;-9.502;1.841;-0.605;-2.465;-2.426;-0.803;-0.378;-0.564;15.2;-0.2;-29.9;51.47;47762;2018-04-16 23:04:25:189
-2.879;-11.061;-0.734;-1.576;-9.502;1.841;-0.605;-2.465;-2.426;-1.268;-0.081;-0.616;15.2;-0.5;-29.8;51.47;47772;2018-04-16 23:04:25:199
-3.576;-10.378;-0.97;-1.457;-9.563;1.61;-2.119;-0.814;-2.579;-1.519;0.13;-0.622;15.2;-0.5;-29.8;51.47;47782;2018-04-16 23:04:25:209
-4.618;-9.807;-1.253;-1.457;-9.563;1.61;-2.119;-0.814;-2.579;-1.519;0.13;-0.622;15.1;-0.7;-29.8;51.47;47792;2018-04-16 23:04:25:219
-4.618;-9.807;-1.253;-1.363;-9.631;1.251;-3.36;-0.131;-2.496;-1.95;0.446;-0.503;15.1;-0.7;-29.8;51.47;47802;2018-04-16 23:04:25:229
-5.094;-9.522;-1.328;-1.363;-9.631;1.251;-3.36;-0.131;-2.496;-2.39;0.509;-0.332;15.0;-0.8;-29.7;51.47;47812;2018-04-16 23:04:25:239
-4.909;-9.313;-0.011;-1.311;-9.688;0.767;-3.665;0.411;-1.575;-2.39;0.509;-0.332;15.0;-0.8;-29.7;51.47;47822;2018-04-16 23:04:25:249
-4.909;-9.313;-0.011;-1.311;-9.688;0.767;-3.665;0.411;-1.575;-2.734;0.34;-0.265;15.0;-0.8;-29.6;51.47;47831;2018-04-16 23:04:25:258
-4.638;-9.701;2.743;-1.271;-9.721;0.226;-3.367;0.02;2.517;-2.814;0.305;-0.222;15.0;-0.8;-29.6;51.47;47842;2018-04-16 23:04:25:269
-4.336;-9.99;4.559;-1.271;-9.721;0.226;-3.367;0.02;2.517;-2.695;0.622;-0.178;15.0;-0.6;-29.5;51.47;47852;2018-04-16 23:04:25:279
-4.336;-9.99;4.559;-1.234;-9.724;-0.314;-3.115;-0.399;4.944;-2.456;1.201;-0.197;15.0;-0.6;-29.5;51.47;47862;2018-04-16 23:04:25:289
-4.709;-10.452;4.64;-1.234;-9.724;-0.314;-3.115;-0.399;4.944;-2.456;1.201;-0.197;15.1;-0.3;-29.3;51.47;47872;2018-04-16 23:04:25:299
-5.169;-10.886;4.47;-1.185;-9.702;-0.801;-3.984;-1.185;5.271;-2.253;1.525;-0.151;15.1;-0.2;-29.2;51.47;47883;2018-04-16 23:04:25:310
-5.169;-10.886;4.47;-1.185;-9.702;-0.801;-3.984;-1.185;5.271;-2.253;1.525;-0.151;15.1;-0.2;-29.2;51.47;47892;2018-04-16 23:04:25:319
-5.349;-11.042;3.964;-1.138;-9.663;-1.222;-4.205;-1.338;4.938;-1.951;1.886;-0.034;15.1;0.1;-29.0;51.47;47902;2018-04-16 23:04:25:329
-5.636;-11.134;0.992;-1.138;-9.663;-1.222;-4.205;-1.338;4.938;-1.627;2.252;-0.016;15.5;2.7;-27.6;51.47;47912;2018-04-16 23:04:25:339
-5.636;-11.134;0.992;-1.076;-9.618;-1.584;-4.348;-1.404;1.356;-1.527;1.983;0.064;15.5;2.7;-27.6;51.47;47922;2018-04-16 23:04:25:349
-4.896;-10.672;-2.17;-1.076;-9.618;-1.584;-4.348;-1.404;1.356;-1.489;1.356;0.143;17.2;6.1;-25.3;51.47;47932;2018-04-16 23:04:25:359
-4.304;-10.229;-2.647;-1.061;-9.563;-1.896;-3.243;-0.666;-0.751;-1.47;0.963;0.188;17.2;6.1;-25.3;51.47;47943;2018-04-16 23:04:25:370
-4.304;-10.229;-2.647;-1.061;-9.563;-1.896;-3.243;-0.666;-0.751;-1.47;0.963;0.188;17.1;6.2;-25.2;51.47;47952;2018-04-16 23:04:25:379
-3.651;-9.414;-0.915;-1.126;-9.502;-2.149;-2.525;0.088;1.234;-1.297;-0.116;0.348;17.1;6.2;-25.2;51.47;47963;2018-04-16 23:04:25:390
-3.651;-9.414;-0.915;-1.126;-9.502;-2.149;-2.525;0.088;1.234;-1.168;-0.051;0.363;17.5;6.6;-24.0;51.47;47972;2018-04-16 23:04:25:399
-2.363;-8.334;1.059;-1.199;-9.442;-2.361;-1.164;1.108;3.421;-1.119;0.125;0.332;17.5;6.6;-24.0;51.47;47982;2018-04-16 23:04:25:409
-1.551;-7.95;2.434;-1.199;-9.442;-2.361;-1.164;1.108;3.421;-0.878;0.907;0.197;17.5;8.1;-23.0;51.47;47992;2018-04-16 23:04:25:419
-1.551;-7.95;2.434;-1.19;-9.397;-2.541;0.468;1.619;5.109;-0.541;1.42;0.076;17.5;8.1;-23.0;51.47;48002;2018-04-16 23:04:25:429
0.062;-7.952;1.66;-1.19;-9.397;-2.541;0.468;1.619;5.109;-0.541;1.42;0.076;18.1;8.3;-22.3;51.47;48012;2018-04-16 23:04:25:439
-0.266;-8.819;0.184;-1.053;-9.39;-2.624;1.117;0.887;3.122;-0.082;2.195;-0.283;18.1;8.3;-22.3;51.47;48022;2018-04-16 23:04:25:449
-0.266;-8.819;0.184;-1.053;-9.409;-2.632;-0.276;0.619;1.867;0.237;2.513;-0.448;18.5;8.6;-22.8;51.47;48032;2018-04-16 23:04:25:459
-1.118;-8.79;-0.765;-0.842;-9.409;-2.632;-0.276;0.619;1.867;0.237;2.393;-0.437;18.5;8.6;-22.8;51.47;48042;2018-04-16 23:04:25:469
-1.369;-8.302;-1.456;-0.747;-9.418;-2.629;-0.623;1.116;1.173;0.237;2.393;-0.437;18.5;8.6;-22.8;51.47;48052;2018-04-16 23:04:25:479
-1.369;-8.302;-1.456;-0.747;-9.418;-2.629;-0.623;1.116;1.173;0.237;2.393;-0.437;19.1;8.2;-21.2;51.47;48062;2018-04-16 23:04:25:489
-1.883;-7.836;-1.82;-0.6;-9.424;-2.645;-1.283;1.588;0.826;-0.065;0.968;-0.369;19.9;9.3;-20.6;51.47;48072;2018-04-16 23:04:25:499
-1.883;-7.836;-1.82;-0.6;-9.424;-2.645;-1.283;1.588;0.826;-0.211;0.181;-0.298;19.9;9.3;-20.6;51.25;48082;2018-04-16 23:04:25:509
-2.82;-7.617;-1.268;-0.563;-9.412;-2.697;-2.257;1.795;1.429;-0.431;-0.753;-0.114;19.3;9.0;-21.2;51.25;48092;2018-04-16 23:04:25:519
-2.988;-6.53;-0.552;-0.563;-9.412;-2.697;-2.257;1.795;1.429;-0.566;-0.727;0.013;19.3;9.0;-21.2;51.25;48102;2018-04-16 23:04:25:529
-2.988;-6.53;-0.552;-0.603;-9.381;-2.793;-2.425;3.032;2.394;-0.678;-0.522;0.092;19.3;9.6;-20.4;51.25;48113;2018-04-16 23:04:25:540
-3.245;-6.176;-0.013;-0.649;-9.34;-2.917;-2.853;3.072;3.231;-0.673;-0.194;0.181;19.3;9.6;-20.4;51.25;48122;2018-04-16 23:04:25:549
-3.32;-6.158;0.341;-0.649;-9.34;-2.917;-2.853;3.072;3.231;-0.673;-0.194;0.181;19.4;9.9;-19.7;51.25;48131;2018-04-16 23:04:25:558
-3.32;-6.158;0.341;-0.649;-9.34;-2.917;-2.853;3.072;3.231;-0.539;-0.031;0.243;19.4;9.9;-19.7;51.25;48142;2018-04-16 23:04:25:569
-2.818;-5.847;-0.081;-0.697;-9.31;-3.0;-2.121;3.464;2.919;-0.224;-0.004;0.28;19.5;9.9;-20.1;51.25;48151;2018-04-16 23:04:25:578
-2.259;-5.596;-0.42;-0.697;-9.31;-3.0;-2.121;3.464;2.919;-0.224;-0.004;0.28;19.5;9.9;-20.1;51.25;48162;2018-04-16 23:04:25:589
-2.259;-5.596;-0.42;-0.762;-9.306;-2.997;-1.375;3.697;2.471;0.136;-0.266;0.303;19.3;9.8;-20.7;51.25;48172;2018-04-16 23:04:25:599
-1.877;-5.717;-0.856;-0.814;-9.314;-2.959;-1.063;3.597;2.103;0.324;-0.534;0.341;19.1;9.7;-20.8;51.25;48182;2018-04-16 23:04:25:609
-0.67;-6.947;-1.985;-0.959;-9.328;-2.87;0.288;2.381;0.886;0.408;-0.776;0.429;19.1;9.7;-20.8;51.25;48192;2018-04-16 23:04:25:619
-0.67;-6.947;-1.985;-0.959;-9.328;-2.87;0.288;2.381;0.886;0.287;-1.274;0.69;19.5;10.0;-20.5;51.25;48202;2018-04-16 23:04:25:629
0.912;-8.904;-3.194;-0.959;-9.328;-2.87;0.288;2.381;0.886;0.287;-1.274;0.69;19.5;10.0;-20.5;51.25;48212;2018-04-16 23:04:25:639
0.912;-8.904;-3.194;-1.173;-9.324;-2.802;2.405;-0.05;-0.711;0.153;-1.591;0.781;19.7;10.0;-20.3;51.25;48222;2018-04-16 23:04:25:649
1.897;-10.416;-4.648;-1.173;-9.324;-2.802;2.405;-0.05;-0.711;-0.065;-1.875;0.816;19.7;10.0;-20.3;51.25;48232;2018-04-16 23:04:25:659
2.569;-11.217;-6.926;-1.426;-9.3;-2.765;3.761;-1.712;-3.182;-0.108;-2.053;0.793;19.7;10.0;-20.0;51.25;48242;2018-04-16 23:04:25:669
2.569;-11.217;-6.926;-1.426;-9.3;-2.765;3.761;-1.712;-3.182;-0.12;-2.23;0.633;19.7;10.0;-20.0;51.25;48252;2018-04-16 23:04:25:679
