sep=;
acc_x;acc_y;acc_z;grav_x;grav_y;grav_z;lin_acc_x;lin_acc_y;lin_acc_z;gyro_x;gyro_y;gyro_z;mag_x;mag_y;mag_z;sound_lvl;time_ms;date_time
-2.422;-10.455;1.872;-3.101;-9.11;1.89;0.444;-1.522;0.112;0.485;0.423;-0.024;-8.7;-17.4;-48.6;49.91;36087;2018-04-16 23:33:32:481
-2.422;-10.455;1.872;-3.119;-9.096;1.924;0.653;-1.183;-0.411;0.445;0.821;-0.062;-8.6;-17.7;-48.4;49.91;36097;2018-04-16 23:33:32:491
-2.495;-10.205;1.311;-3.119;-9.096;1.924;0.653;-1.183;-0.411;0.456;1.046;-0.099;-8.6;-17.7;-48.4;49.91;36107;2018-04-16 23:33:32:501
-2.592;-10.356;0.79;-3.135;-9.085;1.953;0.543;-1.272;-1.163;0.533;1.076;-0.139;-8.0;-17.8;-48.2;49.91;36117;2018-04-16 23:33:32:511
-2.592;-10.356;0.79;-3.135;-9.085;1.953;0.543;-1.272;-1.163;0.622;0.963;-0.153;-8.0;-17.8;-48.2;49.91;36128;2018-04-16 23:33:32:522
-2.429;-10.569;-0.146;-3.14;-9.068;2.022;0.826;-1.513;-2.418;0.65;0.75;-0.133;-7.6;-18.1;-47.5;49.91;36138;2018-04-16 23:33:32:532
-2.429;-10.569;-0.146;-3.14;-9.068;2.022;0.826;-1.513;-2.418;0.65;0.75;-0.133;-7.6;-18.1;-47.5;49.91;36147;2018-04-16 23:33:32:541
-2.133;-10.709;-0.721;-3.126;-9.055;2.101;1.27;-1.954;-3.019;0.549;0.292;-0.108;-7.5;-18.6;-47.9;49.91;36157;2018-04-16 23:33:32:551
-1.68;-11.208;-0.965;-3.104;-9.053;2.14;1.54;-2.315;-3.132;0.348;-0.205;-0.119;-7.5;-18.6;-47.9;49.91;36168;2018-04-16 23:33:32:562
-1.234;-11.702;-1.049;-3.104;-9.053;2.14;1.54;-2.315;-3.132;0.195;-0.524;-0.153;-7.6;-18.9;-48.0;49.91;36177;2018-04-16 23:33:32:571
-1.234;-11.702;-1.049;-3.028;-9.065;2.195;2.005;-2.734;-3.057;-0.049;-0.944;-0.244;-7.6;-18.9;-48.0;49.91;36188;2018-04-16 23:33:32:582
-0.972;-11.793;-0.642;-3.028;-9.065;2.195;2.005;-2.734;-3.057;-0.049;-0.944;-0.244;-7.4;-19.4;-47.8;49.91;36197;2018-04-16 23:33:32:591
-1.305;-11.429;0.315;-2.918;-9.102;2.195;1.613;-2.327;-1.881;-0.345;-1.124;-0.346;-7.4;-19.4;-47.8;49.91;36207;2018-04-16 23:33:32:601
-1.305;-11.429;0.315;-2.918;-9.102;2.195;1.613;-2.327;-1.881;-0.64;-0.924;-0.347;-7.3;-19.9;-47.6;49.91;36218;2018-04-16 23:33:32:612
-2.181;-10.272;0.642;-2.825;-9.154;2.099;0.426;-0.762;-1.618;-0.827;-0.616;-0.303;-7.3;-19.9;-47.6;49.91;36228;2018-04-16 23:33:32:622
-3.021;-9.538;0.018;-2.825;-9.154;2.099;0.426;-0.762;-1.618;-0.827;-0.616;-0.303;-7.4;-20.4;-47.4;49.91;36237;2018-04-16 23:33:32:631
-3.021;-9.538;0.018;-2.825;-9.154;2.099;0.426;-0.762;-1.618;-1.166;-0.143;-0.354;-7.4;-20.4;-47.4;49.91;36247;2018-04-16 23:33:32:641
-3.979;-9.566;-0.225;-2.757;-9.222;1.878;-1.222;-0.344;-2.103;-1.407;0.125;-0.407;-7.5;-20.7;-47.3;49.91;36258;2018-04-16 23:33:32:652
-3.979;-9.566;-0.225;-2.757;-9.222;1.878;-1.222;-0.344;-2.103;-1.407;0.125;-0.407;-7.5;-20.7;-47.3;49.91;36268;2018-04-16 23:33:32:662
-5.841;-9.783;-0.443;-2.7;-9.3;1.548;-3.141;-0.483;-1.991;-1.741;0.472;-0.351;-7.7;-20.8;-47.2;49.91;36278;2018-04-16 23:33:32:672
-6.522;-9.067;-0.079;-2.676;-9.365;1.14;-3.668;-0.01;-1.818;-2.126;0.583;-0.184;-7.7;-20.8;-47.2;49.91;36288;2018-04-16 23:33:32:682
-6.522;-9.067;-0.079;-2.676;-9.365;1.14;-3.668;-0.01;-1.818;-2.126;0.583;-0.184;-7.7;-20.8;-47.2;49.91;36298;2018-04-16 23:33:32:692
-6.096;-9.084;2.303;-2.675;-9.41;0.683;-3.208;0.307;2.162;-2.276;0.564;-0.062;-7.7;-20.7;-47.2;49.91;36308;2018-04-16 23:33:32:702
-5.213;-9.21;3.449;-2.675;-9.41;0.683;-3.208;0.307;2.162;-2.271;0.816;0.021;-7.6;-20.3;-47.3;49.91;36319;2018-04-16 23:33:32:713
-5.213;-9.21;3.449;-2.685;-9.43;0.208;-2.113;0.025;3.159;-2.247;1.038;-0.007;-7.6;-20.3;-47.3;49.91;36328;2018-04-16 23:33:32:722
-4.545;-9.542;3.334;-2.685;-9.43;0.208;-2.113;0.025;3.159;-2.279;1.224;-0.044;-7.4;-19.9;-47.4;49.91;36339;2018-04-16 23:33:32:733
-4.545;-9.542;3.334;-2.685;-9.43;0.208;-2.113;0.025;3.159;-2.279;1.224;-0.051;-7.4;-19.9;-47.4;49.91;36348;2018-04-16 23:33:32:742
-4.706;-9.949;4.229;-2.675;-9.43;-0.293;-2.031;-0.519;4.522;-2.286;1.398;-0.051;-6.7;-16.9;-48.8;49.91;36358;2018-04-16 23:33:32:752
-5.807;-10.835;4.678;-2.694;-9.398;-0.763;-2.678;-1.168;5.197;-1.989;1.784;0.21;-6.7;-16.9;-48.8;49.06;36368;2018-04-16 23:33:32:762
-4.903;-10.28;2.802;-2.694;-9.398;-0.763;-2.678;-1.168;5.197;-1.783;2.12;0.246;-5.0;-13.2;-50.4;49.06;36378;2018-04-16 23:33:32:772
-4.903;-10.28;2.802;-2.688;-9.354;-1.203;-2.428;-1.094;3.243;-1.715;2.111;0.145;-5.0;-13.2;-50.4;49.06;36387;2018-04-16 23:33:32:781
-5.015;-10.582;1.134;-2.688;-9.354;-1.203;-2.428;-1.094;3.243;-1.715;2.111;0.145;-2.2;-8.6;-49.7;49.06;36397;2018-04-16 23:33:32:791
-5.015;-10.582;1.134;-2.688;-9.354;-1.203;-2.428;-1.094;3.243;-1.42;1.684;0.188;-2.2;-8.6;-49.7;49.06;36407;2018-04-16 23:33:32:801
-4.384;-10.325;-0.972;-2.68;-9.305;-1.552;-1.704;-1.02;0.58;-1.174;1.008;0.252;-0.3;-6.8;-50.4;49.06;36418;2018-04-16 23:33:32:812
-3.263;-8.815;-0.068;-2.68;-9.305;-1.552;-1.704;-1.02;0.58;-0.991;0.418;0.247;-0.3;-6.8;-50.4;49.06;36428;2018-04-16 23:33:32:822
-3.147;-8.177;1.383;-2.713;-9.26;-1.751;-0.462;0.737;2.174;-0.685;0.182;0.101;0.8;-4.8;-52.5;49.06;36438;2018-04-16 23:33:32:832
-3.147;-8.177;1.383;-2.713;-9.26;-1.751;-0.146;0.738;3.255;-0.381;0.272;0.044;0.8;-4.8;-52.5;49.06;36448;2018-04-16 23:33:32:842
-2.435;-8.644;0.664;-2.719;-9.239;-1.85;-0.146;0.738;3.255;-0.381;0.272;0.044;0.9;-4.6;-53.5;49.06;36459;2018-04-16 23:33:32:853
-2.435;-9.165;-0.606;-2.67;-9.243;-1.899;0.21;0.078;1.293;-0.059;0.909;-0.159;0.9;-4.6;-53.5;49.06;36468;2018-04-16 23:33:32:862
-2.46;-9.165;-0.606;-2.67;-9.243;-1.899;0.21;0.078;1.293;-0.059;0.909;-0.159;2.1;-2.9;-51.6;49.06;36479;2018-04-16 23:33:32:873
-2.46;-9.691;-0.745;-2.547;-9.256;-2.002;0.519;-0.535;1.584;-0.181;1.611;-0.31;1.8;-3.4;-51.1;49.06;36488;2018-04-16 23:33:32:882
-2.063;-9.691;-0.745;-2.547;-9.256;-2.002;0.519;-0.535;1.584;-0.189;1.914;-0.465;1.8;-3.4;-51.1;49.06;36498;2018-04-16 23:33:32:892
-2.063;-9.691;-0.745;-2.547;-9.256;-2.002;0.519;-0.535;1.584;-0.189;1.914;-0.465;3.5;-3.1;-54.2;49.06;36507;2018-04-16 23:33:32:901
-2.38;-9.548;0.263;-2.376;-9.281;-2.096;-0.003;-0.267;2.359;-0.021;1.914;-0.508;4.7;-2.2;-51.7;49.06;36519;2018-04-16 23:33:32:913
-2.38;-9.548;0.263;-2.376;-9.281;-2.096;-0.003;-0.267;2.359;-0.021;1.914;-0.508;4.7;-2.2;-51.7;49.06;36528;2018-04-16 23:33:32:922
-2.486;-8.659;-0.894;-2.206;-9.315;-2.131;-0.281;0.656;1.237;0.21;1.752;-0.536;5.5;-2.6;-52.2;49.06;36538;2018-04-16 23:33:32:932
-2.971;-8.361;-2.5;-2.098;-9.332;-2.162;-1.156;1.068;-0.106;0.043;0.787;-0.454;7.2;-2.4;-51.9;49.06;36548;2018-04-16 23:33:32:942
-3.531;-7.511;0.03;-2.098;-9.332;-2.162;-1.156;1.068;-0.106;-0.481;-0.224;-0.219;7.2;-2.4;-51.9;49.06;36557;2018-04-16 23:33:32:951
-3.531;-7.511;0.03;-2.098;-9.332;-2.162;-1.156;1.068;-0.106;-0.481;-0.224;-0.219;7.8;-2.5;-52.0;49.06;36567;2018-04-16 23:33:32:961
-3.486;-6.835;0.166;-2.077;-9.312;-2.268;-1.408;2.476;2.435;-0.707;-0.086;-0.084;7.8;-2.5;-52.0;49.06;36577;2018-04-16 23:33:32:971
-4.298;-6.336;-0.231;-2.059;-9.269;-2.453;-2.23;3.014;2.119;-0.924;0.352;-0.026;7.8;-2.2;-52.5;49.06;36587;2018-04-16 23:33:32:981
-4.175;-6.152;-0.397;-2.059;-9.269;-2.453;-2.23;3.014;2.119;-1.004;0.43;0.111;7.9;-1.9;-51.2;49.06;36598;2018-04-16 23:33:32:992
-3.773;-5.983;-0.366;-2.071;-9.213;-2.644;-1.702;3.23;2.278;-0.924;0.269;0.189;7.9;-1.9;-51.2;49.06;36608;2018-04-16 23:33:33:002
-3.773;-5.983;-0.366;-2.071;-9.213;-2.644;-1.702;3.23;2.278;-0.757;0.076;0.258;7.7;-0.7;-52.0;49.06;36618;2018-04-16 23:33:33:012
-2.744;-5.614;0.182;-2.125;-9.167;-2.761;-0.619;3.553;2.943;-0.553;-0.148;0.29;7.7;-0.7;-52.0;49.06;36628;2018-04-16 23:33:33:022
-2.744;-5.614;0.182;-2.125;-9.167;-2.761;-0.619;3.553;2.943;-0.553;-0.148;0.29;7.9;0.5;-52.3;49.06;36638;2018-04-16 23:33:33:032
-1.948;-5.368;0.334;-2.125;-9.167;-2.761;-0.619;3.553;2.943;-0.006;-0.296;0.266;7.5;-0.1;-52.3;49.06;36647;2018-04-16 23:33:33:041
-1.668;-5.355;-0.159;-2.191;-9.156;-2.747;0.243;3.788;3.081;0.348;-0.389;0.294;7.5;-0.1;-52.3;49.06;36658;2018-04-16 23:33:33:052
-1.668;-5.355;-0.159;-2.278;-9.165;-2.643;0.747;3.768;2.163;0.348;-0.389;0.294;7.7;-0.4;-51.3;49.06;36667;2018-04-16 23:33:33:061
-1.245;-5.528;-0.899;-2.278;-9.165;-2.643;0.747;3.768;2.163;0.59;-0.633;0.404;7.7;-0.4;-51.3;49.06;36678;2018-04-16 23:33:33:072
-1.245;-5.528;-0.899;-2.278;-9.165;-2.643;0.747;3.768;1.268;0.732;-1.027;0.525;7.0;-0.5;-51.8;53.99;36687;2018-04-16 23:33:33:081
-0.898;-6.033;-1.208;-2.412;-9.177;-2.476;1.514;3.144;1.268;0.732;-1.027;0.525;7.0;-0.5;-51.8;53.99;36698;2018-04-16 23:33:33:092
-0.923;-7.78;-2.403;-2.589;-9.182;-2.27;1.666;1.402;-0.133;0.745;-1.443;0.589;6.8;-1.0;-51.9;53.99;36708;2018-04-16 23:33:33:102
-0.923;-7.78;-2.403;-2.589;-9.182;-2.27;1.666;1.402;-0.133;0.597;-1.728;0.601;6.8;-1.0;-51.9;53.99;36718;2018-04-16 23:33:33:112
-1.312;-9.956;-3.624;-2.775;-9.164;-2.118;1.457;-1.282;-1.86;0.292;-2.007;0.584;6.8;-0.8;-52.0;53.99;36727;2018-04-16 23:33:33:121
-1.316;-11.783;-4.718;-2.775;-9.164;-2.118;1.457;-1.282;-1.86;-0.077;-2.227;0.522;6.8;-0.8;-52.0;53.99;36737;2018-04-16 23:33:33:131
-1.316;-11.783;-4.718;-2.775;-9.164;-2.118;1.457;-1.282;-1.86;-0.435;-2.409;0.38;7.1;-0.8;-52.0;53.99;36748;2018-04-16 23:33:33:142
-1.311;-12.72;-5.63;-2.943;-9.125;-2.061;1.632;-3.596;-3.569;-0.731;-2.524;0.219;7.1;-0.8;-51.9;53.99;36758;2018-04-16 23:33:33:152
-1.539;-13.419;-8.77;-3.067;-9.078;-2.086;1.393;-4.361;-7.465;-1.097;-2.625;0.043;7.1;-0.8;-51.9;53.99;36767;2018-04-16 23:33:33:161
-1.976;-13.259;-9.85;-3.067;-9.078;-2.086;1.393;-4.361;-7.465;-1.097;-2.625;0.043;7.0;-0.7;-52.0;53.99;36778;2018-04-16 23:33:33:172
-1.976;-13.259;-9.85;-3.13;-9.028;-2.206;0.768;-3.59;-6.872;-1.338;-1.998;-0.084;7.0;-0.7;-52.0;53.99;36787;2018-04-16 23:33:33:181
-2.534;-12.02;-8.58;-3.13;-9.028;-2.206;0.768;-3.59;-6.872;-1.043;-0.424;-0.286;4.6;-0.1;-52.4;53.99;36798;2018-04-16 23:33:33:192
-2.534;-12.02;-8.58;-3.13;-9.028;-2.206;0.768;-3.59;-6.872;-1.043;-0.424;-0.286;4.6;-0.1;-52.4;53.99;36807;2018-04-16 23:33:33:201
-2.874;-10.411;-7.124;-3.061;-9.016;-2.346;0.187;-1.395;-4.778;-0.494;0.516;-0.412;2.0;1.0;-51.1;53.99;36818;2018-04-16 23:33:33:212
-3.403;-8.364;-4.86;-2.91;-9.071;-2.326;-0.493;0.707;-2.534;0.203;1.134;-0.483;2.0;1.0;-51.1;53.99;36828;2018-04-16 23:33:33:222
-3.403;-8.364;-4.86;-2.91;-9.071;-2.326;-0.493;0.707;-2.534;1.385;1.256;-0.604;1.8;1.3;-51.0;53.99;36838;2018-04-16 23:33:33:232
-4.846;-8.187;-5.74;-2.757;-9.172;-2.109;-3.004;0.764;-2.939;1.622;0.663;-0.661;1.8;1.3;-51.0;53.99;36847;2018-04-16 23:33:33:241
-6.837;-8.025;-0.842;-2.757;-9.172;-2.109;-3.004;0.764;-2.939;1.622;0.663;-0.661;2.1;0.9;-53.1;53.99;36858;2018-04-16 23:33:33:252
-6.202;-6.573;1.372;-2.742;-9.233;-1.844;-3.46;2.66;3.216;1.113;-0.996;-0.379;2.1;0.9;-53.1;53.99;36867;2018-04-16 23:33:33:261
-6.202;-6.573;1.372;-2.742;-9.233;-1.844;-3.46;2.66;3.216;0.618;-1.135;-0.028;1.2;0.0;-52.3;53.99;36877;2018-04-16 23:33:33:271
-4.968;-6.863;1.264;-2.774;-9.252;-1.697;-2.362;1.431;2.698;0.352;-0.757;-0.093;1.2;0.0;-52.3;53.99;36888;2018-04-16 23:33:33:282
-5.534;-9.802;0.467;-2.774;-9.252;-1.697;-2.879;-2.144;1.769;0.193;-0.635;-0.15;0.2;-0.4;-51.8;53.99;36898;2018-04-16 23:33:33:292
-5.136;-14.125;-2.133;-2.786;-9.262;-1.622;-2.879;-2.144;1.769;0.178;-0.815;0.002;0.2;-0.4;-51.8;53.99;36908;2018-04-16 23:33:33:302
-5.136;-14.125;-2.133;-2.786;-9.262;-1.622;-1.699;-6.988;-5.059;0.178;-0.815;0.002;0.0;-0.8;-51.8;53.99;36917;2018-04-16 23:33:33:311
-4.016;-16.904;-9.44;-2.823;-9.253;-1.607;-1.699;-6.988;-5.059;-0.076;-0.894;0.07;0.0;-0.8;-51.8;53.99;36928;2018-04-16 23:33:33:322
-2.179;-15.003;-5.659;-2.823;-9.253;-1.607;0.634;-5.764;-3.957;-0.707;-0.087;0.038;-0.8;-0.5;-50.4;53.99;36937;2018-04-16 23:33:33:331
-0.903;-10.388;2.308;-2.771;-9.227;-1.829;1.868;-1.161;4.137;-0.943;1.284;-0.028;-0.8;-0.5;-50.4;53.99;36948;2018-04-16 23:33:33:342
-0.903;-10.388;2.308;-2.771;-9.227;-1.829;1.868;-1.161;4.137;-0.382;2.187;-0.14;-1.4;-0.7;-51.1;53.99;36957;2018-04-16 23:33:33:351
-0.47;-3.76;5.557;-2.621;-9.259;-1.89;1.847;6.531;7.606;0.469;1.742;-0.522;-1.4;-0.7;-51.1;53.99;36968;2018-04-16 23:33:33:362
-2.052;-2.028;5.063;-2.621;-9.259;-1.89;1.847;6.531;7.606;0.469;1.742;-0.522;0.1;0.0;-52.5;53.99;36977;2018-04-16 23:33:33:371
-4.177;-3.437;2.842;-2.467;-9.323;-1.782;-1.71;5.886;4.624;0.819;0.833;-0.689;0.1;0.0;-52.5;53.99;36988;2018-04-16 23:33:33:382
-4.177;-3.437;2.842;-2.467;-9.323;-1.782;-1.71;5.886;4.624;0.86;0.535;-0.591;0.0;-0.3;-52.1;53.99;36998;2018-04-16 23:33:33:392
-5.652;-5.975;1.877;-2.393;-9.366;-1.651;-3.505;2.84;3.454;0.806;0.459;-0.36;0.0;-0.3;-52.1;53.99;37008;2018-04-16 23:33:33:402
-6.342;-7.882;1.592;-2.393;-9.366;-1.651;-3.505;2.84;3.454;0.657;0.727;0.077;-0.4;-0.1;-52.1;53.99;37017;2018-04-16 23:33:33:411
-6.342;-7.882;1.592;-2.393;-9.366;-1.651;-3.505;2.84;3.454;0.509;1.013;0.358;-0.4;-0.1;-52.1;59.38;37027;2018-04-16 23:33:33:421
-6.663;-9.295;1.046;-2.419;-9.372;-1.577;-4.244;0.076;2.624;0.509;1.013;0.358;-0.7;-0.2;-52.2;59.38;37038;2018-04-16 23:33:33:432
-6.483;-10.732;-0.15;-2.499;-9.344;-1.617;-3.818;-1.463;1.2;0.121;1.23;0.632;-0.7;-0.2;-52.2;59.38;37048;2018-04-16 23:33:33:442
-6.005;-10.628;-0.673;-2.499;-9.344;-1.617;-3.818;-1.463;1.2;-0.345;1.002;0.702;-0.8;-0.3;-52.2;59.38;37057;2018-04-16 23:33:33:451
-6.005;-10.628;-0.673;-2.499;-9.344;-1.617;-3.818;-1.463;1.2;-0.345;1.002;0.702;-0.8;-0.3;-52.2;59.38;37067;2018-04-16 23:33:33:461
-5.425;-10.203;-1.044;-2.609;-9.291;-1.744;-2.817;-0.912;0.7;-0.546;0.627;0.737;-0.7;-0.5;-52.1;59.38;37078;2018-04-16 23:33:33:472
-3.587;-9.08;-1.914;-2.802;-9.237;-1.729;-0.784;0.157;-0.185;-0.281;-0.953;0.837;-0.7;-0.5;-52.1;59.38;37088;2018-04-16 23:33:33:482
-3.587;-9.08;-1.914;-2.802;-9.237;-1.729;-0.784;0.157;-0.185;0.421;-2.969;0.827;-0.4;-0.7;-52.1;59.38;37097;2018-04-16 23:33:33:491
-3.493;-8.993;0.552;-3.047;-9.21;-1.437;-0.538;0.208;2.301;0.541;-3.3;0.695;-0.4;-0.7;-52.1;59.38;37108;2018-04-16 23:33:33:502
-3.572;-9.064;1.045;-3.047;-9.21;-1.437;-0.538;0.208;2.301;0.541;-3.3;0.695;-0.1;-1.0;-52.1;59.38;37118;2018-04-16 23:33:33:512
-3.262;-9.16;0.906;-3.248;-9.182;-1.148;-0.014;0.021;2.054;0.429;-3.009;0.652;-0.1;-1.0;-52.1;59.38;37127;2018-04-16 23:33:33:521
-3.262;-9.16;0.906;-3.248;-9.182;-1.148;-0.014;0.021;2.054;0.351;-2.732;0.728;-0.2;-1.3;-52.1;59.38;37138;2018-04-16 23:33:33:532
-1.984;-9.297;0.85;-3.423;-9.148;-0.878;1.73;-0.229;1.801;0.443;-2.652;0.721;-0.2;-1.3;-52.1;59.38;37147;2018-04-16 23:33:33:541
-1.192;-9.623;1.089;-3.423;-9.148;-0.878;1.73;-0.229;1.801;0.443;-2.652;0.721;-0.5;-1.6;-52.1;59.38;37158;2018-04-16 23:33:33:552
-0.504;-10.397;1.628;-3.527;-9.133;-0.556;3.023;-1.263;2.184;0.963;-2.166;0.362;-0.5;-1.6;-52.1;59.38;37168;2018-04-16 23:33:33:562
-0.504;-10.397;1.628;-3.527;-9.133;-0.556;3.023;-1.263;2.184;1.246;-1.392;0.14;-1.6;-2.2;-52.1;59.38;37177;2018-04-16 23:33:33:571
0.235;-10.496;1.384;-3.514;-9.152;-0.258;3.632;-1.373;1.405;1.37;-0.292;-0.119;-1.6;-2.2;-52.1;59.38;37188;2018-04-16 23:33:33:582
-0.579;-10.323;0.658;-3.514;-9.152;-0.258;3.632;-1.373;1.405;1.322;0.765;-0.4;-4.4;-3.5;-52.1;59.38;37197;2018-04-16 23:33:33:591
-1.48;-10.009;0.043;-3.394;-9.2;-0.14;1.914;-0.809;0.183;1.195;1.495;-0.569;-4.4;-3.5;-52.1;59.38;37208;2018-04-16 23:33:33:602
-1.48;-10.009;0.043;-3.394;-9.2;-0.14;1.914;-0.809;0.183;1.049;1.836;-0.597;-5.5;-4.2;-52.0;59.38;37218;2018-04-16 23:33:33:612
-2.109;-9.088;-0.533;-3.28;-9.241;-0.085;0.946;0.221;-0.402;0.947;1.791;-0.551;-5.5;-4.2;-52.0;59.38;37228;2018-04-16 23:33:33:622
-2.547;-8.668;-0.274;-3.28;-9.241;-0.085;0.946;0.221;-0.402;0.902;1.481;-0.473;-5.3;-5.8;-53.0;59.38;37237;2018-04-16 23:33:33:631
-2.547;-8.668;-0.274;-3.28;-9.241;-0.085;0.946;0.221;-0.402;0.902;1.481;-0.473;-5.3;-5.8;-53.0;59.38;37247;2018-04-16 23:33:33:641
-2.604;-8.44;0.031;-3.204;-9.268;0.007;0.6;0.829;0.024;0.841;0.838;-0.378;-4.0;-7.4;-51.8;59.38;37257;2018-04-16 23:33:33:651
-2.604;-8.44;0.031;-3.204;-9.268;0.007;0.6;0.829;0.024;0.709;0.386;-0.243;-4.0;-7.4;-51.8;59.38;37267;2018-04-16 23:33:33:661
-2.696;-9.114;-0.918;-3.159;-9.283;0.115;0.463;0.56;-0.265;0.595;0.117;-0.172;-3.3;-7.5;-51.3;59.38;37278;2018-04-16 23:33:33:672
-2.84;-9.114;-0.918;-3.159;-9.283;0.115;0.463;0.56;-0.265;0.595;0.117;-0.172;-3.3;-7.5;-51.3;59.38;37288;2018-04-16 23:33:33:682
-3.1;-9.504;-0.877;-3.124;-9.293;0.222;0.103;-0.004;-1.145;0.481;-0.58;-0.165;-3.5;-8.5;-51.9;59.38;37299;2018-04-16 23:33:33:693
-2.843;-9.537;-0.601;-3.109;-9.293;0.38;0.265;-0.244;-0.981;0.475;-1.439;-0.001;-3.5;-8.5;-51.9;59.38;37308;2018-04-16 23:33:33:702
-2.843;-9.537;-0.601;-3.109;-9.293;0.38;0.265;-0.244;-0.981;0.386;-1.684;0.013;-4.3;-8.9;-49.7;59.38;37322;2018-04-16 23:33:33:716
-2.843;-9.537;-0.601;-3.109;-9.293;0.38;0.265;-0.244;-0.981;0.386;-1.684;0.013;-4.3;-8.9;-49.7;59.38;37328;2018-04-16 23:33:33:722
-2.677;-9.379;0.205;-3.091;-9.29;0.548;0.415;-0.089;-0.344;0.338;-1.668;0.01;-5.9;-10.0;-51.9;59.38;37337;2018-04-16 23:33:33:731
-2.693;-9.096;0.455;-3.077;-9.288;0.666;0.383;0.192;-0.211;0.13;-1.28;0.035;-5.9;-10.0;-51.9;54.46;37348;2018-04-16 23:33:33:742
-2.693;-9.096;0.455;-3.077;-9.288;0.666;0.383;0.192;-0.211;0.13;-1.28;0.035;-6.8;-10.2;-50.8;54.46;37358;2018-04-16 23:33:33:752
-2.581;-8.789;0.453;-3.069;-9.286;0.717;0.495;0.56;-0.243;-0.032;-0.936;0.038;-6.8;-10.2;-50.8;54.46;37368;2018-04-16 23:33:33:762
-2.539;-8.774;0.627;-3.069;-9.286;0.717;0.495;0.56;-0.243;-0.062;-0.792;0.009;-7.9;-9.9;-51.8;54.46;37377;2018-04-16 23:33:33:771
-2.444;-8.819;0.855;-3.05;-9.289;0.763;0.605;0.47;0.091;0.055;-0.693;-0.054;-7.9;-9.9;-51.8;54.46;37387;2018-04-16 23:33:33:781
-2.444;-8.819;0.855;-3.05;-9.289;0.763;0.605;0.47;0.091;0.055;-0.693;-0.054;-8.1;-10.1;-51.6;54.46;37398;2018-04-16 23:33:33:792
-2.342;-8.951;1.313;-3.017;-9.293;0.846;0.697;0.373;0.574;0.232;-0.612;-0.106;-8.1;-10.1;-51.6;54.46;37407;2018-04-16 23:33:33:801
-2.308;-8.881;1.494;-3.017;-9.293;0.846;0.697;0.373;0.574;0.319;-0.481;-0.125;-8.7;-10.3;-51.4;54.46;37418;2018-04-16 23:33:33:812
-2.54;-8.79;1.626;-2.983;-9.295;0.937;0.443;0.504;0.689;0.402;-0.161;-0.144;-8.7;-10.3;-51.4;54.46;37427;2018-04-16 23:33:33:821
-2.54;-8.79;1.626;-2.983;-9.295;0.937;0.443;0.504;0.689;0.402;-0.161;-0.144;-8.7;-10.0;-50.2;54.46;37438;2018-04-16 23:33:33:832
-2.917;-8.741;1.709;-2.966;-9.293;1.011;-0.024;0.539;0.687;0.465;0.384;-0.111;-8.7;-10.0;-50.2;54.46;37448;2018-04-16 23:33:33:842
-3.207;-8.838;1.604;-2.966;-9.293;1.011;-0.024;0.539;0.687;0.549;0.645;-0.105;-8.5;-10.4;-50.6;54.46;37458;2018-04-16 23:33:33:852
-3.207;-8.838;1.604;-2.966;-9.293;1.011;-0.024;0.539;0.687;0.74;0.773;-0.121;-8.5;-10.4;-50.6;54.46;37467;2018-04-16 23:33:33:861
-4.093;-9.518;1.037;-2.963;-9.282;1.11;-1.13;-0.236;-0.073;1.074;0.713;-0.121;-8.2;-10.6;-51.1;54.46;37477;2018-04-16 23:33:33:871
-4.575;-10.16;0.527;-2.962;-9.254;1.323;-1.533;-0.963;-0.938;1.456;0.585;-0.068;-8.2;-10.6;-51.1;54.46;37488;2018-04-16 23:33:33:882
-4.575;-10.16;0.527;-2.962;-9.254;1.323;-1.533;-0.963;-0.938;1.456;0.585;-0.068;-8.2;-10.6;-51.1;54.46;37498;2018-04-16 23:33:33:892
-4.317;-10.126;0.212;-2.968;-9.237;1.426;-1.349;-0.889;-1.215;1.476;0.61;-0.049;-8.1;-11.3;-50.9;54.46;37508;2018-04-16 23:33:33:902
-3.488;-9.481;-0.819;-3.005;-9.198;1.591;-0.271;-0.123;-2.641;1.211;0.808;0.064;-7.9;-11.8;-50.5;54.46;37518;2018-04-16 23:33:33:912
-2.75;-9.082;-1.538;-3.005;-9.198;1.591;-0.271;-0.123;-2.641;1.096;0.563;0.127;-7.9;-11.8;-50.5;54.46;37528;2018-04-16 23:33:33:922
-2.75;-9.082;-1.538;-3.039;-9.161;1.733;0.776;0.0;-3.508;1.078;0.258;0.12;-7.8;-12.6;-50.2;54.46;37538;2018-04-16 23:33:33:932
-2.121;-9.287;-1.748;-3.039;-9.161;1.733;0.776;0.0;-3.508;0.998;-0.002;0.098;-7.8;-12.6;-50.2;54.46;37548;2018-04-16 23:33:33:942
-1.832;-9.604;-1.53;-3.044;-9.132;1.872;1.212;-0.472;-3.402;0.822;-0.125;0.082;-8.0;-13.7;-49.9;54.46;37558;2018-04-16 23:33:33:952
-1.832;-9.604;-1.53;-3.044;-9.132;1.872;1.212;-0.472;-3.402;0.822;-0.125;0.082;-8.0;-13.7;-49.9;54.46;37567;2018-04-16 23:33:33:961
-1.489;-9.595;-1.421;-3.043;-9.124;1.915;1.554;-0.471;-3.336;0.551;-0.114;0.089;-8.2;-14.5;-49.9;54.46;37578;2018-04-16 23:33:33:972
