sep=;
acc_x;acc_y;acc_z;grav_x;grav_y;grav_z;lin_acc_x;lin_acc_y;lin_acc_z;gyro_x;gyro_y;gyro_z;mag_x;mag_y;mag_z;sound_lvl;time_ms;date_time
-1.924;-10.703;-0.092;-2.947;-9.11;2.121;1.023;-1.594;-2.214;0.726;-0.519;0.126;2.4;4.3;28.9;51.56;5480;2018-04-16 23:29:23:269
-1.59;-11.223;-0.134;-2.947;-9.11;2.121;1.203;-1.97;-2.254;0.563;-0.161;0.154;2.4;4.7;28.8;51.56;5490;2018-04-16 23:29:23:279
-1.59;-11.223;-0.134;-2.974;-9.08;2.209;1.203;-1.97;-2.254;0.563;-0.161;0.154;2.4;4.7;28.8;51.56;5499;2018-04-16 23:29:23:288
-1.335;-11.474;-0.43;-2.974;-9.08;2.209;1.662;-2.402;-2.641;0.202;0.557;0.098;2.3;5.1;28.9;51.56;5510;2018-04-16 23:29:23:299
-1.198;-11.548;-0.913;-3.017;-9.071;2.187;1.662;-2.402;-2.641;-0.116;0.915;0.038;2.3;5.1;28.9;51.56;5520;2018-04-16 23:29:23:309
-1.198;-11.548;-0.913;-3.017;-9.071;2.187;1.917;-2.363;-3.146;-0.305;0.916;0.016;2.2;5.5;28.8;51.56;5530;2018-04-16 23:29:23:319
-0.906;-11.107;-1.069;-3.059;-9.082;2.079;1.917;-2.363;-3.146;-0.305;0.916;0.016;2.2;5.5;28.8;51.56;5540;2018-04-16 23:29:23:329
-0.715;-10.81;-0.852;-3.071;-9.095;2.006;2.356;-1.715;-2.858;-0.536;0.61;-0.015;2.2;5.5;28.8;51.33;5550;2018-04-16 23:29:23:339
-0.715;-10.81;-0.852;-3.071;-9.095;2.006;2.356;-1.715;-2.858;-0.77;0.066;-0.121;2.2;5.8;28.9;51.33;5560;2018-04-16 23:29:23:349
-1.525;-10.434;0.384;-3.057;-9.13;1.86;1.532;-1.304;-1.476;-0.77;0.066;-0.121;2.2;5.8;28.9;51.33;5570;2018-04-16 23:29:23:359
-1.525;-10.434;0.384;-3.057;-9.13;1.86;1.532;-1.304;-1.476;-0.77;0.066;-0.121;2.2;5.8;28.9;51.33;5580;2018-04-16 23:29:23:369
-2.046;-10.381;0.698;-3.042;-9.148;1.797;0.59;-1.217;-0.936;-0.799;-0.127;-0.161;2.1;6.1;28.7;51.33;5590;2018-04-16 23:29:23:379
-3.513;-10.1;0.861;-3.042;-9.148;1.797;0.59;-1.217;-0.936;-0.727;-0.4;-0.13;2.0;6.5;28.8;51.33;5599;2018-04-16 23:29:23:388
-3.904;-9.663;0.705;-2.985;-9.199;1.622;-0.826;-0.628;-0.87;-0.731;-0.43;-0.106;2.0;6.5;28.8;51.33;5610;2018-04-16 23:29:23:399
-3.904;-9.663;0.705;-2.985;-9.199;1.622;-0.826;-0.628;-0.87;-0.827;-0.358;-0.059;1.9;6.7;28.8;51.33;5620;2018-04-16 23:29:23:409
-3.976;-9.287;0.666;-2.97;-9.228;1.483;-1.006;-0.059;-0.817;-0.96;-0.219;-0.006;1.9;6.7;28.8;51.33;5629;2018-04-16 23:29:23:418
-3.964;-9.152;0.517;-2.97;-9.228;1.483;-1.006;-0.059;-0.817;-0.96;-0.219;-0.006;1.8;6.8;28.7;51.33;5639;2018-04-16 23:29:23:428
-3.964;-9.152;0.517;-2.986;-9.255;1.267;-0.99;0.116;-0.817;-1.228;0.051;0.075;1.8;6.8;28.7;51.33;5649;2018-04-16 23:29:23:438
-4.079;-9.055;0.454;-2.986;-9.255;1.267;-0.99;0.116;-0.817;-1.476;0.313;0.111;1.8;6.9;28.6;51.33;5659;2018-04-16 23:29:23:448
-4.588;-9.078;0.399;-3.024;-9.278;0.969;-1.315;0.259;-0.471;-1.593;0.481;0.13;1.8;6.9;28.6;51.33;5669;2018-04-16 23:29:23:458
-4.588;-9.078;0.399;-3.024;-9.278;0.969;-1.315;0.259;-0.471;-1.666;0.619;0.147;1.7;6.9;28.6;51.33;5679;2018-04-16 23:29:23:468
-5.097;-9.315;0.429;-3.066;-9.294;0.622;-2.031;-0.02;-0.193;-1.666;0.619;0.147;1.7;6.9;28.5;51.33;5689;2018-04-16 23:29:23:478
-5.205;-9.374;0.98;-3.086;-9.297;0.462;-2.119;-0.078;0.519;-1.671;0.716;0.172;1.7;6.9;28.5;51.33;5700;2018-04-16 23:29:23:489
-5.205;-9.374;0.98;-3.086;-9.297;0.462;-2.119;-0.078;0.519;-1.609;0.842;0.205;1.6;6.8;28.7;51.33;5710;2018-04-16 23:29:23:499
-4.968;-9.346;1.836;-3.132;-9.292;0.117;-1.716;-0.067;1.854;-1.464;1.098;0.219;1.6;6.8;28.7;51.33;5719;2018-04-16 23:29:23:508
-4.541;-9.475;2.421;-3.132;-9.292;0.117;-1.716;-0.067;1.854;-1.392;1.266;0.214;1.5;6.6;28.7;51.33;5730;2018-04-16 23:29:23:519
-4.378;-9.84;3.807;-3.17;-9.278;-0.224;-1.172;-0.397;3.579;-1.335;1.651;0.203;1.5;6.6;28.7;51.33;5740;2018-04-16 23:29:23:529
-4.378;-9.84;3.807;-3.17;-9.278;-0.224;-1.172;-0.397;3.579;-1.271;1.993;0.213;1.3;6.3;28.6;51.33;5749;2018-04-16 23:29:23:538
-3.995;-10.268;3.274;-3.193;-9.254;-0.583;-0.802;-1.013;3.857;-1.191;2.176;0.194;1.3;6.3;28.6;51.33;5760;2018-04-16 23:29:23:549
-4.009;-10.467;2.552;-3.193;-9.254;-0.583;-0.802;-1.013;3.857;-1.135;2.089;0.154;1.0;5.9;28.6;51.33;5769;2018-04-16 23:29:23:558
-4.009;-10.467;2.552;-3.191;-9.227;-0.924;-0.792;-1.132;3.43;-1.052;1.845;0.148;1.0;5.9;28.6;51.33;5779;2018-04-16 23:29:23:568
-3.61;-9.868;1.832;-3.191;-9.227;-0.924;-0.792;-1.132;3.43;-0.952;1.502;0.136;0.7;5.5;28.7;51.33;5790;2018-04-16 23:29:23:579
-2.971;-9.404;0.435;-3.184;-9.199;-1.187;0.135;-0.294;2.307;-0.952;1.502;0.136;0.7;5.5;28.7;51.33;5799;2018-04-16 23:29:23:588
-2.971;-9.404;0.435;-3.184;-9.199;-1.187;0.135;-0.294;2.307;-0.834;0.705;0.104;-0.1;4.6;28.6;51.33;5809;2018-04-16 23:29:23:598
-2.333;-9.758;-1.87;-3.197;-9.173;-1.344;0.864;-0.585;-0.526;-0.318;-1.147;0.225;-0.1;4.6;28.6;51.33;5820;2018-04-16 23:29:23:609
-1.891;-9.372;-1.681;-3.197;-9.173;-1.344;0.864;-0.585;-0.526;-0.054;-1.685;0.18;-0.8;3.6;28.9;51.33;5830;2018-04-16 23:29:23:619
-1.891;-9.372;-1.681;-3.259;-9.158;-1.294;1.261;-0.226;-0.284;0.039;-1.611;0.092;-0.8;3.6;28.9;51.33;5840;2018-04-16 23:29:23:629
-2.354;-9.298;-0.818;-3.259;-9.158;-1.294;1.261;-0.226;-0.284;-0.029;-0.899;0.012;-1.1;2.9;29.2;51.33;5850;2018-04-16 23:29:23:639
-2.756;-9.131;0.747;-3.285;-9.159;-1.218;0.529;0.028;1.965;-0.029;-0.899;0.012;-1.1;2.9;29.2;51.33;5860;2018-04-16 23:29:23:649
-2.756;-9.131;1.336;-3.285;-9.159;-1.218;0.529;0.028;1.965;-0.136;0.264;-0.086;-1.2;2.8;28.9;51.71;5869;2018-04-16 23:29:23:658
-2.909;-8.814;1.336;-3.258;-9.164;-1.258;0.349;0.35;2.594;-0.238;2.232;-0.362;-1.4;2.3;29.2;51.71;5880;2018-04-16 23:29:23:669
-3.783;-8.357;0.411;-3.137;-9.181;-1.43;-0.646;0.824;1.84;-0.238;2.232;-0.362;-1.4;2.3;29.2;51.71;5890;2018-04-16 23:29:23:679
-4.269;-8.162;-0.535;-3.137;-9.181;-1.43;-0.646;0.824;1.84;-0.166;2.478;-0.406;-1.9;2.3;29.5;51.71;5899;2018-04-16 23:29:23:688
-4.269;-8.162;-0.535;-3.003;-9.199;-1.592;-1.349;1.082;0.814;-0.106;2.215;-0.375;-1.9;2.3;29.5;51.71;5910;2018-04-16 23:29:23:699
-4.61;-7.999;-1.544;-3.003;-9.199;-1.592;-1.349;1.082;0.814;-0.117;1.438;-0.259;-2.3;1.9;28.9;51.71;5920;2018-04-16 23:29:23:709
-4.553;-7.73;-1.963;-2.922;-9.205;-1.7;-1.635;1.422;-0.228;-0.202;0.833;-0.145;-2.3;1.9;28.9;51.71;5930;2018-04-16 23:29:23:719
-4.553;-7.73;-1.963;-2.922;-9.205;-1.7;-1.635;1.422;-0.228;-0.315;0.302;-0.048;-2.9;1.4;29.1;51.71;5940;2018-04-16 23:29:23:729
-4.416;-7.643;-1.654;-2.912;-9.194;-1.777;-1.505;1.551;0.123;-0.315;0.302;-0.048;-2.9;1.4;29.1;51.71;5949;2018-04-16 23:29:23:738
-4.416;-7.643;-1.654;-2.912;-9.194;-1.777;-1.505;1.551;0.123;-0.439;-0.059;0.035;-2.9;1.4;29.1;51.71;5960;2018-04-16 23:29:23:749
-4.416;-7.643;-1.654;-2.912;-9.194;-1.777;-1.505;1.551;0.123;-0.439;-0.059;0.035;-2.9;1.4;29.1;51.71;5969;2018-04-16 23:29:23:758
-3.937;-8.001;-0.947;-2.942;-9.168;-1.861;-0.995;1.166;0.914;-0.573;-0.283;0.123;-3.0;1.2;29.2;51.71;5980;2018-04-16 23:29:23:769
-2.922;-7.906;-0.464;-2.985;-9.134;-1.957;0.063;1.229;1.492;-0.599;-0.198;0.189;-3.5;0.8;29.2;51.71;5990;2018-04-16 23:29:23:779
-2.38;-8.121;-0.646;-2.985;-9.134;-1.957;0.063;1.229;1.492;-0.516;-0.086;0.14;-3.5;0.8;29.2;51.71;5999;2018-04-16 23:29:23:788
-2.38;-8.121;-0.646;-3.014;-9.105;-2.045;0.775;0.93;1.219;-0.475;-0.044;0.109;-4.0;0.5;29.0;51.71;6009;2018-04-16 23:29:23:798
-2.304;-8.122;-0.903;-3.014;-9.105;-2.045;0.775;0.93;1.219;-0.457;0.011;0.108;-4.0;0.5;29.0;51.71;6020;2018-04-16 23:29:23:809
-2.189;-7.964;-0.942;-3.034;-9.079;-2.129;0.844;1.115;1.187;-0.457;0.011;0.108;-4.4;0.1;28.9;51.71;6030;2018-04-16 23:29:23:819
-2.189;-7.964;-0.942;-3.034;-9.079;-2.129;0.844;1.115;1.187;-0.413;0.062;0.125;-4.4;0.1;28.9;51.71;6039;2018-04-16 23:29:23:828
-2.066;-7.627;-1.004;-3.05;-9.057;-2.2;0.984;1.43;1.196;-0.33;0.078;0.099;-4.8;0.0;29.0;51.71;6049;2018-04-16 23:29:23:838
-1.951;-6.991;-0.971;-3.05;-9.057;-2.2;0.984;1.43;1.196;-0.189;0.037;0.103;-4.8;0.0;29.0;51.71;6059;2018-04-16 23:29:23:848
-1.951;-6.991;-0.971;-3.066;-9.043;-2.236;1.158;2.107;1.301;-0.089;-0.012;0.076;-5.1;-0.3;28.9;51.71;6070;2018-04-16 23:29:23:859
-1.931;-6.958;-0.991;-3.066;-9.043;-2.236;1.158;2.107;1.301;0.031;-0.147;0.046;-5.1;-0.3;28.9;51.71;6080;2018-04-16 23:29:23:869
-1.931;-6.958;-0.991;-3.082;-9.041;-2.22;1.114;2.055;1.273;0.031;-0.147;0.046;-5.1;-0.3;28.9;51.71;6089;2018-04-16 23:29:23:878
-1.966;-6.967;-0.88;-3.082;-9.041;-2.22;1.114;2.055;1.273;0.132;-0.309;0.034;-5.3;-0.5;28.9;51.71;6100;2018-04-16 23:29:23:889
-1.972;-7.138;-0.986;-3.104;-9.049;-2.158;1.133;1.91;1.172;0.243;-0.391;0.031;-5.5;-0.6;28.9;51.71;6110;2018-04-16 23:29:23:899
-1.991;-7.708;-1.317;-3.104;-9.049;-2.158;1.133;1.91;1.172;0.293;-0.395;0.031;-5.5;-0.6;28.9;51.71;6120;2018-04-16 23:29:23:909
-1.991;-7.708;-1.317;-3.126;-9.059;-2.081;1.113;1.14;0.656;0.293;-0.395;0.031;-5.5;-0.6;28.9;51.71;6130;2018-04-16 23:29:23:919
-2.006;-8.146;-1.581;-3.126;-9.059;-2.081;1.113;1.14;0.656;0.285;-0.461;0.029;-5.6;-0.7;28.7;51.71;6140;2018-04-16 23:29:23:929
-2.02;-8.589;-1.903;-3.151;-9.068;-2.003;1.123;0.258;-0.081;0.254;-0.555;0.028;-5.7;-0.7;28.7;51.71;6149;2018-04-16 23:29:23:938
-2.02;-8.589;-1.903;-3.151;-9.068;-2.003;1.123;0.258;-0.081;0.254;-0.555;0.028;-5.9;-0.8;28.5;51.71;6159;2018-04-16 23:29:23:948
-2.07;-9.59;-2.789;-3.179;-9.072;-1.941;1.091;-0.654;-1.079;0.097;-0.79;0.024;-5.9;-0.8;28.5;51.71;6169;2018-04-16 23:29:23:958
-2.118;-9.99;-3.77;-3.179;-9.072;-1.941;1.091;-0.654;-1.079;-0.12;-1.01;0.023;-5.9;-0.8;28.5;51.71;6180;2018-04-16 23:29:23:969
-2.093;-10.448;-5.233;-3.225;-9.062;-1.911;1.076;-1.238;-2.752;-0.31;-1.201;0.015;-6.0;-0.9;28.4;52.93;6190;2018-04-16 23:29:23:979
-2.093;-10.448;-5.233;-3.225;-9.062;-1.911;1.076;-1.238;-2.752;-0.606;-1.523;-0.013;-6.1;-1.0;28.3;52.93;6200;2018-04-16 23:29:23:989
-2.023;-10.733;-6.588;-3.28;-9.04;-1.923;1.257;-1.694;-4.665;-0.762;-1.697;-0.048;-6.1;-1.0;28.3;52.93;6209;2018-04-16 23:29:23:998
-2.028;-10.866;-7.039;-3.28;-9.04;-1.923;1.257;-1.694;-4.665;-0.843;-1.756;-0.09;-6.0;-1.1;28.2;52.93;6220;2018-04-16 23:29:24:009
-2.028;-10.866;-7.039;-3.28;-9.04;-1.923;1.257;-1.694;-4.665;-0.843;-1.756;-0.09;-6.0;-1.1;28.2;52.93;6229;2018-04-16 23:29:24:018
-2.312;-10.514;-5.719;-3.33;-9.014;-1.959;1.247;-1.8;-4.838;-0.838;-1.707;-0.12;-5.8;-1.1;28.2;52.93;6240;2018-04-16 23:29:24:029
-3.018;-9.762;-3.96;-3.328;-9.009;-1.983;0.569;-1.042;-2.42;-0.408;-0.893;-0.293;-5.8;-1.1;28.2;52.93;6250;2018-04-16 23:29:24:039
-3.018;-9.762;-3.96;-3.328;-9.009;-1.983;0.569;-1.042;-2.42;0.219;-0.006;-0.411;-5.5;-1.2;28.2;52.93;6260;2018-04-16 23:29:24:049
-3.423;-9.019;-3.56;-3.254;-9.044;-1.947;-0.169;0.025;-1.613;0.531;0.42;-0.505;-5.5;-1.2;28.2;52.93;6269;2018-04-16 23:29:24:058
-3.423;-9.019;-3.56;-3.254;-9.044;-1.947;-0.169;0.025;-1.613;0.531;0.42;-0.505;-5.5;-1.2;28.2;52.93;6280;2018-04-16 23:29:24:069
-4.29;-8.807;-2.919;-3.13;-9.105;-1.865;-1.388;0.354;-0.989;0.726;0.696;-0.572;-5.3;-1.3;28.1;52.93;6290;2018-04-16 23:29:24:079
-4.895;-8.557;-3.136;-3.13;-9.105;-1.865;-1.388;0.354;-0.989;0.836;0.856;-0.579;-5.3;-1.3;28.1;52.93;6299;2018-04-16 23:29:24:088
-5.267;-8.394;-2.854;-3.015;-9.163;-1.769;-2.253;0.769;-1.085;0.759;0.618;-0.502;-5.0;-1.3;28.1;52.93;6309;2018-04-16 23:29:24:098
-5.267;-8.394;-2.854;-3.015;-9.163;-1.769;-2.253;0.769;-1.085;0.759;0.618;-0.502;-5.0;-1.3;28.1;52.93;6320;2018-04-16 23:29:24:109
-5.428;-7.769;-1.614;-2.992;-9.189;-1.668;-2.458;1.427;0.372;0.53;-0.015;-0.272;-4.8;-1.3;28.2;52.93;6331;2018-04-16 23:29:24:120
-5.423;-8.297;-0.888;-2.992;-9.189;-1.668;-2.458;1.427;0.372;0.329;-0.483;-0.068;-4.6;-1.2;28.3;52.93;6340;2018-04-16 23:29:24:129
-5.398;-9.488;-1.663;-3.014;-9.197;-1.582;-2.384;-0.291;-0.081;0.253;-0.555;0.001;-4.6;-1.2;28.3;52.93;6350;2018-04-16 23:29:24:139
-5.398;-9.488;-1.663;-3.014;-9.197;-1.582;-2.384;-0.291;-0.081;0.253;-0.555;0.001;-4.6;-1.2;28.3;52.93;6359;2018-04-16 23:29:24:148
-4.492;-11.346;-4.101;-3.057;-9.194;-1.516;-1.434;-2.152;-2.586;0.155;-0.643;0.122;-4.4;-1.0;28.3;52.93;6370;2018-04-16 23:29:24:159
-2.321;-12.374;-6.214;-3.057;-9.194;-1.516;-1.434;-2.152;-2.586;-0.035;-0.826;0.165;-4.1;-0.9;28.3;52.93;6380;2018-04-16 23:29:24:169
-0.412;-12.678;-7.002;-3.104;-9.183;-1.485;2.692;-3.495;-5.517;-0.2;-0.927;0.068;-4.1;-0.9;28.3;52.93;6390;2018-04-16 23:29:24:179
-0.412;-12.678;-7.002;-3.104;-9.183;-1.485;2.692;-3.495;-5.517;-0.2;-0.927;0.068;-4.0;-0.8;28.3;52.93;6400;2018-04-16 23:29:24:189
1.014;-11.196;0.357;-3.072;-9.188;-1.524;4.086;-2.009;1.881;-0.33;0.144;-0.195;-3.7;-0.7;28.2;52.93;6410;2018-04-16 23:29:24:199
-0.909;-6.2;3.691;-3.072;-9.188;-1.524;4.086;-2.009;1.881;0.312;1.348;-0.596;-3.7;-0.7;28.2;52.93;6420;2018-04-16 23:29:24:209
-0.909;-6.2;3.691;-2.922;-9.233;-1.542;0.918;3.313;5.685;0.54;1.108;-0.803;-3.5;-0.7;28.3;52.93;6430;2018-04-16 23:29:24:219
-3.968;-6.214;3.955;-2.922;-9.233;-1.542;0.918;3.313;5.685;0.54;1.108;-0.803;-3.5;-0.7;28.3;52.93;6440;2018-04-16 23:29:24:229
-5.294;-6.742;1.948;-2.764;-9.296;-1.451;-2.204;2.776;4.132;0.728;0.755;-0.76;-3.3;-0.7;28.3;52.93;6449;2018-04-16 23:29:24:238
-5.294;-6.742;1.948;-2.764;-9.296;-1.451;-2.204;2.776;4.132;0.755;0.376;-0.385;-3.1;-0.5;28.4;52.93;6460;2018-04-16 23:29:24:249
-5.624;-7.402;1.642;-2.727;-9.326;-1.327;-2.897;1.924;2.969;0.626;0.319;-0.127;-3.1;-0.5;28.4;52.93;6471;2018-04-16 23:29:24:260
-5.784;-8.152;1.64;-2.737;-9.328;-1.288;-3.048;1.176;2.928;0.495;0.527;0.07;-3.0;-0.3;28.5;52.93;6482;2018-04-16 23:29:24:271
-5.784;-8.152;1.64;-2.737;-9.328;-1.288;-3.048;1.176;2.928;0.495;0.527;0.07;-3.0;-0.3;28.5;52.93;6490;2018-04-16 23:29:24:279
-5.266;-9.16;-1.199;-2.774;-9.319;-1.274;-2.492;0.159;0.074;0.254;0.957;0.367;-3.0;-0.3;28.5;52.93;6500;2018-04-16 23:29:24:289
-4.335;-9.776;-4.044;-2.774;-9.319;-1.274;-2.492;0.159;0.074;0.142;0.643;0.475;-3.0;-0.2;28.6;51.93;6510;2018-04-16 23:29:24:299
-4.335;-9.776;-4.044;-2.865;-9.294;-1.258;-1.279;-0.48;-2.196;0.247;-0.662;0.619;-2.9;0.0;28.7;51.93;6519;2018-04-16 23:29:24:308
-3.962;-9.555;-0.68;-2.865;-9.294;-1.258;-1.017;-0.278;0.515;0.325;-1.016;0.611;-2.9;0.0;28.7;51.93;6530;2018-04-16 23:29:24:319
-4.331;-9.36;1.689;-3.003;-9.266;-1.138;-1.017;-0.278;0.515;0.346;-0.781;0.511;-3.0;0.0;28.6;51.93;6539;2018-04-16 23:29:24:328
-4.331;-9.36;1.689;-3.061;-9.254;-1.079;-1.32;-0.124;2.421;0.354;-0.445;0.486;-3.0;0.0;28.6;51.93;6549;2018-04-16 23:29:24:338
-4.265;-9.448;0.202;-3.061;-9.254;-1.079;-1.32;-0.124;2.421;0.386;-0.395;0.569;-3.1;0.3;28.6;51.93;6560;2018-04-16 23:29:24:349
-3.583;-9.408;-0.371;-3.179;-9.226;-0.976;-0.649;-0.236;0.617;0.413;-0.6;0.644;-3.1;0.3;28.6;51.93;6569;2018-04-16 23:29:24:358
-3.583;-9.408;-0.371;-3.24;-9.21;-0.919;-0.649;-0.236;0.617;0.365;-0.811;0.633;-3.2;0.6;28.6;51.93;6579;2018-04-16 23:29:24:368
-3.414;-9.5;0.145;-3.31;-9.192;-0.852;-0.105;-0.308;0.997;0.268;-0.91;0.584;-3.2;0.6;28.6;51.93;6590;2018-04-16 23:29:24:379
-3.414;-9.5;0.145;-3.31;-9.192;-0.852;-0.105;-0.308;0.997;0.268;-0.91;0.584;-3.2;0.8;28.6;51.93;6599;2018-04-16 23:29:24:388
-3.239;-9.594;0.62;-3.425;-9.159;-0.749;0.185;-0.435;1.369;0.137;-0.93;0.552;-3.2;0.8;28.6;51.93;6609;2018-04-16 23:29:24:398
-3.239;-9.594;0.62;-3.425;-9.159;-0.749;0.185;-0.435;1.369;0.137;-0.93;0.552;-3.2;1.0;28.6;51.93;6620;2018-04-16 23:29:24:409
-2.394;-9.383;0.617;-3.532;-9.126;-0.639;1.352;-0.245;1.252;0.131;-1.024;0.58;-3.1;1.2;28.5;51.93;6630;2018-04-16 23:29:24:419
-2.138;-9.656;0.7;-3.569;-9.116;-0.575;1.431;-0.54;1.275;0.244;-1.203;0.454;-3.1;1.2;28.5;51.93;6639;2018-04-16 23:29:24:428
-2.138;-9.656;0.7;-3.569;-9.116;-0.575;1.431;-0.54;1.275;0.334;-1.244;0.353;-3.1;1.3;28.6;51.93;6650;2018-04-16 23:29:24:439
-1.86;-10.093;1.103;-3.631;-9.1;-0.41;1.998;-1.007;1.639;0.635;-1.003;0.204;-2.9;1.5;28.5;51.93;6659;2018-04-16 23:29:24:448
-1.116;-10.229;1.458;-3.631;-9.1;-0.41;1.998;-1.007;1.639;0.853;-0.737;0.055;-2.9;1.5;28.5;51.93;6670;2018-04-16 23:29:24:459
-1.116;-10.567;1.778;-3.656;-9.097;-0.21;2.64;-1.398;1.943;1.041;-0.335;-0.116;-2.9;1.6;28.5;51.93;6680;2018-04-16 23:29:24:469
-1.341;-10.567;1.778;-3.656;-9.097;-0.21;2.64;-1.398;1.943;1.169;0.205;-0.215;-2.9;1.6;28.5;51.93;6690;2018-04-16 23:29:24:479
-1.536;-10.284;1.299;-3.614;-9.116;-0.011;2.078;-1.168;1.31;1.169;0.205;-0.215;-2.7;1.9;28.4;51.93;6699;2018-04-16 23:29:24:488
-1.536;-10.284;1.299;-3.614;-9.116;-0.011;2.078;-1.168;1.31;1.219;0.75;-0.299;-2.7;1.9;28.4;51.93;6710;2018-04-16 23:29:24:499
-1.889;-9.834;0.135;-3.527;-9.15;0.126;1.453;-0.701;-0.059;1.119;1.19;-0.447;-2.7;2.3;28.4;51.93;6719;2018-04-16 23:29:24:508
-2.354;-9.847;-0.248;-3.481;-9.166;0.172;1.128;-0.681;-0.42;0.97;1.313;-0.429;-2.7;2.3;28.4;51.93;6730;2018-04-16 23:29:24:519
-2.11;-9.006;-0.25;-3.481;-9.166;0.172;1.128;-0.681;-0.42;0.626;1.243;-0.346;-2.6;2.6;28.3;51.93;6739;2018-04-16 23:29:24:528
-1.935;-8.596;-0.358;-3.415;-9.191;0.196;1.401;0.38;-0.494;0.395;1.082;-0.32;-2.6;2.8;28.3;51.93;6750;2018-04-16 23:29:24:539
-1.935;-8.596;-0.358;-3.415;-9.191;0.196;1.401;0.38;-0.494;0.395;1.082;-0.32;-2.6;2.8;28.3;51.93;6760;2018-04-16 23:29:24:549
-1.961;-8.614;-0.657;-3.365;-9.21;0.175;1.404;0.595;-0.833;0.086;0.611;-0.254;-2.5;3.2;28.2;51.93;6770;2018-04-16 23:29:24:559
-1.961;-8.614;-0.657;-3.365;-9.21;0.175;1.404;0.595;-0.833;0.086;0.611;-0.254;-2.5;3.2;28.2;51.93;6779;2018-04-16 23:29:24:568
-1.645;-8.368;-0.852;-3.332;-9.222;0.159;1.652;0.84;-0.967;-0.123;-0.061;-0.176;-2.5;3.4;28.2;51.93;6790;2018-04-16 23:29:24:579
-2.048;-8.595;-0.506;-3.332;-9.222;0.159;1.652;0.84;-0.967;-0.155;-0.788;-0.16;-2.4;3.7;28.2;51.93;6799;2018-04-16 23:29:24:588
-2.411;-8.988;0.148;-3.299;-9.233;0.203;0.993;0.358;-0.276;-0.083;-1.178;-0.128;-2.4;3.7;28.2;51.93;6811;2018-04-16 23:29:24:600
-2.411;-8.988;0.148;-3.299;-9.233;0.203;0.993;0.358;-0.276;0.007;-1.411;-0.104;-2.4;3.7;28.1;51.93;6820;2018-04-16 23:29:24:609
-2.52;-9.014;0.497;-3.27;-9.24;0.306;0.71;0.292;0.358;0.065;-1.48;-0.087;-2.3;4.0;28.1;51.93;6830;2018-04-16 23:29:24:619
-2.606;-8.838;0.939;-3.27;-9.24;0.306;0.71;0.292;0.358;0.115;-1.335;-0.078;-2.1;4.3;28.1;51.93;6840;2018-04-16 23:29:24:629
-2.563;-8.707;1.293;-3.242;-9.246;0.416;0.633;0.507;0.762;0.126;-1.112;-0.083;-2.1;4.3;28.1;55.64;6849;2018-04-16 23:29:24:638
-2.563;-8.707;1.293;-3.242;-9.246;0.416;0.633;0.507;0.762;0.14;-0.827;-0.104;-1.9;4.7;28.1;55.64;6860;2018-04-16 23:29:24:649
-2.47;-8.847;1.476;-3.212;-9.252;0.5;0.742;0.406;0.976;0.158;-0.512;-0.132;-1.9;4.7;28.1;55.64;6870;2018-04-16 23:29:24:659
-2.717;-9.25;1.434;-3.212;-9.252;0.5;0.742;0.406;0.976;0.158;-0.512;-0.132;-1.7;4.9;28.0;55.64;6880;2018-04-16 23:29:24:669
-2.717;-9.25;1.434;-3.178;-9.261;0.554;0.416;-0.092;0.819;0.194;-0.048;-0.148;-1.7;4.9;28.0;55.64;6889;2018-04-16 23:29:24:678
-2.795;-9.389;1.308;-3.178;-9.261;0.554;0.416;-0.092;0.819;0.242;0.299;-0.147;-1.6;5.0;28.0;55.64;6899;2018-04-16 23:29:24:688
-2.975;-9.437;1.088;-3.151;-9.268;0.587;0.176;-0.169;0.501;0.314;0.421;-0.144;-1.5;5.3;27.8;55.64;6909;2018-04-16 23:29:24:698
-3.408;-9.638;0.94;-3.151;-9.268;0.587;0.176;-0.169;0.501;0.314;0.421;-0.144;-1.5;5.3;27.8;55.64;6919;2018-04-16 23:29:24:708
-3.408;-9.638;0.94;-3.134;-9.269;0.654;-0.387;-0.457;0.287;0.577;0.385;-0.109;-1.4;5.6;27.6;55.64;6929;2018-04-16 23:29:24:718
-3.797;-9.853;0.917;-3.134;-9.269;0.654;-0.387;-0.457;0.287;1.057;0.182;-0.033;-1.4;5.6;27.6;55.64;6939;2018-04-16 23:29:24:728
-3.766;-9.643;0.617;-3.128;-9.259;0.815;-0.736;-0.538;-0.038;1.136;0.198;0.012;-1.3;5.9;27.6;55.64;6949;2018-04-16 23:29:24:738
-3.766;-9.643;0.617;-3.128;-9.259;0.815;-0.736;-0.538;-0.038;1.136;0.198;0.012;-1.3;5.9;27.6;55.64;6959;2018-04-16 23:29:24:748
-3.502;-9.097;0.397;-3.144;-9.235;0.997;-0.358;0.139;-0.599;1.065;0.325;0.064;-1.3;6.2;27.6;55.64;6969;2018-04-16 23:29:24:758
-3.138;-8.911;0.238;-3.144;-9.235;0.997;-0.358;0.139;-0.599;0.993;0.403;0.115;-1.3;6.2;27.6;55.64;6979;2018-04-16 23:29:24:768
-3.138;-8.911;0.238;-3.175;-9.207;1.148;0.156;0.245;-0.964;0.994;0.379;0.136;-1.4;6.5;27.4;55.64;6989;2018-04-16 23:29:24:778
